update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
7_148,sft,7,148,0.8895148634910583,0.8001824617385864,0.04869735240936279,0.212890625,-0.00976318359375,0.015,-0.00361328125,0.0,-0.01357421875,0.0,-0.01474609375,0.075,-0.0068359375,0.0,-0.01004638671875,0.0,0.2126949578523636,311
7_149,sft,7,149,0.5512027740478516,0.8383119702339172,0.015732526779174805,0.1298828125,0.00403564453125,0.065,-0.0056640625,0.0,0.02294921875,0.15,0.012158203125,0.1,-0.004693603515625,0.05,-0.004571533203125,0.025,0.12958508729934692,220
7_150,sft,7,150,0.3405427932739258,0.7983395457267761,1.1632969379425049,1.5546875,-0.07786621093749999,0.16,-0.0275390625,0.2,-0.15263671875,0.175,-0.171533203125,0.1,-0.013671875,0.125,-0.0239501953125,0.2,1.558257818222046,17
7_151,sft,7,151,0.9476151466369629,1.6908094882965088,1.0520187616348267,2.15625,-0.02252288818359375,0.16999999999999998,-0.00693359375,0.275,-0.04521484375,0.125,-0.088916015625,0.125,-0.012286376953125,0.075,0.04073638916015625,0.25,2.152247905731201,9
7_152,sft,7,152,1.551932454109192,0.04030600190162659,2.777576446533203e-05,0.00445556640625,0.0034625244140625,0.02,-0.00732421875,0.0,0.0158203125,0.0,-0.003125,0.025,0.006561279296875,0.05,0.0053802490234375,0.025,0.0044459071941673756,18
7_153,sft,7,153,0.7781940698623657,0.7224410772323608,0.12643933296203613,0.3046875,0.025538330078124998,0.13499999999999998,0.02001953125,0.1,0.06123046875,0.275,0.039892578125,0.225,-0.008905029296875,0.0,0.0154541015625,0.075,0.3052690923213959,28
7_154,sft,7,154,0.5414407849311829,0.16024059057235718,1.96126127243042,6.34375,0.8516461181640625,0.7449999999999999,1.71015625,0.8,1.171484375,0.75,0.3015625,0.625,0.364764404296875,0.75,0.7102630615234375,0.8,6.330400466918945,2501
7_155,sft,7,155,3.4425954818725586,0.23022803664207458,0.007249593734741211,0.062255859375,0.042325439453125,0.23999999999999994,0.02275390625,0.15,0.08681640625,0.45,0.07607421875,0.425,0.0225830078125,0.15,0.003399658203125,0.025,0.06220008432865143,17
7_156,sft,7,156,1.7524256706237793,0.045325033366680145,0.00011652708053588867,0.007659912109375,0.0052752685546874995,0.035,-0.00185546875,0.025,0.008984375,0.025,0.01767578125,0.1,-0.001275634765625,0.025,0.0028472900390625,0.0,0.007644801866263151,9
7_157,sft,7,157,0.8800427913665771,0.00010977587953675538,0.0,7.510185241699219e-06,0.0038171386718750004,0.015000000000000003,0.00390625,0.0,0.00185546875,0.0,0.011767578125,0.05,-0.002294921875,0.0,0.003851318359375,0.025,7.629365427419543e-06,18
7_158,sft,7,158,0.4400251507759094,4.585313581628725e-05,0.0,2.86102294921875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.622600959512056e-06,28
7_159,sft,7,159,0.22001402080059052,1.1471813195385039e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,21
7_160,sft,7,160,0.11000730097293854,0.0012868833728134632,0.0,0.00011587142944335938,-2.0751953125000035e-05,0.030000000000000006,0.0048828125,0.0,-0.00556640625,0.05,0.001708984375,0.05,-0.00693359375,0.0,0.005804443359375,0.05,0.00011574551899684593,2511
7_161,sft,7,161,0.05506158620119095,0.01417049951851368,1.6689300537109375e-06,0.00121307373046875,3.601074218749999e-05,0.02,-0.0041015625,0.0,0.00078125,0.025,0.00673828125,0.075,-0.004913330078125,0.0,0.0016754150390625,0.0,0.0012119814055040479,21
7_162,sft,7,162,0.02813732996582985,0.4205986261367798,0.012297511100769043,0.09619140625,-0.0156597900390625,0.01,-0.0248046875,0.0,-0.0279296875,0.0,-0.01484375,0.0,-0.001666259765625,0.05,-0.0090545654296875,0.0,0.09599975496530533,16701
7_163,sft,7,163,0.062164366245269775,1.032196044921875,0.10520124435424805,0.326171875,-0.0031964111328125003,0.025,-0.01572265625,0.0,-0.00302734375,0.025,-0.00048828125,0.05,0.005560302734375,0.025,-0.0023040771484375,0.025,0.325514554977417,627
7_164,sft,7,164,0.1941681206226349,2.2660951614379883,0.9833682775497437,2.125,-0.0744903564453125,0.22000000000000003,-0.03984375,0.275,-0.15712890625,0.15,-0.1607421875,0.175,0.052227783203125,0.325,-0.0669647216796875,0.175,2.1259613037109375,5971
7_165,sft,7,165,1.1595840454101562,0.21598383784294128,0.00140303373336792,0.032958984375,0.004194946289062499,0.03,-0.00224609375,0.025,-0.0025390625,0.0,0.014794921875,0.075,0.0030029296875,0.025,0.0079620361328125,0.025,0.03286558389663696,11
7_166,sft,7,166,0.5962715148925781,0.6373793482780457,0.01765310764312744,0.12890625,-0.0040563964843750005,0.034999999999999996,-0.0046875,0.075,-0.013671875,0.025,0.003857421875,0.025,-0.00230712890625,0.0,-0.003472900390625,0.05,0.12886865437030792,568
7_167,sft,7,167,0.36258888244628906,0.09630033373832703,8.58306884765625e-05,0.0091552734375,-0.0002471923828124998,0.02,-0.00869140625,0.0,0.001171875,0.0,-0.0046875,0.025,0.00352783203125,0.0,0.0074432373046875,0.075,0.009138660505414009,3779
7_168,sft,7,168,0.18587207794189453,1.1777962446212769,0.3640117049217224,0.65234375,0.017811279296875,0.13,0.020703125,0.15,-9.765625e-05,0.05,0.032666015625,0.25,-0.008111572265625,0.025,0.043896484375,0.175,0.650510847568512,2500
7_169,sft,7,169,0.41910791397094727,0.028700437396764755,6.67572021484375e-06,0.0025177001953125,0.00259033203125,0.015000000000000003,-0.00263671875,0.025,0.0078125,0.0,0.001611328125,0.025,0.002874755859375,0.0,0.003289794921875,0.025,0.002520362613722682,220
7_170,sft,7,170,0.21081280708312988,0.05295971408486366,0.0001277327537536621,0.00836181640625,-0.0010339355468749999,0.025,-0.00224609375,0.05,-0.00185546875,0.0,0.0048828125,0.05,-0.00302734375,0.025,-0.002923583984375,0.0,0.00833863578736782,17
7_171,sft,7,171,0.10958731174468994,0.052858758717775345,5.233287811279297e-05,0.006256103515625,0.0014111328125000003,0.015000000000000003,0.00576171875,0.0,0.0041015625,0.025,-0.00615234375,0.025,-0.00538330078125,0.0,0.00872802734375,0.025,0.006264691706746817,16701
7_172,sft,7,172,0.05792170763015747,0.20326928794384003,0.0017644166946411133,0.035888671875,0.004835205078125,0.039999999999999994,0.00283203125,0.025,0.00224609375,0.025,0.013330078125,0.125,0.002227783203125,0.0,0.0035400390625,0.025,0.035818807780742645,315
7_173,sft,7,173,0.046905193477869034,0.023593761026859283,4.76837158203125e-06,0.0021209716796875,0.0002093505859374997,0.015000000000000003,-0.0060546875,0.025,0.0009765625,0.0,0.00234375,0.025,-0.00628662109375,0.0,0.0100677490234375,0.025,0.0021190824918448925,52441
7_174,sft,7,174,0.024513080716133118,0.00256954412907362,5.960464477539063e-08,0.000225067138671875,-0.0007464599609374998,0.02,-0.008203125,0.0,0.00234375,0.0,0.00654296875,0.1,-0.0078857421875,0.0,0.0034698486328125,0.0,0.00022551853908225894,27994
7_175,sft,7,175,0.012369073927402496,1.0860151052474976,0.11205196380615234,0.34765625,-0.0235107421875,0.045,-0.03564453125,0.025,-0.051953125,0.025,-0.0236328125,0.075,0.0130126953125,0.075,-0.0193359375,0.025,0.3480859100818634,11
7_176,sft,7,176,0.18001267313957214,0.8470437526702881,0.024996697902679443,0.162109375,0.0059222412109375,0.06,-0.0021484375,0.0,0.00302734375,0.075,0.012451171875,0.125,0.004364013671875,0.025,0.0119171142578125,0.075,0.16199122369289398,12967
7_177,sft,7,177,0.17106100916862488,0.10458778589963913,0.0002129673957824707,0.01348876953125,0.00333251953125,0.02,0.0029296875,0.05,0.01181640625,0.0,0.005615234375,0.05,0.001116943359375,0.0,-0.004815673828125,0.0,0.013489406555891037,279
7_178,sft,7,178,0.09227488934993744,0.6965318918228149,0.12497282028198242,0.298828125,0.01154052734375,0.11000000000000001,0.01123046875,0.075,0.0193359375,0.175,0.01201171875,0.125,-0.00494384765625,0.025,0.020068359375,0.15,0.29949823021888733,4785
7_179,sft,7,179,0.19555151462554932,0.5815857648849487,0.02367115020751953,0.1416015625,-0.0057623291015625,0.030000000000000006,-0.00234375,0.05,-0.00654296875,0.0,-0.00546875,0.025,-0.000115966796875,0.075,-0.0143402099609375,0.0,0.14173656702041626,311
7_180,sft,7,180,0.16857653856277466,0.18098461627960205,0.001705765724182129,0.03271484375,0.0009423828124999999,0.02,-0.004296875,0.0,0.0048828125,0.025,0.00419921875,0.075,0.0084716796875,0.0,-0.008544921875,0.0,0.032733261585235596,220
7_181,sft,7,181,0.10064569115638733,0.19574204087257385,0.002299487590789795,0.03955078125,-0.0030236816406250004,0.03,-0.0033203125,0.025,0.0046875,0.05,-0.008935546875,0.025,-0.0052978515625,0.025,-0.002252197265625,0.025,0.039608489722013474,21
7_182,sft,7,182,0.07009823620319366,0.1372195929288864,0.0010292530059814453,0.025146484375,0.0015032958984375002,0.025,-0.00693359375,0.025,0.00927734375,0.025,0.008349609375,0.075,-0.0048095703125,0.0,0.0016326904296875,0.0,0.025118280202150345,10
7_183,sft,7,183,0.04762236028909683,0.014560474082827568,2.7418136596679688e-06,0.00151824951171875,0.0007324218749999998,0.025,0.00068359375,0.025,0.01025390625,0.05,0.003369140625,0.025,-0.00919189453125,0.0,-0.00145263671875,0.025,0.0015147175872698426,17
7_184,sft,7,184,0.02457030490040779,0.0336478129029274,3.3795833587646484e-05,0.004547119140625,-0.0009020996093750001,0.02,-0.00625,0.0,0.0021484375,0.0,0.004638671875,0.05,-0.0077880859375,0.025,0.002740478515625,0.025,0.004536456428468227,28
7_185,sft,7,185,0.014558712020516396,0.7026603817939758,0.17899179458618164,0.369140625,-0.0039007568359375002,0.095,-0.0341796875,0.05,-0.0107421875,0.1,0.005322265625,0.175,0.005572509765625,0.1,0.0145233154296875,0.05,0.3686276376247406,2501
7_186,sft,7,186,0.19184966385364532,0.01052690390497446,3.635883331298828e-06,0.0013580322265625,0.0014263916015624998,0.015000000000000003,-0.001171875,0.025,0.00537109375,0.0,-0.00068359375,0.025,9.1552734375e-05,0.0,0.0035247802734375,0.025,0.0013566347770392895,21
7_187,sft,7,187,0.09660384804010391,1.554978734930046e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.0728830375228426e-06,10
7_188,sft,7,188,0.04830240085721016,1.3991941159474663e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,17
7_189,sft,7,189,0.024151558056473732,5.449507625598926e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,28
7_190,sft,7,190,0.012075957842171192,7.458260711246112e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
7_191,sft,7,191,0.006037978921085596,0.0005501803243532777,0.0,4.57763671875e-05,0.002081298828125,0.03,-0.0056640625,0.0,0.00166015625,0.05,0.010595703125,0.075,-0.001739501953125,0.0,0.00555419921875,0.025,4.589452510117553e-05,2511
7_192,sft,7,192,0.003041877644136548,0.004805002827197313,1.1920928955078125e-07,0.0003795623779296875,0.0003662109374999999,0.015000000000000003,0.00849609375,0.025,-0.012109375,0.0,0.004296875,0.025,-0.003472900390625,0.0,0.004620361328125,0.025,0.00037925204378552735,23
7_193,sft,7,193,0.0017107200110331178,0.08407095074653625,0.00030481815338134766,0.01348876953125,-0.0005456542968750002,0.05,-0.0076171875,0.025,-0.00732421875,0.05,0.004150390625,0.075,-0.002435302734375,0.05,0.010498046875,0.05,0.013464237563312054,16701
7_194,sft,7,194,0.007599744945764542,0.20076587796211243,0.0015081167221069336,0.033935546875,-0.0006274414062500004,0.030000000000000006,-0.0083984375,0.0,-0.00263671875,0.025,0.00263671875,0.025,-0.004852294921875,0.025,0.010113525390625,0.075,0.03401466831564903,627
7_195,sft,7,195,0.02076764591038227,1.403176188468933,0.9820351600646973,1.4765625,0.0374822998046875,0.275,0.08974609375,0.425,0.0765625,0.35,-0.03408203125,0.225,0.03238525390625,0.2,0.0227996826171875,0.175,1.47776198387146,3112
7_196,sft,7,196,0.7486650943756104,0.9130167961120605,0.050672709941864014,0.216796875,-0.018759155273437498,0.04,-0.02021484375,0.025,-0.03916015625,0.0,-0.036279296875,0.025,0.006817626953125,0.05,-0.0049591064453125,0.1,0.21672873198986053,5616
7_197,sft,7,197,0.4827309846878052,0.05778784304857254,5.990266799926758e-05,0.006805419921875,0.0023541259765625,0.030000000000000006,-0.00341796875,0.0,0.00068359375,0.025,0.008447265625,0.05,-0.005169677734375,0.025,0.0112274169921875,0.05,0.006817414425313473,11
7_198,sft,7,198,0.2447682023048401,0.20104393362998962,0.0009221434593200684,0.028564453125,0.002515869140625,0.02,0.003515625,0.075,0.00615234375,0.0,0.002734375,0.025,-0.002166748046875,0.0,0.00234375,0.0,0.028548574075102806,568
7_199,sft,7,199,0.13666632771492004,0.04654280096292496,2.0325183868408203e-05,0.004364013671875,-0.0011016845703125003,0.035,-0.01357421875,0.0,0.003515625,0.025,-0.00380859375,0.075,-0.0007568359375,0.05,0.0091156005859375,0.025,0.004361877683550119,3779
7_200,sft,7,200,0.07051517069339752,0.27483898401260376,0.0019941329956054688,0.0419921875,0.003385009765625,0.030000000000000006,-0.00302734375,0.0,0.00732421875,0.025,0.00849609375,0.025,-0.00467529296875,0.025,0.008807373046875,0.075,0.041882146149873734,3403
7_201,sft,7,201,0.05625367909669876,0.11668384075164795,0.00023984909057617188,0.01416015625,0.00033386230468750026,0.02,-0.0083984375,0.0,-0.00537109375,0.0,0.00341796875,0.025,0.0027099609375,0.05,0.0093109130859375,0.025,0.014179080724716187,342
7_202,sft,7,202,0.03520691767334938,0.0011510782642289996,0.0,9.5367431640625e-05,0.002904052734375,0.025,0.0001953125,0.0,-0.00302734375,0.0,0.00869140625,0.05,-0.0047119140625,0.025,0.013372802734375,0.05,9.560128091834486e-05,8742
7_203,sft,7,203,0.017651142552495003,0.022162865847349167,5.662441253662109e-06,0.002166748046875,0.0005316162109375002,0.034999999999999996,0.00771484375,0.025,-0.00927734375,0.0,-0.001416015625,0.05,-0.006121826171875,0.025,0.0117584228515625,0.075,0.002166663995012641,63000
7_204,sft,7,204,0.009908945299685001,0.1231488585472107,0.0006393790245056152,0.02001953125,0.0013049316406250002,0.03,-0.0064453125,0.025,0.003515625,0.0,0.0041015625,0.1,0.001898193359375,0.0,0.00345458984375,0.025,0.019994260743260384,311
7_205,sft,7,205,0.014964237809181213,0.10734609514474869,0.00033080577850341797,0.0152587890625,-0.0046087646484374994,0.015,-0.0099609375,0.0,-0.01025390625,0.0,-0.00234375,0.075,-0.00880126953125,0.0,0.0083160400390625,0.0,0.015263303183019161,2033
7_206,sft,7,206,0.015111513435840607,0.03756891191005707,2.1517276763916016e-05,0.004241943359375,0.0029034423828124996,0.03,0.00146484375,0.075,0.00615234375,0.0,0.00693359375,0.025,-0.001910400390625,0.025,0.0018768310546875,0.025,0.004239856731146574,279
7_207,sft,7,207,0.009676728397607803,0.026251859962940216,8.821487426757812e-06,0.0027008056640625,0.0012371826171875002,0.025,-0.0064453125,0.0,0.0015625,0.025,0.01455078125,0.075,-0.002459716796875,0.0,-0.0010223388671875,0.025,0.0026937173679471016,4785
7_208,sft,7,208,0.006188767030835152,0.60720294713974,0.044047534465789795,0.1796875,0.0047448730468750006,0.045,0.0025390625,0.0,-0.00234375,0.075,0.022998046875,0.1,-0.00283203125,0.025,0.003363037109375,0.025,0.17956337332725525,3131
7_209,sft,7,209,0.0929381400346756,0.02777944877743721,1.7821788787841797e-05,0.0034027099609375,-0.0014605712890625,0.025,-0.00361328125,0.0,-0.00556640625,0.025,0.00029296875,0.075,0.0012451171875,0.0,0.0003387451171875,0.025,0.003407863900065422,1578
7_210,sft,7,210,0.04817042499780655,0.20332738757133484,0.001317143440246582,0.032470703125,0.00012451171874999987,0.025,-0.0029296875,0.025,-0.00498046875,0.025,-0.004541015625,0.025,-0.002960205078125,0.0,0.016033935546875,0.05,0.032520148903131485,11
7_211,sft,7,211,0.040320564061403275,0.5610962510108948,1.8231103420257568,4.96875,-0.021969909667968752,0.255,0.03359375,0.4,-0.03525390625,0.35,-0.03779296875,0.25,0.01236419677734375,0.175,-0.0827606201171875,0.1,4.964293956756592,311
7_212,sft,7,212,2.50453519821167,1.696819543838501,0.5271262526512146,0.99609375,0.016156005859375,0.13999999999999999,0.00908203125,0.125,0.0259765625,0.175,0.026513671875,0.175,-0.0025909423828125,0.1,0.0217987060546875,0.125,0.9977643489837646,264
7_213,sft,7,213,1.750314474105835,0.3341478109359741,0.007530689239501953,0.0712890625,0.0035577392578125,0.05,-0.00400390625,0.025,0.0078125,0.075,0.01455078125,0.125,-0.00029296875,0.0,-0.0002777099609375,0.025,0.07109004259109497,1620
7_214,sft,7,214,0.9108017683029175,0.23085448145866394,0.0028881430625915527,0.04345703125,0.0012078857421875,0.034999999999999996,0.0005859375,0.025,-0.00390625,0.025,0.00703125,0.025,0.00037841796875,0.05,0.0019500732421875,0.05,0.04337587580084801,4785
7_215,sft,7,215,0.47712939977645874,0.03632831573486328,1.245737075805664e-05,0.0034027099609375,-0.0017187500000000002,0.025,-0.00615234375,0.025,0.00146484375,0.05,0.002001953125,0.025,-0.00228271484375,0.0,-0.00362548828125,0.025,0.003396696178242564,315
7_216,sft,7,216,0.24026605486869812,0.02666265331208706,6.139278411865234e-06,0.002410888671875,0.006229248046875001,0.030000000000000006,0.00283203125,0.0,0.0150390625,0.0,0.00625,0.075,-0.00103759765625,0.025,0.008062744140625,0.05,0.0024127440992742777,220
7_217,sft,7,217,0.12133847177028656,0.4773569405078888,0.05492961406707764,0.1826171875,0.0034814453125,0.06000000000000001,0.007421875,0.075,0.00634765625,0.075,0.014697265625,0.125,-0.0123291015625,0.0,0.00126953125,0.025,0.18282920122146606,23
7_218,sft,7,218,0.15197783708572388,0.06990144401788712,8.285045623779297e-05,0.00836181640625,0.0028741455078124998,0.025,-0.0021484375,0.0,-0.00400390625,0.0,0.00869140625,0.05,0.005682373046875,0.075,0.0061492919921875,0.0,0.0083414725959301,9
7_219,sft,7,219,0.08016982674598694,0.003505141008645296,5.960464477539063e-08,0.00029754638671875,0.0033410644531249997,0.025,0.00576171875,0.05,0.0068359375,0.025,0.0107421875,0.025,-0.004290771484375,0.025,-0.00234375,0.0,0.00029845553217455745,17
7_220,sft,7,220,0.040233686566352844,0.02190360054373741,1.1324882507324219e-05,0.0026702880859375,0.001253662109375,0.025,-0.0076171875,0.0,0.00546875,0.0,0.002490234375,0.075,0.003118896484375,0.025,0.0028076171875,0.025,0.002666966989636421,28
7_221,sft,7,221,0.021451987326145172,0.36149951815605164,0.01643216609954834,0.1005859375,0.02117919921875,0.15,0.00185546875,0.1,0.02900390625,0.225,0.05419921875,0.25,0.003204345703125,0.025,0.017633056640625,0.15,0.10047302395105362,2501
7_222,sft,7,222,0.061018962413072586,0.00942454393953085,2.8014183044433594e-06,0.001190185546875,-0.0005358886718750001,0.025,-0.004296875,0.0,-0.00380859375,0.025,0.003173828125,0.075,-0.0081298828125,0.0,0.010382080078125,0.025,0.0011928117601200938,23
7_223,sft,7,223,0.031104573979973793,0.001807300141081214,1.1920928955078125e-07,0.00018405914306640625,0.0019122314453124997,0.034999999999999996,-0.004296875,0.0,0.0001953125,0.025,0.00595703125,0.075,-0.000286865234375,0.025,0.0079925537109375,0.05,0.00018439977429807186,9
7_224,sft,7,224,0.015644315630197525,1.5116132090042811e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,17
7_225,sft,7,225,0.00782251637428999,1.1186735719093122e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,28
7_226,sft,7,226,0.003911556210368872,4.524327778199222e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,845
7_227,sft,7,227,0.0019558973144739866,0.0028087180107831955,1.1920928955078125e-07,0.0002593994140625,-0.0012054443359375,0.01,-0.00205078125,0.025,9.765625e-05,0.0,-0.002099609375,0.025,-0.0035400390625,0.0,0.0015655517578125,0.0,0.0002598424907773733,2511
7_228,sft,7,228,0.0011076483642682433,0.004556112922728062,1.1920928955078125e-07,0.0003490447998046875,0.0012829589843750002,0.03,-0.00634765625,0.0,0.00341796875,0.025,0.0009765625,0.075,-0.00096435546875,0.025,0.009332275390625,0.025,0.0003491030656732619,845
7_229,sft,7,229,0.0007283465820364654,0.05526179075241089,8.463859558105469e-05,0.00750732421875,0.0058367919921875,0.02,-0.000390625,0.0,0.00869140625,0.025,0.017529296875,0.05,-3.0517578125e-05,0.0,0.0033843994140625,0.025,0.007512768730521202,16701
