update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
7_140,sft,7,140,0.953125,0.2353515625,0.0,0.033935546875,0.003125,0.01,-0.0,0.02,0.00625,0.0,0.033985745161771774,279
7_141,sft,7,141,0.4921875,0.1728515625,0.0,0.02587890625,-0.00265625,0.02,-0.01015625,0.02,0.00484375,0.02,0.025819268077611923,4785
7_142,sft,7,142,0.259765625,0.2421875,0.0,0.036376953125,-0.00019531249999999996,0.02,-0.001875,0.02,0.001484375,0.02,0.036444291472435,311
7_143,sft,7,143,0.1474609375,0.451171875,0.00390625,0.058837890625,0.010937500000000001,0.05,0.002890625,0.02,0.018984375,0.08,0.05886123701930046,24657
7_144,sft,7,144,0.103515625,1.6015625,0.796875,1.3203125,0.01171875,0.14,0.00421875,0.14,0.01921875,0.14,1.3220510482788086,11
7_145,sft,7,145,0.7109375,2.109375,1.21875,4.3125,0.1791015625,0.59,0.1609375,0.6,0.197265625,0.58,4.325733661651611,12967
7_146,sft,7,146,2.515625,0.6875,0.0390625,0.1787109375,-0.0083984375,0.02,-0.01234375,0.04,-0.004453125,0.0,0.17915117740631104,279
7_147,sft,7,147,1.34375,0.93359375,0.21484375,0.43359375,0.031015624999999998,0.13999999999999999,0.012890625,0.04,0.049140625,0.24,0.43386855721473694,4785
7_148,sft,7,148,0.890625,0.80078125,0.046875,0.212890625,-0.0048046875,0.0,-0.00140625,0.0,-0.008203125,0.0,0.2126949578523636,311
7_149,sft,7,149,0.55078125,0.83984375,0.015625,0.1298828125,0.0126171875,0.09999999999999999,-0.00078125,0.02,0.026015625,0.18,0.12958508729934692,220
7_150,sft,7,150,0.33984375,0.796875,1.1640625,1.5546875,-0.088515625,0.2,-0.028046875,0.22,-0.148984375,0.18,1.558257818222046,17
7_151,sft,7,151,0.94921875,1.6953125,1.0546875,2.15625,-0.011914062500000001,0.24,-0.00171875,0.3,-0.022109375,0.18,2.152247905731201,9
7_152,sft,7,152,1.5546875,0.040283203125,0.0,0.00445556640625,0.005390625,0.02,-0.003125,0.02,0.01390625,0.02,0.0044459071941673756,18
7_153,sft,7,153,0.77734375,0.72265625,0.12890625,0.3046875,0.0374609375,0.18000000000000002,0.010625,0.08,0.064296875,0.28,0.3052690923213959,28
7_154,sft,7,154,0.54296875,0.16015625,1.953125,6.34375,1.4492578125,0.81,1.671328125,0.84,1.2271875,0.78,6.330400466918945,2501
7_155,sft,7,155,3.4375,0.23046875,0.0078125,0.062255859375,0.06121093749999999,0.33999999999999997,0.03234375,0.2,0.090078125,0.48,0.06220008432865143,17
7_156,sft,7,156,1.75,0.045166015625,0.0,0.007659912109375,0.0012499999999999994,0.03,-0.01046875,0.02,0.01296875,0.04,0.007644801866263151,9
7_157,sft,7,157,0.87890625,0.00010967254638671875,0.0,7.510185241699219e-06,0.0028515625,0.0,0.00328125,0.0,0.002421875,0.0,7.629365427419543e-06,18
7_158,sft,7,158,0.439453125,4.601478576660156e-05,0.0,2.86102294921875e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.622600959512056e-06,28
7_159,sft,7,159,0.2197265625,1.150369644165039e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,21
7_160,sft,7,160,0.10986328125,0.00128936767578125,0.0,0.00011587142944335938,0.0026562499999999998,0.02,0.005390625,0.0,-7.8125e-05,0.04,0.00011574551899684593,2511
7_161,sft,7,161,0.05517578125,0.01416015625,0.0,0.00121307373046875,0.0020703124999999997,0.01,-0.006796875,0.0,0.0109375,0.02,0.0012119814055040479,21
7_162,sft,7,162,0.0281982421875,0.419921875,0.01171875,0.09619140625,-0.0219921875,0.01,-0.020234375,0.02,-0.02375,0.0,0.09599975496530533,16701
7_163,sft,7,163,0.062255859375,1.03125,0.10546875,0.326171875,-0.00890625,0.01,-0.016015625,0.0,-0.001796875,0.02,0.325514554977417,627
7_164,sft,7,164,0.1943359375,2.265625,0.984375,2.125,-0.0676953125,0.27,0.0025,0.36,-0.137890625,0.18,2.1259613037109375,5971
7_165,sft,7,165,1.15625,0.2158203125,0.0,0.032958984375,-0.0017578124999999998,0.01,-0.004609375,0.02,0.00109375,0.0,0.03286558389663696,11
7_166,sft,7,166,0.59765625,0.63671875,0.01953125,0.12890625,-0.0074609375000000006,0.04,-0.005078125,0.06,-0.00984375,0.02,0.12886865437030792,568
7_167,sft,7,167,0.36328125,0.09619140625,0.0,0.0091552734375,-0.0028906250000000004,0.0,-0.01265625,0.0,0.006875,0.0,0.009138660505414009,3779
7_168,sft,7,168,0.185546875,1.1796875,0.365234375,0.65234375,0.014140625,0.11000000000000001,0.019296875,0.14,0.008984375,0.08,0.650510847568512,2500
7_169,sft,7,169,0.419921875,0.0286865234375,0.0,0.0025177001953125,0.004375,0.03,-0.00484375,0.02,0.01359375,0.04,0.002520362613722682,220
7_170,sft,7,170,0.2109375,0.052734375,0.0,0.00836181640625,-0.0051171875,0.02,-0.01,0.04,-0.000234375,0.0,0.00833863578736782,17
7_171,sft,7,171,0.109375,0.052734375,0.0,0.006256103515625,0.006953125,0.02,0.00390625,0.0,0.01,0.04,0.006264691706746817,16701
7_172,sft,7,172,0.057861328125,0.203125,0.0,0.035888671875,0.0046484375,0.04,0.0028125,0.04,0.006484375,0.04,0.035818807780742645,315
7_173,sft,7,173,0.046875,0.0235595703125,0.0,0.0021209716796875,0.0003515624999999999,0.01,-0.003828125,0.02,0.00453125,0.0,0.0021190824918448925,52441
7_174,sft,7,174,0.0245361328125,0.0025634765625,0.0,0.000225067138671875,0.0016406250000000002,0.02,-0.0046875,0.02,0.00796875,0.02,0.00022551853908225894,27994
7_175,sft,7,175,0.01239013671875,1.0859375,0.11328125,0.34765625,-0.0373046875,0.04,-0.026171875,0.06,-0.0484375,0.02,0.3480859100818634,11
7_176,sft,7,176,0.1796875,0.84765625,0.02734375,0.162109375,-0.0003124999999999994,0.06,-0.009140625,0.0,0.008515625,0.12,0.16199122369289398,12967
7_177,sft,7,177,0.1708984375,0.1044921875,0.0,0.01348876953125,0.010234375,0.03,0.004140625,0.06,0.016328125,0.0,0.013489406555891037,279
7_178,sft,7,178,0.09228515625,0.69921875,0.125,0.298828125,0.010624999999999999,0.13,0.0028125,0.08,0.0184375,0.18,0.29949823021888733,4785
7_179,sft,7,179,0.1953125,0.58203125,0.02734375,0.1416015625,-0.0022265625000000002,0.03,-0.00265625,0.04,-0.001796875,0.02,0.14173656702041626,311
7_180,sft,7,180,0.1689453125,0.181640625,0.0,0.03271484375,0.0005859374999999999,0.02,-0.003359375,0.02,0.00453125,0.02,0.032733261585235596,220
7_181,sft,7,181,0.1005859375,0.1953125,0.0,0.03955078125,0.0008203125000000003,0.03,-0.006953125,0.02,0.00859375,0.04,0.039608489722013474,21
7_182,sft,7,182,0.0703125,0.13671875,0.0,0.025146484375,0.0013281250000000003,0.04,-0.012890625,0.02,0.015546875,0.06,0.025118280202150345,10
7_183,sft,7,183,0.047607421875,0.0145263671875,0.0,0.00151824951171875,0.005195312499999999,0.04,-0.00265625,0.04,0.013046875,0.04,0.0015147175872698426,17
7_184,sft,7,184,0.0245361328125,0.03369140625,0.0,0.004547119140625,-0.00046874999999999955,0.02,-0.01125,0.0,0.0103125,0.04,0.004536456428468227,28
7_185,sft,7,185,0.01458740234375,0.703125,0.1796875,0.369140625,-0.0162890625,0.08,-0.024765625,0.06,-0.0078125,0.1,0.3686276376247406,2501
7_186,sft,7,186,0.19140625,0.010498046875,0.0,0.0013580322265625,0.003359375,0.03,7.8125e-05,0.04,0.006640625,0.02,0.0013566347770392895,21
7_187,sft,7,187,0.0966796875,1.5616416931152344e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.0728830375228426e-06,10
7_188,sft,7,188,0.04833984375,1.4007091522216797e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,17
7_189,sft,7,189,0.024169921875,5.453824996948242e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,28
7_190,sft,7,190,0.0120849609375,7.450580596923828e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
7_191,sft,7,191,0.00604248046875,0.00054931640625,0.0,4.57763671875e-05,-0.003203125,0.02,-0.009296875,0.0,0.002890625,0.04,4.589452510117553e-05,2511
7_192,sft,7,192,0.0030364990234375,0.00482177734375,0.0,0.0003795623779296875,-0.0028125,0.02,-0.0009375,0.02,-0.0046875,0.02,0.00037925204378552735,23
7_193,sft,7,193,0.001708984375,0.083984375,0.0,0.01348876953125,-0.0032031250000000002,0.05,-0.008515625,0.02,0.002109375,0.08,0.013464237563312054,16701
7_194,sft,7,194,0.007598876953125,0.2001953125,0.0,0.033935546875,-0.0019140625,0.03,-0.00578125,0.02,0.001953125,0.04,0.03401466831564903,627
7_195,sft,7,195,0.020751953125,1.40625,0.984375,1.4765625,0.084609375,0.41000000000000003,0.0971875,0.46,0.07203125,0.36,1.47776198387146,3112
7_196,sft,7,196,0.75,0.9140625,0.05078125,0.216796875,-0.0258984375,0.01,-0.016875,0.02,-0.034921875,0.0,0.21672873198986053,5616
7_197,sft,7,197,0.482421875,0.0576171875,0.0,0.006805419921875,0.0021093749999999997,0.03,-0.004921875,0.0,0.009140625,0.06,0.006817414425313473,11
7_198,sft,7,198,0.2451171875,0.201171875,0.0,0.028564453125,0.00578125,0.03,0.003671875,0.06,0.007890625,0.0,0.028548574075102806,568
7_199,sft,7,199,0.13671875,0.04638671875,0.0,0.004364013671875,-0.005195312499999999,0.01,-0.016015625,0.0,0.005625,0.02,0.004361877683550119,3779
7_200,sft,7,200,0.0703125,0.275390625,0.0,0.0419921875,0.0026562499999999998,0.01,-0.003671875,0.0,0.008984375,0.02,0.041882146149873734,3403
7_201,sft,7,201,0.05615234375,0.11669921875,0.0,0.01416015625,-0.007031249999999999,0.01,-0.011328125,0.02,-0.002734375,0.0,0.014179080724716187,342
7_202,sft,7,202,0.03515625,0.00115203857421875,0.0,9.5367431640625e-05,0.0007031249999999999,0.03,-0.001796875,0.0,0.003203125,0.06,9.560128091834486e-05,8742
7_203,sft,7,203,0.0177001953125,0.022216796875,0.0,0.002166748046875,0.0003906249999999999,0.01,0.003828125,0.02,-0.003046875,0.0,0.002166663995012641,63000
7_204,sft,7,204,0.0098876953125,0.123046875,0.0,0.02001953125,-0.0019531249999999998,0.01,-0.00640625,0.02,0.0025,0.0,0.019994260743260384,311
7_205,sft,7,205,0.01495361328125,0.107421875,0.0,0.0152587890625,-0.008671875,0.01,-0.012421875,0.02,-0.004921875,0.0,0.015263303183019161,2033
7_206,sft,7,206,0.01513671875,0.03759765625,0.0,0.004241943359375,0.0051953125,0.05,-0.00328125,0.08,0.013671875,0.02,0.004239856731146574,279
7_207,sft,7,207,0.00970458984375,0.0262451171875,0.0,0.0027008056640625,0.0017578124999999998,0.02,-0.001953125,0.02,0.00546875,0.02,0.0026937173679471016,4785
7_208,sft,7,208,0.006195068359375,0.60546875,0.04296875,0.1796875,0.000234375,0.04,-0.00234375,0.0,0.0028125,0.08,0.17956337332725525,3131
7_209,sft,7,209,0.0927734375,0.0277099609375,0.0,0.0034027099609375,-0.0026953125,0.02,-0.00453125,0.02,-0.000859375,0.02,0.003407863900065422,1578
7_210,sft,7,210,0.048095703125,0.203125,0.0,0.032470703125,-0.003359375,0.04,-0.005703125,0.04,-0.001015625,0.04,0.032520148903131485,11
7_211,sft,7,211,0.040283203125,0.5625,1.8203125,4.96875,0.007382812499999995,0.36,0.06734375,0.42,-0.052578125,0.3,4.964293956756592,311
7_212,sft,7,212,2.5,1.6953125,0.52734375,0.99609375,0.024375,0.16999999999999998,0.01296875,0.12,0.03578125,0.22,0.9977643489837646,264
7_213,sft,7,213,1.75,0.333984375,0.0078125,0.0712890625,0.0070703125,0.09000000000000001,7.8125e-05,0.04,0.0140625,0.14,0.07109004259109497,1620
7_214,sft,7,214,0.91015625,0.23046875,0.0,0.04345703125,-0.002109375,0.02,-0.0034375,0.02,-0.00078125,0.02,0.04337587580084801,4785
7_215,sft,7,215,0.4765625,0.036376953125,0.0,0.0034027099609375,0.0004296875000000004,0.060000000000000005,-0.0096875,0.02,0.010546875,0.1,0.003396696178242564,315
7_216,sft,7,216,0.240234375,0.026611328125,0.0,0.002410888671875,0.010234375,0.02,0.00046875,0.0,0.02,0.04,0.0024127440992742777,220
7_217,sft,7,217,0.12158203125,0.4765625,0.0546875,0.1826171875,0.0031640624999999993,0.07,-0.0025,0.06,0.008828125,0.08,0.18282920122146606,23
7_218,sft,7,218,0.15234375,0.06982421875,0.0,0.00836181640625,0.0035937499999999997,0.03,-0.002421875,0.02,0.009609375,0.04,0.0083414725959301,9
7_219,sft,7,219,0.080078125,0.003509521484375,0.0,0.00029754638671875,0.0065625,0.05,0.00234375,0.04,0.01078125,0.06,0.00029845553217455745,17
7_220,sft,7,220,0.040283203125,0.02197265625,0.0,0.0026702880859375,0.0001171875000000001,0.01,-0.009453125,0.02,0.0096875,0.0,0.002666966989636421,28
7_221,sft,7,221,0.021484375,0.361328125,0.015625,0.1005859375,0.026523437499999997,0.18,0.01578125,0.12,0.037265625,0.24,0.10047302395105362,2501
7_222,sft,7,222,0.06103515625,0.0093994140625,0.0,0.001190185546875,-0.0030078125000000005,0.02,-0.00875,0.0,0.002734375,0.04,0.0011928117601200938,23
7_223,sft,7,223,0.0311279296875,0.00180816650390625,0.0,0.00018405914306640625,-3.9062500000000035e-05,0.03,-0.004140625,0.02,0.0040625,0.04,0.00018439977429807186,9
7_224,sft,7,224,0.015625,1.5139579772949219e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,17
7_225,sft,7,225,0.0078125,1.1205673217773438e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,28
7_226,sft,7,226,0.00390625,4.5299530029296875e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,845
7_227,sft,7,227,0.001953125,0.0028076171875,0.0,0.0002593994140625,0.0017578124999999998,0.02,-0.003125,0.02,0.006640625,0.02,0.0002598424907773733,2511
7_228,sft,7,228,0.00110626220703125,0.004547119140625,0.0,0.0003490447998046875,-0.0005859374999999997,0.01,-0.0075,0.0,0.006328125,0.02,0.0003491030656732619,845
7_229,sft,7,229,0.000728607177734375,0.05517578125,0.0,0.00750732421875,0.005156249999999999,0.01,-0.005234375,0.0,0.015546875,0.02,0.007512768730521202,16701
7_230,sft,7,230,0.004119873046875,0.494140625,0.015625,0.115234375,0.0108203125,0.060000000000000005,0.00734375,0.02,0.014296875,0.1,0.11523336917161942,627
7_231,sft,7,231,0.0595703125,1.40625,0.140625,0.380859375,0.022734375,0.33,0.029765625,0.34,0.015703125,0.32,0.3815267086029053,827
7_232,sft,7,232,0.220703125,0.1357421875,0.0,0.0191650390625,0.0007031250000000001,0.02,0.0003125,0.0,0.00109375,0.04,0.01916136033833027,220
7_233,sft,7,233,0.11962890625,0.00701904296875,0.0,0.00070953369140625,-0.008046875,0.03,-0.01359375,0.02,-0.0025,0.04,0.0007090438157320023,845
8_118,sft,8,118,0.0,1.9921875,1.5703125,6.59375,0.03615234375,0.47,0.0428515625,0.5,0.029453125,0.44,6.592956066131592,10267
8_119,sft,8,119,6.59375,1.484375,1.3359375,4.25,0.1301171875,0.53,0.07953125,0.52,0.180703125,0.54,4.2443461418151855,328
8_120,sft,8,120,5.03125,1.109375,0.23046875,0.50390625,-0.047148437499999994,0.16999999999999998,-0.008046875,0.24,-0.08625,0.1,0.5025253891944885,387
8_121,sft,8,121,2.453125,0.04296875,0.0,0.004119873046875,0.005625,0.02,-0.003671875,0.0,0.014921875,0.04,0.004123162943869829,279
8_122,sft,8,122,1.140625,1.3359375,0.298828125,0.609375,0.0223046875,0.13,0.01453125,0.1,0.030078125,0.16,0.6078503131866455,3392
8_123,sft,8,123,0.8671875,1.265625,0.119140625,0.375,0.03921875,0.18000000000000002,0.022109375,0.08,0.056328125,0.28,0.37536874413490295,60061
8_124,sft,8,124,0.6171875,0.66015625,0.125,0.294921875,-0.0012890624999999998,0.05,-0.005625,0.06,0.003046875,0.04,0.2951046824455261,7318
8_125,sft,8,125,0.455078125,0.0439453125,0.0,0.004669189453125,-0.0016406249999999997,0.04,-0.012890625,0.02,0.009609375,0.06,0.004669238813221455,369
8_126,sft,8,126,0.228515625,0.408203125,0.02734375,0.12255859375,7.812499999999996e-05,0.02,0.00125,0.02,-0.00109375,0.02,0.12267937511205673,279
8_127,sft,8,127,0.1748046875,0.06884765625,0.0,0.00909423828125,-0.00140625,0.01,-0.002265625,0.02,-0.000546875,0.0,0.009104876779019833,15653
8_128,sft,8,128,0.09228515625,1.203125,0.625,0.93359375,0.09269531249999999,0.49,0.058515625,0.4,0.126875,0.58,0.9353666305541992,627
8_129,sft,8,129,0.51171875,3.296875,0.87890625,2.140625,-0.109453125,0.09,-0.076015625,0.1,-0.142890625,0.08,2.141676902770996,8100
8_130,sft,8,130,1.328125,1.984375,0.41015625,0.87109375,0.0223828125,0.24000000000000002,-0.00734375,0.14,0.052109375,0.34,0.8705903887748718,7543
8_131,sft,8,131,1.1015625,1.5,1.3125,3.71875,-0.083828125,0.30000000000000004,-0.09453125,0.28,-0.073125,0.32,3.717118263244629,328
8_132,sft,8,132,2.40625,1.2734375,0.15234375,0.412109375,0.0201953125,0.21,0.010859375,0.24,0.02953125,0.18,0.4114614427089691,489
8_133,sft,8,133,1.4140625,1.3203125,0.68359375,1.015625,0.1108984375,0.49,0.11140625,0.52,0.110390625,0.46,1.0176217555999756,220
8_134,sft,8,134,1.2109375,0.59375,0.03125,0.1494140625,0.0748828125,0.43000000000000005,0.072578125,0.46,0.0771875,0.4,0.14970670640468597,966
8_135,sft,8,135,0.6796875,0.033935546875,0.0,0.00341796875,0.0066796875,0.06,-0.0021875,0.06,0.015546875,0.06,0.0034255655482411385,489
8_136,sft,8,136,0.341796875,0.040771484375,0.0,0.005859375,0.00234375,0.01,-0.0021875,0.02,0.006875,0.0,0.005853415932506323,220
8_137,sft,8,137,0.173828125,0.010986328125,0.0,0.0009765625,0.0046484375,0.01,-0.002109375,0.0,0.01140625,0.02,0.0009801351698115468,2790
8_138,sft,8,138,0.08740234375,0.0133056640625,0.0,0.00115203857421875,-0.0036328124999999998,0.02,-0.011640625,0.0,0.004375,0.04,0.0011518517276272178,489
8_139,sft,8,139,0.04443359375,0.03857421875,0.0,0.00531005859375,-0.0021875,0.0,-0.009765625,0.0,0.005390625,0.0,0.005318065639585257,220
8_140,sft,8,140,0.0247802734375,0.0135498046875,0.0,0.0011749267578125,0.00609375,0.04,-0.001640625,0.04,0.013828125,0.04,0.0011730464175343513,1987
8_141,sft,8,141,0.01300048828125,0.01300048828125,0.0,0.0011444091796875,-0.0016406250000000002,0.01,0.001796875,0.02,-0.005078125,0.0,0.0011456600623205304,489
8_142,sft,8,142,0.007080078125,0.06689453125,0.0,0.0107421875,0.001328125,0.02,-0.003203125,0.0,0.005859375,0.04,0.010737854987382889,220
8_143,sft,8,143,0.0089111328125,0.0234375,0.0,0.0030059814453125,-0.0008984374999999999,0.02,-0.01171875,0.02,0.009921875,0.02,0.003000640543177724,806
8_144,sft,8,144,0.005950927734375,0.0211181640625,0.0,0.0019073486328125,0.0032421874999999994,0.02,-0.01015625,0.0,0.016640625,0.04,0.0019074357114732265,489
8_145,sft,8,145,0.003936767578125,0.083984375,0.0,0.014892578125,0.008359374999999999,0.04,0.005859375,0.04,0.010859375,0.04,0.014868749305605888,220
8_146,sft,8,146,0.0093994140625,0.0047607421875,0.0,0.0003833770751953125,-0.0045703125,0.02,-0.007734375,0.0,-0.00140625,0.04,0.0003828269545920193,972
8_147,sft,8,147,0.0048828125,1.359375,0.90234375,1.53125,-0.1690625,0.13999999999999999,-0.03265625,0.24,-0.30546875,0.04,1.531324863433838,284
8_148,sft,8,148,0.76953125,0.9609375,0.1328125,0.349609375,0.1311328125,0.5,0.092578125,0.5,0.1696875,0.5,0.3505430817604065,328
8_149,sft,8,149,0.55859375,0.0419921875,0.0,0.0042724609375,0.0064062500000000005,0.05,-0.005859375,0.04,0.018671875,0.06,0.004261460620909929,489
8_150,sft,8,150,0.28125,0.078125,1.984375,7.875,1.9158593750000001,1.0,1.862109375,1.0,1.969609375,1.0,7.881892204284668,1134
8_151,sft,8,151,4.09375,1.6953125,0.400390625,0.83203125,-0.063671875,0.39,0.132421875,0.42,-0.259765625,0.36,0.8331303596496582,10
8_152,sft,8,152,2.453125,0.03662109375,0.0,0.0034942626953125,0.0067578125,0.05,0.000390625,0.02,0.013125,0.08,0.003489478724077344,966
8_153,sft,8,153,1.2265625,0.0021820068359375,0.0,0.0001850128173828125,-0.0001171875000000001,0.02,-0.00421875,0.0,0.003984375,0.04,0.0001851148990681395,10
8_154,sft,8,154,0.61328125,0.00153350830078125,0.0,0.0001392364501953125,0.003359375,0.01,7.8125e-05,0.0,0.006640625,0.02,0.00013958434283267707,2790
8_155,sft,8,155,0.306640625,0.00104522705078125,0.0,8.58306884765625e-05,-0.004609375,0.01,-0.0115625,0.02,0.00234375,0.0,8.618460560683161e-05,10
8_156,sft,8,156,0.1533203125,0.004180908203125,0.0,0.000457763671875,0.0044531250000000005,0.01,0.00109375,0.0,0.0078125,0.02,0.0004580163804348558,1987
8_157,sft,8,157,0.0771484375,0.001190185546875,0.0,9.72747802734375e-05,0.00484375,0.04,0.002890625,0.08,0.006796875,0.0,9.691245941212401e-05,10
8_158,sft,8,158,0.03857421875,0.000518798828125,0.0,4.6253204345703125e-05,-0.0044140625000000005,0.02,-0.01453125,0.0,0.005703125,0.04,4.637133679352701e-05,806
8_159,sft,8,159,0.019287109375,0.000385284423828125,0.0,2.7179718017578125e-05,0.00042968749999999995,0.02,-0.00390625,0.04,0.004765625,0.0,2.706014311115723e-05,10
8_160,sft,8,160,0.00970458984375,0.0014495849609375,0.0,0.0001430511474609375,0.0028515625000000004,0.03,-0.0046875,0.02,0.010390625,0.04,0.00014351768186315894,972
8_161,sft,8,161,0.004913330078125,0.01068115234375,0.0,0.00118255615234375,0.0,0.06,-0.003359375,0.04,0.003359375,0.08,0.0011854295153170824,28
8_162,sft,8,162,0.0030517578125,0.003509521484375,0.0,0.000293731689453125,0.00390625,0.03,0.003203125,0.04,0.004609375,0.02,0.00029297350556589663,10290
8_163,sft,8,163,0.00167083740234375,0.01263427734375,0.0,0.00160980224609375,0.0007031250000000002,0.02,-0.006875,0.04,0.00828125,0.0,0.001606365549378097,2511
8_164,sft,8,164,0.00164031982421875,0.01226806640625,0.0,0.00113677978515625,0.0011718750000000002,0.02,-0.005390625,0.04,0.007734375,0.0,0.0011391110019758344,10290
8_165,sft,8,165,0.0013885498046875,1.8359375,1.1875,3.515625,-0.20839843749999998,0.03,-0.12125,0.06,-0.295546875,0.0,3.5227301120758057,627
8_166,sft,8,166,1.7578125,1.8828125,0.201171875,0.53125,-0.018359374999999997,0.03,-0.04046875,0.0,0.00375,0.06,0.5308566093444824,8100
8_167,sft,8,167,1.1484375,2.09375,1.2109375,7.375,0.339765625,0.69,0.354609375,0.74,0.324921875,0.64,7.368256092071533,1511
8_168,sft,8,168,4.25,2.203125,1.078125,3.28125,0.03921875,0.39,0.05546875,0.46,0.02296875,0.32,3.2849738597869873,682
8_169,sft,8,169,3.765625,1.1875,0.984375,1.5078125,0.0667578125,0.41000000000000003,0.02109375,0.3,0.112421875,0.52,1.5047848224639893,719
8_170,sft,8,170,2.640625,1.046875,0.56640625,0.84375,-0.005703125,0.26,0.006484375,0.24,-0.017890625,0.28,0.8447979092597961,400
8_171,sft,8,171,1.7421875,0.11767578125,0.0,0.013916015625,0.0009765625,0.02,-0.005859375,0.02,0.0078125,0.02,0.013936937786638737,845
8_172,sft,8,172,0.87890625,0.578125,0.0234375,0.1357421875,0.020781249999999998,0.12000000000000001,-0.001875,0.04,0.0434375,0.2,0.13569171726703644,315
8_173,sft,8,173,0.5078125,0.275390625,0.0078125,0.06298828125,0.0052343749999999994,0.05,-0.004375,0.08,0.01484375,0.02,0.06287667900323868,1077
