update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,f_avg_moral_disputes,f_ratio_moral_disputes,f_avg_high_school_us_history,f_ratio_high_school_us_history,f_avg_clinical_knowledge,f_ratio_clinical_knowledge,loss,target_token_id
9_261,sft,9,261,0.010082991793751717,0.0004474518937058747,0.0,3.45700973412022e-05,4.262067377567291e-06,0.0,6.92605972290039e-07,0.0,1.4573335647583008e-05,0.0,1.4096498489379883e-05,0.0,9.09268856048584e-07,0.0,6.314851343631745e-06,0.0,3.2014399766921997e-06,0.0,-2.2529810667037963e-06,0.0,-3.4384801983833313e-06,0.0,3.45700973412022e-05,410
9_262,sft,9,262,0.005058780778199434,1.5774405002593994,0.2544829845428467,0.607483446598053,0.03162023626733572,0.14250000000000002,0.02176771640777588,0.12,0.02446484923362732,0.06,0.01645498275756836,0.06,0.021641588732600213,0.1,-0.0005885555967688561,0.02,0.05120080910623073,0.2,0.10474252641201019,0.54,0.01327797308564186,0.04,0.607483446598053,198
9_263,sft,9,263,0.30627110600471497,1.7336598634719849,0.6816896200180054,1.1297428607940674,0.058296793424524374,0.30500000000000005,0.05823331117630005,0.32,0.010274186134338378,0.22,-0.017326439023017882,0.24,0.047616244554519654,0.3,-0.042208848744630816,0.12,0.10193795897066593,0.4,0.2643002744019032,0.66,0.043547659926116464,0.18,1.1297428607940674,21364
9_264,sft,9,264,0.7180070281028748,0.5888490080833435,0.025026023387908936,0.13662970066070557,-0.002480198256671429,0.005,0.005105929374694824,0.0,-0.004409713745117188,0.0,-0.007124591469764709,0.0,0.00033820115029811857,0.02,-0.010627820640802383,0.0,-0.000994103029370308,0.02,-0.0020160824805498124,0.0,-0.00011340521275997162,0.0,0.13662970066070557,39599
9_265,sft,9,265,0.4273183345794678,0.46172741055488586,0.0155867338180542,0.10321217030286789,0.00031951968790963284,0.0025,-0.0016858005523681641,0.0,-0.007172974348068237,0.0,0.002967149019241333,0.0,0.0007519329339265823,0.0,-0.012209598682820797,0.0,0.005065090730786323,0.0,0.016856659725308417,0.02,-0.0020163013227283955,0.0,0.10321217030286789,2343
9_266,sft,9,266,0.26526525616645813,0.4805934727191925,0.01653236150741577,0.11055706441402435,0.00852358974982053,0.0025,0.0029401707649230955,0.0,0.01161850094795227,0.0,0.014858921766281128,0.0,0.0005167142301797867,0.0,-0.0035981904342770577,0.0,0.010695919170975685,0.0,0.02920209065079689,0.02,0.0019545909017324448,0.0,0.11055706441402435,374
9_267,sft,9,267,0.18791115283966064,0.7707304954528809,0.7111552953720093,0.9222196936607361,0.04153895277995616,0.23,0.00989911675453186,0.1,0.022926292419433593,0.2,0.04944505453109741,0.22,0.03410644516348839,0.2,-0.0039016178995370863,0.12,0.10176563888788223,0.38,0.12243196725845337,0.52,-0.004361274875700474,0.1,0.9222196936607361,400
9_268,sft,9,268,0.555065393447876,0.4775804281234741,0.010071814060211182,0.092665895819664,0.007454041696619242,0.0075,0.00427660346031189,0.0,0.007155152559280395,0.0,0.007302010655403137,0.0,0.001838632747530937,0.0,-0.0005572443082928658,0.0,0.013318974301218986,0.02,0.02836395747959614,0.04,-0.002065753322094679,0.0,0.092665895819664,1544
9_269,sft,9,269,0.3238656520843506,0.21543943881988525,0.0017990469932556152,0.035866767168045044,0.0011901892675086857,0.0,0.0007715964317321777,0.0,0.000985482931137085,0.0,0.0015676015615463258,0.0,0.0003512871265411377,0.0,-0.002960198298096657,0.0,0.0022573278099298475,0.0,0.00671068862080574,0.0,-0.00016227204352617264,0.0,0.035866767168045044,13
9_270,sft,9,270,0.17986620962619781,0.008571960031986237,5.364418029785156e-07,0.0007441850611940026,1.3530510477721696e-05,0.0,2.8382539749145508e-05,0.0,-0.00010061979293823242,0.0,-4.8551559448242184e-05,0.0,-3.79662960767746e-05,0.0,-0.0001905154064297676,0.0,4.625298082828522e-05,0.0,0.0004062134772539139,0.0,5.048140883445739e-06,0.0,0.0007441850611940026,410
9_271,sft,9,271,0.09030519425868988,1.124350666999817,0.1236424446105957,0.3496549725532532,-0.0010615384741686292,0.060000000000000005,-0.0015467381477355957,0.1,-0.015796966552734375,0.02,-0.002522064447402954,0.06,-0.006076052486896515,0.02,-0.019021422900259495,0.0,-0.009348862767219544,0.06,0.04787371844053268,0.2,-0.002053918931633234,0.02,0.3496549725532532,824
9_272,sft,9,272,0.21998009085655212,1.3085777759552002,0.6887925863265991,1.1080105304718018,-0.08689018214587123,0.28500000000000003,-0.08987108290195465,0.24,-0.16674959182739257,0.24,-0.1519736135005951,0.28,0.012238836213946343,0.34,-0.018604423590004443,0.24,-0.021984299942851067,0.28,-0.4068041840195656,0.18,0.1486269024014473,0.48,1.1080105304718018,6596
9_273,sft,9,273,0.6639953255653381,1.1190260648727417,0.09449779987335205,0.3184243440628052,0.0255722996359691,0.10749999999999998,0.0171451473236084,0.02,0.058305907249450686,0.22,0.04074999809265137,0.2,0.00012171722948551178,0.02,0.022673074863851072,0.04,0.03679105125367641,0.18,0.03250480189919472,0.18,-0.003713300824165344,0.0,0.3184243440628052,323
9_274,sft,9,274,0.49120983481407166,0.120572030544281,0.0002053380012512207,0.013898142613470554,0.0010140553629025817,0.0,0.00085166335105896,0.0,0.002620527744293213,0.0,0.0016630876064300537,0.0,5.5394694209098815e-05,0.0,0.0009523968398571014,0.0,0.0010284117609262466,0.0,0.0013831447064876557,0.0,-0.00044218380004167556,0.0,0.013898142613470554,1364
9_275,sft,9,275,0.2525539994239807,1.0009876489639282,0.07588285207748413,0.2815179228782654,0.00952228638343513,0.095,0.014682264328002929,0.1,0.012222042083740234,0.04,-0.0006464087963104248,0.06,-0.002592533454298973,0.08,-0.01599244847893715,0.0,0.0071842136234045026,0.12,0.05775346517562866,0.34,0.003567696586251259,0.02,0.2815179228782654,4375
9_276,sft,9,276,0.26703596115112305,0.08582223951816559,0.00015175342559814453,0.011265243403613567,0.0005104790441691876,0.0,0.00022973895072937012,0.0,0.000756368637084961,0.0,0.001605495810508728,0.0,-6.135933101177216e-05,0.0,8.350808173418045e-05,0.0,-0.00027250751852989194,0.0,0.002015811800956726,0.0,-0.0002732240781188011,0.0,0.011265243403613567,220
9_277,sft,9,277,0.13915060460567474,0.19638121128082275,0.001953303813934326,0.037420716136693954,-0.003127742037177086,0.0,-0.002862989902496338,0.0,-0.006073119640350341,0.0,-0.0029113429784774782,0.0,-0.0011282561719417573,0.0,-0.0039808271452784535,0.0,-0.0031291905790567396,0.0,-0.005316858589649201,0.0,0.000380648709833622,0.0,0.037420716136693954,17
9_278,sft,9,278,0.0882856547832489,0.5991166830062866,0.018713712692260742,0.12609757483005524,0.006211606776341795,0.005,0.008906482458114625,0.0,0.017486488819122313,0.0,0.016679006814956664,0.0,0.004241374582052231,0.02,0.01092511970549822,0.0,0.0038762589544057845,0.0,-0.009386403784155846,0.02,-0.0030354733392596246,0.0,0.12609757483005524,4207
9_279,sft,9,279,0.10719161480665207,1.7638437747955322,0.19809716939926147,0.5421929359436035,-0.012569746302906425,0.19,-0.001902146339416504,0.24,-0.07969884514808655,0.1,-0.019945862293243407,0.2,-0.005938539989292621,0.2,-0.05966366462409496,0.04,-0.03247972443699837,0.16,0.08690110847353935,0.44,0.012169703934341669,0.14,0.5421929359436035,315
9_280,sft,9,280,0.3246922791004181,0.1876477152109146,0.0008817315101623535,0.026987727731466293,-0.00042461961973458526,0.0,0.0005270922183990478,0.0,0.0016763174533843993,0.0,0.00015679299831390382,0.0,-0.00011897467076778412,0.0,0.00022693753242492676,0.0,-0.0010766782611608505,0.0,-0.003442040979862213,0.0,-0.0013464032486081123,0.0,0.026987727731466293,39599
9_281,sft,9,281,0.17584000527858734,1.8043711185455322,0.8110360503196716,1.4717390537261963,-0.07108879419276491,0.135,0.0011599504947662354,0.24,-0.16078441619873046,0.04,-0.09440106570720673,0.2,-0.01587650876492262,0.18,-0.0674017428420484,0.04,-0.10315563812851906,0.1,-0.12405815832316876,0.18,-0.004192774072289467,0.1,1.4717390537261963,824
9_282,sft,9,282,0.8237895369529724,0.4995756149291992,0.0519566535949707,0.1801513284444809,0.0025418072706088423,0.01,0.0058681416511535646,0.02,-0.0025662386417388914,0.0,-0.0025957798957824707,0.0,0.00351600781083107,0.0,-0.004169307872653008,0.0,0.0028260673582553865,0.0,0.020485538244247436,0.06,-0.0030299704894423485,0.0,0.1801513284444809,1938
9_283,sft,9,283,0.5019704699516296,1.6625752449035645,1.0076000690460205,1.9819060564041138,0.17523289208300413,0.5125,0.17426520824432373,0.58,0.279516214132309,0.8,0.20957378327846526,0.64,0.03964309573173523,0.28,0.06488925069570542,0.28,0.21042104475200177,0.56,0.4115773203969002,0.84,0.011977219432592391,0.12,1.9819060564041138,323
9_284,sft,9,284,1.2419383525848389,1.5933645963668823,0.9368671178817749,1.7485476732254028,0.08806186266243457,0.3975,0.11777742385864258,0.48,0.16593685030937194,0.58,0.12757844388484954,0.46,0.06480291567742824,0.28,0.05062457539141178,0.34,0.04669860363006592,0.42,0.11687804013490677,0.5,0.014198048412799836,0.12,1.7485476732254028,3727
9_285,sft,9,285,1.495242953300476,0.17453314363956451,0.0013564229011535645,0.029938319697976112,0.002628653985448182,0.0,0.0017084169387817383,0.0,0.00489930510520935,0.0,0.004115779995918274,0.0,0.0003755447268486023,0.0,0.0017620843648910522,0.0,0.003123578205704689,0.0,0.005857752859592438,0.0,-0.0008132303133606911,0.0,0.029938319697976112,220
9_286,sft,9,286,0.7625906467437744,0.9681090116500854,1.2710356712341309,2.5602829456329346,-0.08866308336146175,0.24,0.024719991683959962,0.3,-0.1940039098262787,0.16,-0.1602638179063797,0.18,0.06657746091485023,0.42,-0.06418530192226171,0.22,-0.0773383566737175,0.22,-0.3670565769076347,0.1,0.06224584374576807,0.32,2.5602829456329346,1544
9_287,sft,9,287,1.6614367961883545,0.6571040749549866,1.0579729080200195,1.3153891563415527,-0.046471010190434744,0.03,-0.012452771663665771,0.0,-0.08964066982269286,0.02,-0.0768294483423233,0.02,-0.0031031212210655213,0.1,-0.02451085962355137,0.02,-0.04933196939527988,0.02,-0.12592018269002436,0.06,0.010020941235125065,0.0,1.3153891563415527,9
9_288,sft,9,288,1.4884129762649536,0.3235580623149872,0.009148657321929932,0.0787125825881958,-0.008556979671120644,0.0,-0.0073714470863342286,0.0,-0.011603914499282837,0.0,-0.005108734369277954,0.0,-0.0028662125021219256,0.0,-4.2128972709178924e-05,0.0,-0.013070199266076088,0.0,-0.028804876506328583,0.0,0.0004116758331656456,0.0,0.0787125825881958,17
9_289,sft,9,289,0.7835627794265747,0.5582473278045654,0.015707075595855713,0.11995864659547806,-0.0018309457786381245,0.0,0.0009392130374908447,0.0,0.0004500019550323486,0.0,-0.00499911367893219,0.0,-0.0006607439368963242,0.0,-0.00019756101071834563,0.0,-0.003826300874352455,0.0,-0.004259034246206284,0.0,-0.0020940274745225905,0.0,0.11995864659547806,284
9_290,sft,9,290,0.4517607092857361,0.157070130109787,0.0012913346290588379,0.027918128296732903,0.0009166339319199324,0.0,0.0004468226432800293,0.0,0.004103248119354248,0.0,0.003471125364303589,0.0,0.00012018553912639618,0.0,0.0009339156374335289,0.0,-0.0003649681806564331,0.0,-0.0006432023644447327,0.0,-0.0007340553030371666,0.0,0.027918128296732903,400
9_291,sft,9,291,0.23983941972255707,0.707426905632019,0.3012635111808777,0.4951834976673126,-0.03407556281192228,0.16500000000000004,-0.008410452604293824,0.24,-0.06410445094108581,0.14,-0.022275733351707457,0.26,0.011345232501626015,0.24,-0.05520194582641125,0.08,-0.041215072721242904,0.1,-0.11352360807359219,0.12,0.020781528521329164,0.14,0.4951834976673126,2501
9_292,sft,9,292,0.36751145124435425,0.007976304739713669,6.556510925292969e-07,0.000747758662328124,-9.098146110773091e-06,0.0,-3.7047863006591794e-05,0.0,0.0001860785484313965,0.0,0.00021181941032409667,0.0,-2.3357570171356202e-07,0.0,0.00011967804282903672,0.0,-6.168581545352936e-05,0.0,-0.0003497385233640671,0.0,-0.00014165539294481278,0.0,0.000747758662328124,1544
9_293,sft,9,293,0.18412961065769196,0.0002758691553026438,0.0,1.9073304429184645e-05,-2.8756307438015933e-06,0.0,-1.7511844635009765e-06,0.0,-1.6689300537109375e-06,0.0,-1.1014938354492188e-06,0.0,1.0711699724197388e-06,0.0,-6.803497672080993e-07,0.0,-1.9656866788864135e-06,0.0,-1.2526735663414001e-05,0.0,-4.381835460662842e-06,0.0,1.9073304429184645e-05,9
9_294,sft,9,294,0.09207434207201004,3.9840961107984185e-05,0.0,2.3841830625315197e-06,-8.485373109579085e-07,0.0,-1.2826919555664062e-06,0.0,4.1723251342773435e-08,0.0,-1.9031763076782226e-06,0.0,1.750737428665161e-06,0.0,-5.578622221946716e-07,0.0,9.58368182182312e-07,0.0,-3.482699394226074e-06,0.0,-2.3126974701881407e-06,0.0,2.3841830625315197e-06,17
9_295,sft,9,295,0.04603836312890053,3.634103632066399e-05,0.0,2.145764938177308e-06,-2.866843715310097e-07,0.0,3.695487976074219e-07,0.0,-1.1086463928222657e-07,0.0,-1.6653537750244141e-06,0.0,9.57474112510681e-07,0.0,-3.775954246520996e-07,0.0,1.7221271991729735e-06,0.0,-7.978826761245728e-07,0.0,-2.390928566455841e-06,0.0,2.145764938177308e-06,28
9_296,sft,9,296,0.02302025444805622,2.2218688172870316e-05,0.0,1.4305104514278355e-06,-8.897064253687859e-07,0.0,-2.2411346435546874e-07,0.0,-1.8155574798583985e-06,0.0,-3.275871276855469e-06,0.0,4.78997826576233e-07,0.0,-1.7233937978744507e-06,0.0,1.004934310913086e-06,0.0,-1.2069940567016602e-06,0.0,-3.5565346479415893e-07,0.0,1.4305104514278355e-06,4370
9_297,sft,9,297,0.011510842479765415,0.1311187595129013,0.0016415715217590332,0.029125012457370758,-0.0013688297942280772,0.005,-0.0023272383213043214,0.0,0.00445313811302185,0.0,0.004327213764190674,0.0,-0.0006259077042341233,0.02,0.0036717872694134713,0.0,-0.006054781526327133,0.0,-0.011448412090539933,0.02,-0.0029464378580451012,0.0,0.029125012457370758,13
9_298,sft,9,298,0.0203179270029068,0.0002518456312827766,0.0,1.9550132492440753e-05,7.854402065277103e-07,0.0,-1.5211105346679687e-06,0.0,5.621910095214843e-06,0.0,6.6119432449340824e-06,0.0,1.1987239122390746e-06,0.0,4.281625151634216e-06,0.0,-8.753687143325805e-07,0.0,-2.332553267478943e-06,0.0,-6.701648235321045e-06,0.0,1.9550132492440753e-05,410
9_299,sft,9,299,0.010168738663196564,0.003893311368301511,3.5762786865234375e-07,0.0004253674705978483,1.2802272103726866e-05,0.0,-1.2544393539428711e-05,0.0,6.821990013122558e-05,0.0,6.437242031097412e-05,0.0,1.2022703886032105e-05,0.0,3.6336779594421386e-05,0.0,-1.5371665358543397e-05,0.0,-9.052008390426636e-06,0.0,-4.1565559804439545e-05,0.0,0.0004253674705978483,2511
9_300,sft,9,300,0.005297053139656782,0.003313563298434019,5.960464477539063e-08,0.0002848696312867105,-1.314859837293625e-05,0.0,-1.0427236557006836e-05,0.0,2.0357370376586915e-05,0.0,2.105295658111572e-05,0.0,-1.5209615230560302e-06,0.0,3.71076911687851e-05,0.0,-2.460494637489319e-05,0.0,-9.50545072555542e-05,0.0,-5.209915339946747e-05,0.0,0.0002848696312867105,4370
9_301,sft,9,301,0.0027909616474062204,0.015455130487680435,3.933906555175781e-06,0.0016842002514749765,-0.00012760682497173545,0.0,-9.985208511352539e-05,0.0,0.00016970038414001464,0.0,1.9803047180175782e-05,0.0,-4.066511988639831e-05,0.0,0.00022284902632236481,0.0,-0.00024381019175052644,0.0,-0.0007905902713537216,0.0,-0.0002582893893122673,0.0,0.0016842002514749765,13
9_302,sft,9,302,0.0022375809494405985,0.000525319017469883,0.0,4.1483970562694594e-05,-1.7644884064793587e-06,0.0,-1.9526481628417968e-06,0.0,1.7786026000976562e-06,0.0,1.3238191604614258e-06,0.0,-3.819987177848816e-06,0.0,-1.1084415018558502e-05,0.0,-2.761855721473694e-06,0.0,6.784647703170776e-06,0.0,-4.384070634841919e-06,0.0,4.1483970562694594e-05,410
9_303,sft,9,303,0.0011395324254408479,0.9749820232391357,1.4757635593414307,4.626280307769775,-0.08728323579300194,0.21250000000000002,0.002754826545715332,0.38,-0.09099796295166016,0.2,-0.1913280612230301,0.14,0.00812220498919487,0.22,0.04172667022794485,0.26,-0.07112342707812785,0.26,-0.41291595436632633,0.1,0.015495817512273788,0.14,4.626280307769775,304
9_304,sft,9,304,2.3137099742889404,0.7121063470840454,0.012950479984283447,0.11468717455863953,-0.0035919021116569637,0.005,0.0034873282909393313,0.0,0.011127341985702515,0.0,0.00207633376121521,0.0,-0.0024175198376178743,0.02,0.0031401187181472777,0.0,-0.008731452226638793,0.0,-0.03557776965200901,0.02,-0.0018395979329943657,0.0,0.11468717455863953,39599
9_305,sft,9,305,1.2141985893249512,1.5134774446487427,0.5953400135040283,1.0791534185409546,0.016901166085153817,0.16,0.012687199115753174,0.14,0.055127995014190675,0.32,0.04933906257152557,0.28,0.011266769096255302,0.12,0.023264793902635573,0.12,0.023042218685150148,0.16,-0.03795244358479977,0.1,-0.001566266119480133,0.04,1.0791534185409546,2343
9_306,sft,9,306,1.1466760635375977,1.176936388015747,0.30285853147506714,0.5870878100395203,0.06160233571194112,0.30750000000000005,0.06524023056030273,0.44,0.15783437132835387,0.54,0.15683259844779968,0.56,0.024058743342757226,0.14,0.06302856896072626,0.22,0.03990038007497788,0.28,-0.02390290327370167,0.22,0.009826696254312992,0.06,0.5870878100395203,198
9_307,sft,9,307,0.8668819069862366,2.294759750366211,1.2008647918701172,9.124974250793457,-0.08430882197339089,0.25,-0.10607213616371154,0.16,-0.18142826080322266,0.16,-0.14434161365032197,0.28,0.014081211015582084,0.42,-0.10607042212039232,0.14,-0.06951624266803265,0.22,-0.19152273021638394,0.26,0.11039961881935596,0.36,9.124974250793457,17
9_308,sft,9,308,4.9959282875061035,2.8690025806427,0.9123662710189819,2.2839338779449463,-0.05171711882110684,0.295,-0.08781621336936951,0.18,-0.06892279624938964,0.34,0.02441034734249115,0.38,0.009149309173226356,0.26,-0.02416535135358572,0.36,0.028608872070908547,0.32,-0.4453716065734625,0.14,0.1503704883903265,0.38,2.2839338779449463,4207
9_309,sft,9,309,3.6399309635162354,1.1734628677368164,0.05420339107513428,0.24789394438266754,0.01765732212923467,0.027499999999999997,0.0186021089553833,0.0,0.039935022592544556,0.06,0.03665538251399994,0.06,0.00040856502950191497,0.0,0.00907828290015459,0.02,0.01577574521303177,0.02,0.019593025967478753,0.06,0.0012104438617825508,0.0,0.24789394438266754,315
9_310,sft,9,310,1.9439125061035156,0.3398045301437378,0.001963019371032715,0.04388747364282608,0.0010786593705415725,0.0,0.001126108169555664,0.0,0.003971459865570068,0.0,0.0009616696834564209,0.0,-0.0007654792070388794,0.0,-0.0004564668610692024,0.0,0.0022812387347221374,0.0,0.002177710831165314,0.0,-0.0006669662520289422,0.0,0.04388747364282608,39599
9_311,sft,9,311,0.993899941444397,2.689119338989258,0.693454921245575,1.4540679454803467,0.03431596999522299,0.2575,0.05707834005355835,0.4,0.11964050054550171,0.5,0.1031178879737854,0.46,0.018067669942975043,0.12,0.04752992011606693,0.22,0.03202352784574032,0.2,-0.09732711426913739,0.14,-0.0056029722467064854,0.02,1.4540679454803467,2343
9_312,sft,9,312,1.2239840030670166,2.4525012969970703,1.1765577793121338,3.751103401184082,-0.026709731211885804,0.1725,-0.04019549608230591,0.12,-0.12046478152275085,0.08,-0.0684871131181717,0.14,0.003487309664487839,0.24,-0.03814876802265644,0.08,0.004923158213496208,0.24,0.019087314307689666,0.32,0.026120526865124703,0.16,3.751103401184082,369
9_313,sft,9,313,2.4875435829162598,0.9508959054946899,0.042651355266571045,0.21471993625164032,0.024587185359559956,0.0875,0.02056873083114624,0.0,0.053071932792663576,0.18,0.03261398077011109,0.1,0.0039365018904209135,0.04,0.00874629184603691,0.02,0.03545405961573124,0.16,0.04625035777688027,0.2,-0.003944372646510601,0.0,0.21471993625164032,220
9_314,sft,9,314,1.351131796836853,0.32939308881759644,0.004934906959533691,0.06288910657167435,0.0076729047670960416,0.0125,0.006992877721786499,0.0,0.016037002801895142,0.02,0.007794907689094544,0.0,0.002524774521589279,0.02,0.0013887563720345498,0.02,0.009681469276547432,0.0,0.020835198014974594,0.04,-0.003871748261153698,0.0,0.06288910657167435,20
9_315,sft,9,315,0.7070104479789734,0.1434587687253952,0.00048023462295532227,0.01997404545545578,-3.4101773053407073e-07,0.0,0.00021668434143066407,0.0,0.00036754846572875974,0.0,-0.0007735377550125122,0.0,-0.00025988444685935973,0.0,-0.00044726759195327757,0.0,0.0002795518934726715,0.0,0.0010064729303121567,0.0,-0.00039229597896337507,0.0,0.01997404545545578,2919
