update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
5_224,sft,5,224,0.0004309433279559016,0.033823996782302856,4.7087669372558594e-05,0.00506591796875,0.006205282211303712,0.095,0.0130615234375,0.175,0.01376953125,0.1,-0.00012664794921875,0.125,0.0061247825622558595,0.05,-0.0018027782440185546,0.025,0.005070090293884277,1115
5_225,sft,5,225,0.002748430473729968,1.5280728575817193e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
5_226,sft,5,226,0.001374215236864984,3.638214366219472e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,23
5_227,sft,5,227,0.0006872268277220428,4.919556886306964e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,10
5_228,sft,5,228,0.0003436134138610214,4.998161784897093e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,22
5_229,sft,5,229,0.00017192591622006148,4.7787562351686574e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
5_230,sft,5,230,8.596295811003074e-05,2.331867676730326e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
5_231,sft,5,231,4.298147905501537e-05,2.1340972580219386e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,20
5_232,sft,5,232,2.1550344172283076e-05,3.180235216859728e-05,0.0,1.9073486328125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.0265558760002023e-06,2452
5_233,sft,5,233,1.1728846402547788e-05,1.102264718610968e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
5_234,sft,5,234,5.864423201273894e-06,4.949176400259603e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,20
5_235,sft,5,235,3.0514208901877282e-06,0.3995051681995392,1.501707673072815,2.015625,-0.07770779609680176,0.09500000000000001,-0.1663330078125,0.1,-0.1272216796875,0.1,-0.037767791748046876,0.1,-0.04386148452758789,0.075,-0.013355016708374023,0.1,2.018336057662964,10779
5_236,sft,5,236,1.0078139305114746,7.075820758473128e-05,0.0,5.0067901611328125e-06,5.371093750000001e-05,0.0,-0.0001953125,0.0,0.0009765625,0.0,-0.0,0.0,-0.0,0.0,-0.0005126953125,0.0,4.887569048150908e-06,304
5_237,sft,5,237,0.5039094686508179,0.0001734217075863853,0.0,1.2755393981933594e-05,0.0014153671264648439,0.01,0.003515625,0.025,0.0025390625,0.0,0.0015869140625,0.025,-0.00018310546875,0.0,-0.00038166046142578124,0.0,1.2874520507466514e-05,806
5_238,sft,5,238,0.2519611120223999,0.00391034223139286,3.5762786865234375e-07,0.0004405975341796875,0.0034789752960205076,0.1,0.016748046875,0.175,0.0018798828125,0.125,-0.00183258056640625,0.075,-0.0035086631774902343,0.1,0.0041081905364990234,0.025,0.0004401430196594447,13551
5_239,sft,5,239,0.1262008547782898,0.021405888721346855,1.9900305271148682,6.125,0.23859051704406742,0.615,-0.16787109375,0.35,0.322998046875,0.675,0.42162933349609377,0.775,0.31650476455688475,0.725,0.2996915340423584,0.55,6.127803325653076,624
5_240,sft,5,240,3.125600576400757,0.2999310791492462,0.014556348323822021,0.08984375,0.005046596527099609,0.11500000000000002,0.0178466796875,0.225,0.0035400390625,0.1,0.010174560546875,0.125,-0.008293247222900391,0.075,0.0019649505615234376,0.05,0.09006883949041367,820
5_241,sft,5,241,1.6077220439910889,0.0002546476316638291,0.0,2.1576881408691406e-05,0.007644510269165039,0.09,0.012646484375,0.175,0.0077880859375,0.075,0.0105621337890625,0.15,-0.0023482322692871095,0.0,0.009574079513549804,0.05,2.1576648578047752e-05,220
5_242,sft,5,242,0.8038718104362488,8.347142710363187e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
5_243,sft,5,243,0.4019359052181244,1.987193343211402e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
6_74,sft,6,74,32.325599670410156,0.0018991793040186167,1.9996148347854614,22.0,0.09615612983703614,0.45499999999999996,0.180224609375,0.575,0.434033203125,0.7,0.06365203857421875,0.525,-0.204550838470459,0.25,0.007421636581420898,0.225,21.937692642211914,1519
6_75,sft,6,75,27.162799835205078,0.38441070914268494,0.020308375358581543,0.1123046875,0.016450548171997065,0.12999999999999998,0.0485107421875,0.275,0.020654296875,0.125,0.010504150390625,0.1,0.006023311614990234,0.075,-0.0034397602081298827,0.075,0.11236049979925156,49677
6_76,sft,6,76,13.637552261352539,0.0002679722965694964,0.0,2.2292137145996094e-05,0.0012187862396240237,0.06,0.002587890625,0.05,0.008154296875,0.1,-0.002667236328125,0.05,-0.0008182525634765625,0.05,-0.0011627674102783203,0.05,2.2411095415009186e-05,220
6_77,sft,6,77,6.818787097930908,0.019452380016446114,1.5795230865478516e-05,0.0028228759765625,0.01404097557067871,0.13999999999999999,0.009033203125,0.15,0.01337890625,0.175,0.02491455078125,0.175,0.014973163604736328,0.15,0.007905054092407226,0.05,0.002815927378833294,18
6_78,sft,6,78,3.4108049869537354,3.5293336964059563e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
6_79,sft,6,79,1.7054024934768677,0.46214723587036133,0.05466187000274658,0.181640625,-0.0014263057708740238,0.11000000000000001,-0.0339111328125,0.125,0.0146728515625,0.15,-0.01352081298828125,0.075,0.022959232330322266,0.125,0.002668333053588867,0.075,0.18190039694309235,504
6_80,sft,6,80,0.9435215592384338,0.00016867247177287936,0.0,1.3470649719238281e-05,0.0030263042449951176,0.01,0.009521484375,0.025,0.0037109375,0.025,0.002099609375,0.0,-0.00024871826171875,0.0,4.8208236694335935e-05,0.0,1.3470558769768104e-05,279
6_81,sft,6,81,0.47176751494407654,0.13771073520183563,1.9365501403808594,4.53125,-0.07275904655456544,0.155,-0.161181640625,0.2,-0.1142822265625,0.225,-0.01617889404296875,0.225,-0.031223011016845704,0.1,-0.0409294605255127,0.025,4.5214433670043945,7772
6_82,sft,6,82,2.5015087127685547,0.08329605311155319,0.00026607513427734375,0.01300048828125,0.0008650302886962892,0.1,-0.0222412109375,0.15,-0.003271484375,0.1,0.00757598876953125,0.125,0.01889772415161133,0.1,0.0033641338348388674,0.025,0.013017082586884499,87770
6_83,sft,6,83,1.2572546005249023,0.0417211540043354,9.185075759887695e-05,0.0068359375,-0.007062587738037108,0.12,-0.02578125,0.175,-0.010009765625,0.175,0.003568267822265625,0.125,-0.0021187782287597655,0.075,-0.0009714126586914063,0.05,0.006833634804934263,1576
6_84,sft,6,84,0.6320452690124512,6.246895054573542e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
6_85,sft,6,85,0.3160226345062256,0.0013812717515975237,0.0,0.00014019012451171875,0.0009507274627685548,0.10500000000000001,0.0028076171875,0.2,0.005224609375,0.125,-0.00156707763671875,0.1,-0.0005578041076660156,0.05,-0.001153707504272461,0.05,0.00013982271775603294,17
6_86,sft,6,86,0.15808141231536865,5.7262845075456426e-05,0.0,4.0531158447265625e-06,-4.39453125e-05,0.0,-0.0,0.0,-0.0,0.0,-0.0002197265625,0.0,-0.0,0.0,-0.0,0.0,4.0531076592742465e-06,856
6_87,sft,6,87,0.07904273271560669,5.536014668905409e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,220
6_88,sft,6,88,0.03952154517173767,3.37440287694335e-05,0.0,2.1457672119140625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.145764938177308e-06,16
6_89,sft,6,89,0.019761845469474792,7.188460585894063e-05,0.0,4.887580871582031e-06,0.00264556884765625,0.005,0.011083984375,0.025,-0.0,0.0,0.002099609375,0.0,4.425048828125e-05,0.0,-0.0,0.0,4.887569048150908e-06,21
6_90,sft,6,90,0.009883366525173187,0.0002790548314806074,0.0,2.3126602172851562e-05,0.0001708984375,0.0,0.001171875,0.0,-0.0,0.0,-0.0003662109375,0.0,-0.0,0.0,4.8828125e-05,0.0,2.3245540432981215e-05,284
6_91,sft,6,91,0.004953246563673019,5.683083873009309e-05,1.9999916553497314,22.0,-0.18974812507629396,0.1,-0.461181640625,0.05,-0.2426513671875,0.2,-0.054798126220703125,0.1,-0.14550352096557617,0.075,-0.04460597038269043,0.075,22.000003814697266,1115
6_92,sft,6,92,11.002476692199707,3.589427933547995e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,17
6_93,sft,6,93,5.5012383460998535,3.414356797293294e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,9
6_94,sft,6,94,2.7506191730499268,1.0991837662288617e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
6_95,sft,6,95,1.3753095865249634,2.469431024110236e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
6_96,sft,6,96,0.6876547932624817,2.997804671167614e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
6_97,sft,6,97,0.34382739663124084,2.0985194737477286e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
6_98,sft,6,98,0.17191369831562042,2.2246336328635152e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
6_99,sft,6,99,0.08595684915781021,0.003071372862905264,1.1920928955078125e-07,0.0002899169921875,-0.0010943222045898438,0.09,-0.0101318359375,0.125,-0.0038818359375,0.1,-0.00063323974609375,0.1,0.005308628082275391,0.075,0.0038666725158691406,0.05,0.0002898749662563205,2452
6_100,sft,6,100,0.043123383074998856,1.7917557215696434e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,18
6_101,sft,6,101,0.021561691537499428,2.4472894438076764e-05,0.0,1.6689300537109375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.5497195136049413e-06,17
6_102,sft,6,102,0.01078168023377657,0.0017481960821896791,1.9996588230133057,12.5,-0.070794677734375,0.25999999999999995,-0.422802734375,0.3,0.06171875,0.475,0.030667877197265624,0.2,-0.07327780723571778,0.15,0.04972052574157715,0.175,12.500166893005371,198
6_103,sft,6,103,6.255390644073486,0.0010824005585163832,0.0,0.00010251998901367188,0.006821813583374024,0.09999999999999999,0.02109375,0.15,0.0193115234375,0.175,-0.01083526611328125,0.05,0.00026960372924804686,0.05,0.004269456863403321,0.075,0.00010275312524754554,1519
6_104,sft,6,104,3.12774658203125,0.0018135332502424717,0.0,0.0001659393310546875,-0.005853185653686523,0.05,-0.013671875,0.05,0.0012451171875,0.05,-0.00736541748046875,0.1,-0.005317974090576172,0.025,-0.004155778884887695,0.025,0.0001662831346038729,49677
6_105,sft,6,105,1.5639562606811523,9.55710402195109e-06,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,220
6_106,sft,6,106,0.7819784283638,0.0005439401720650494,0.0,4.839897155761719e-05,0.00272334098815918,0.08,-0.0147216796875,0.05,0.0087890625,0.125,0.006463623046875,0.1,0.010474872589111329,0.075,0.0026108264923095704,0.05,4.8397800128441304e-05,16
6_107,sft,6,107,0.39101341366767883,2.507433782739099e-05,0.0,1.6689300537109375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.6689286894688848e-06,21
6_108,sft,6,108,0.19550754129886627,0.2081809937953949,0.003955721855163574,0.0478515625,-0.005355825424194336,0.05500000000000001,-0.0010009765625,0.1,-0.0161865234375,0.05,-0.0009765625,0.05,-0.0016541481018066406,0.05,-0.006960916519165039,0.025,0.04777314513921738,504
6_109,sft,6,109,0.12167955189943314,7.695824933762196e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,279
6_110,sft,6,110,0.060839954763650894,0.03952955827116966,2.9981136322021484e-05,0.004669189453125,0.010020360946655272,0.13,0.0192626953125,0.225,0.0149169921875,0.1,0.010596466064453126,0.125,-0.011782550811767578,0.075,0.01710820198059082,0.125,0.0046830023638904095,2613
6_111,sft,6,111,0.032754573971033096,0.6844901442527771,0.3318895101547241,0.5234375,-0.03931159973144531,0.065,-0.0997802734375,0.075,-0.089697265625,0.025,0.0029876708984375,0.1,-0.0052735328674316405,0.05,-0.004794597625732422,0.075,0.5242918729782104,22502
6_112,sft,6,112,0.2780960500240326,0.0006214975146576762,0.0,4.935264587402344e-05,-0.000101470947265625,0.01,0.0015625,0.0,-0.000390625,0.025,-0.003083038330078125,0.0,-0.001708984375,0.0,0.00311279296875,0.025,4.9470632802695036e-05,1576
6_113,sft,6,113,0.1390727013349533,2.6012444322986994e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,220
6_114,sft,6,114,0.06953641027212143,0.0009886588668450713,0.0,9.632110595703125e-05,0.002963247299194336,0.11499999999999999,-0.009375,0.15,0.023388671875,0.175,-0.000933074951171875,0.1,-0.0022633552551269533,0.05,0.003998994827270508,0.1,9.63164638960734e-05,17
6_115,sft,6,115,0.03481636568903923,2.9687309961445862e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,856
6_116,sft,6,116,0.01740824244916439,5.197283030611288e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,220
6_117,sft,6,117,0.008704121224582195,0.000140608026413247,0.0,1.0251998901367188e-05,-0.00031112670898437495,0.0,0.000341796875,0.0,-0.00185546875,0.0,-1.220703125e-05,0.0,9.2315673828125e-05,0.0,-0.0001220703125,0.0,1.0371154530730564e-05,23
6_118,sft,6,118,0.004357186611741781,0.0007983353571034968,0.0,7.581710815429688e-05,0.002729616165161133,0.039999999999999994,0.0119873046875,0.05,0.005419921875,0.05,0.00260467529296875,0.075,-0.003936767578125,0.0,-0.0024270534515380858,0.025,7.557583012385294e-05,284
6_119,sft,6,119,0.002216501859948039,0.12246114015579224,1.8974090814590454,3.65625,0.040661058425903326,0.365,-0.01845703125,0.5,0.1921875,0.625,0.055609130859375,0.325,-0.04590787887573242,0.225,0.019873571395874024,0.15,3.651535749435425,1115
6_120,sft,6,120,1.8292332887649536,4.969571818946861e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,17
6_121,sft,6,121,0.9146168231964111,3.202390175260916e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,9
6_122,sft,6,122,0.45730841159820557,3.7001137798142736e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
6_123,sft,6,123,0.22865420579910278,9.80226833036113e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
6_124,sft,6,124,0.11432710289955139,2.7827218218590133e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
6_125,sft,6,125,0.057163551449775696,1.0138707693840843e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,21
6_126,sft,6,126,0.028582073748111725,0.000350283837178722,0.0,2.753734588623047e-05,-0.0010365295410156249,0.005,-0.00361328125,0.0,-0.00146484375,0.0,0.00013427734375,0.025,-0.000629425048828125,0.0,0.000390625,0.0,2.753696753643453e-05,2452
6_127,sft,6,127,0.014304805546998978,2.050771399808582e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.311301275563892e-06,16
6_128,sft,6,128,0.007152998819947243,5.2656276238849387e-05,0.0,3.4570693969726562e-06,-3.173828125000001e-05,0.0,-0.000439453125,0.0,0.00029296875,0.0,-1.220703125e-05,0.0,-0.0,0.0,-0.0,0.0,3.6954811548639555e-06,21
6_129,sft,6,129,0.0035782279446721077,0.0013021215563639998,0.0,0.0001277923583984375,0.010767421722412109,0.11499999999999999,0.0134521484375,0.15,0.00732421875,0.1,0.0138092041015625,0.125,0.008146572113037109,0.075,0.011104965209960937,0.125,0.0001280225842492655,198
6_130,sft,6,130,0.0018530101515352726,0.0848320722579956,0.0004375576972961426,0.015380859375,-0.003554878234863281,0.07500000000000001,-0.0229248046875,0.075,-0.009912109375,0.1,0.00595703125,0.1,0.01241769790649414,0.075,-0.003312206268310547,0.025,0.015352056361734867,1519
6_131,sft,6,131,0.008616934530436993,0.04566996172070503,9.739398956298828e-05,0.007232666015625,0.004834661483764649,0.125,0.00712890625,0.2,-0.0013671875,0.125,0.009774017333984374,0.125,-0.0034201622009277345,0.075,0.012057733535766602,0.1,0.007240721024572849,49677
6_132,sft,6,132,0.007924800738692284,1.6890464394236915e-05,0.0,9.5367431640625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,9.536738616588991e-07,220
6_133,sft,6,133,0.003962877206504345,0.004725021775811911,2.980232238769531e-07,0.000492095947265625,0.011391000747680662,0.11000000000000001,0.0014892578125,0.15,0.01376953125,0.125,0.01641998291015625,0.15,0.014691829681396484,0.075,0.010584402084350585,0.05,0.000493762141559273,19
6_134,sft,6,134,0.002227486576884985,0.0115464823320508,3.933906555175781e-06,0.00145721435546875,0.003095512390136719,0.11499999999999999,0.011328125,0.225,-0.0067138671875,0.125,0.00190277099609375,0.1,0.005779170989990234,0.075,0.0031813621520996095,0.05,0.0014600817812606692,23
6_135,sft,6,135,0.0018423504661768675,0.3117040991783142,0.012415766716003418,0.0849609375,0.008800878524780275,0.12,0.0066162109375,0.2,0.0214599609375,0.125,0.003997802734375,0.1,0.005222606658935547,0.075,0.00670781135559082,0.1,0.08478748053312302,9666
6_136,sft,6,136,0.04340164363384247,0.002262986497953534,5.960464477539063e-08,0.00019359588623046875,0.010455007553100585,0.12,0.016748046875,0.225,0.009912109375,0.15,0.00674285888671875,0.075,0.010996150970458984,0.075,0.007875871658325196,0.075,0.0001938155182870105,1576
6_137,sft,6,137,0.02179761976003647,2.4550956823077286e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,220
6_138,sft,6,138,0.01089886948466301,0.0008800436626188457,0.0,8.487701416015625e-05,0.0002774715423583984,0.08,-0.005029296875,0.1,-0.0008544921875,0.1,0.00632781982421875,0.1,0.004913616180419922,0.05,-0.003970289230346679,0.05,8.487341256113723e-05,18
6_139,sft,6,139,0.005491873249411583,5.2114260142843705e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,17
6_140,sft,6,140,0.0027460558339953423,0.0002022800617851317,0.0,1.5735626220703125e-05,0.001245145797729492,0.005,0.00078125,0.0,0.0017578125,0.0,0.0005615234375,0.0,5.340576171875e-06,0.0,0.003119802474975586,0.025,1.5735502529423684e-05,488
6_141,sft,6,141,0.0013808957301080227,0.0008857951615937054,0.0,8.487701416015625e-05,0.002763738632202149,0.045,0.012353515625,0.1,0.0127685546875,0.075,-0.00702362060546875,0.025,-0.00400238037109375,0.0,-0.00027737617492675783,0.025,8.511180931236595e-05,220
6_142,sft,6,142,0.0007328863721340895,0.0006716620991937816,0.0,5.745887756347656e-05,0.0019254207611083985,0.034999999999999996,0.0203125,0.1,-0.0092529296875,0.025,0.0043487548828125,0.05,-0.00156402587890625,0.0,-0.004217195510864258,0.0,5.757642793469131e-05,16
6_143,sft,6,143,0.000395172624848783,0.00010196804214501753,0.0,7.033348083496094e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,7.152531907195225e-06,21
6_144,sft,6,144,0.00020110298646613955,0.0006349558825604618,0.0,5.435943603515625e-05,0.0018023967742919922,0.02,0.012890625,0.05,0.000244140625,0.0,0.0037841796875,0.05,-0.002252197265625,0.0,-0.005654764175415039,0.0,5.447716102935374e-05,284
6_145,sft,6,145,0.0001277312112506479,0.6475342512130737,0.24331557750701904,0.4296875,-0.06506644248962402,0.095,-0.115283203125,0.1,-0.1391845703125,0.125,-0.02779541015625,0.075,-0.03236246109008789,0.125,-0.010706567764282226,0.05,0.42875468730926514,1115
6_146,sft,6,146,0.21490763127803802,7.854380783101078e-06,0.0,4.76837158203125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,4.768370445162873e-07,18
6_147,sft,6,147,0.10745405405759811,7.594938722377265e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
6_148,sft,6,148,0.05372702702879906,1.0434671082748537e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,10
6_149,sft,6,149,0.02686351165175438,1.0195806225965498e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
6_150,sft,6,150,0.01343175582587719,1.6486842469021212e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,21
6_151,sft,6,151,0.006715877912938595,3.6185627827478584e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
6_152,sft,6,152,0.0033579389564692974,4.7404009251295065e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
6_153,sft,6,153,0.0016789694782346487,1.5355517462012358e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
6_154,sft,6,154,0.0008395443437620997,4.6525874495273456e-05,0.0,2.9802322387695312e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.861018856492592e-06,2452
6_155,sft,6,155,0.00042126228800043464,2.4802849907246127e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
6_156,sft,6,156,0.00021063114400021732,1.9770398296259373e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
6_157,sft,6,157,0.00010531557200010866,0.4750698208808899,0.06637245416641235,0.201171875,-0.019575729370117187,0.095,-0.089892578125,0.15,-0.0259521484375,0.05,0.00582122802734375,0.125,0.008084869384765625,0.075,0.004059982299804687,0.075,0.20144598186016083,198
6_158,sft,6,158,0.10063859820365906,0.16445308923721313,0.0023651123046875,0.0361328125,0.003516302108764649,0.09,0.00185546875,0.175,0.001953125,0.075,0.00619354248046875,0.05,0.00037641525268554686,0.075,0.007202959060668946,0.075,0.036253929138183594,820
6_159,sft,6,159,0.06838571280241013,0.010116688907146454,3.5762786865234375e-06,0.0013275146484375,0.01270514488220215,0.11499999999999999,0.023583984375,0.225,0.0165283203125,0.125,0.004620361328125,0.1,0.008731746673583984,0.025,0.010061311721801757,0.1,0.0013259199913591146,220
6_160,sft,6,160,0.034856610000133514,1.1265348653921592e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
6_161,sft,6,161,0.017428305000066757,1.1704883728924642e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
7_123,sft,7,123,30.645620346069336,0.0015893903328105807,1.9996726512908936,11.25,0.46940594673156744,0.6,0.948486328125,0.875,0.960009765625,0.875,0.42313079833984374,0.7,-0.025652217864990234,0.3,0.0410550594329834,0.25,11.250150680541992,1249
7_124,sft,7,124,20.947811126708984,1.1874608993530273,1.357386827468872,10.875,-0.08102107048034668,0.085,-0.26126708984375,0.025,-0.1050048828125,0.1,-0.037441253662109375,0.075,0.011184883117675782,0.1,-0.012577009201049805,0.125,10.90251636505127,279
7_125,sft,7,125,15.911405563354492,1.125419020652771,0.10303628444671631,0.3359375,0.02045878410339355,0.145,0.035546875,0.25,0.041064453125,0.2,-4.57763671875e-06,0.075,-0.0026307106018066406,0.075,0.028317880630493165,0.125,0.3360790014266968,2856
