update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
8_210,sft,8,210,0.15336869657039642,0.010671581141650677,1.1920928955078125e-06,0.00104522705078125,-0.005625,0.08,0.0185546875,0.175,-0.011328125,0.075,-0.002734375,0.05,-0.016796875,0.025,-0.0158203125,0.075,0.0010457528987899423,18
8_211,sft,8,211,0.07720696181058884,0.8067001104354858,0.039062440395355225,0.1953125,-0.0769921875,0.015000000000000003,-0.0591796875,0.025,-0.069921875,0.025,-0.075,0.0,-0.0994140625,0.0,-0.0814453125,0.025,0.19534586369991302,283
8_212,sft,8,212,0.13625973463058472,0.7587346434593201,0.03372764587402344,0.1787109375,0.006054687500000001,0.14,0.0443359375,0.2,0.0302734375,0.25,0.009765625,0.2,-0.03828125,0.0,-0.0158203125,0.05,0.1790534108877182,220
8_213,sft,8,213,0.15748533606529236,0.8728709816932678,0.5629873275756836,0.7890625,-0.26296875,0.030000000000000006,-0.298046875,0.025,-0.24921875,0.05,-0.215234375,0.025,-0.291796875,0.05,-0.260546875,0.0,0.7903556823730469,17
8_214,sft,8,214,0.473273903131485,0.07286505401134491,0.00010031461715698242,0.00933837890625,-0.00625,0.045,0.0041015625,0.075,0.002734375,0.05,-0.0171875,0.0,-0.0169921875,0.0,-0.00390625,0.1,0.00933827180415392,15
8_215,sft,8,215,0.2413061410188675,0.005538242869079113,2.384185791015625e-07,0.000492095947265625,-0.0031640625000000006,0.045000000000000005,0.0142578125,0.075,-0.00546875,0.025,0.0001953125,0.05,-0.0146484375,0.025,-0.01015625,0.05,0.0004917366313748062,15
8_216,sft,8,216,0.12089911848306656,1.0415011644363403,0.19773349165916443,0.431640625,0.06999999999999999,0.41500000000000004,0.0705078125,0.45,-0.007421875,0.225,0.1349609375,0.5,0.1193359375,0.5,0.0326171875,0.4,0.43108701705932617,471
8_217,sft,8,217,0.2762698829174042,0.2270263284444809,0.0014881491661071777,0.035400390625,-0.006796874999999999,0.045,0.0083984375,0.075,-0.008984375,0.025,-0.0205078125,0.025,0.003515625,0.05,-0.01640625,0.05,0.035351160913705826,220
8_218,sft,8,218,0.1558351367712021,0.03247183561325073,2.1159648895263672e-05,0.003997802734375,-0.008046875,0.05500000000000001,0.0146484375,0.15,-0.008984375,0.05,-0.0126953125,0.025,-0.0158203125,0.0,-0.0173828125,0.05,0.00399826280772686,16
8_219,sft,8,219,0.07991646975278854,0.021583378314971924,6.854534149169922e-06,0.00238037109375,-0.010390625,0.05499999999999999,-0.0033203125,0.075,-0.011328125,0.1,-0.0099609375,0.0,-0.017578125,0.05,-0.009765625,0.05,0.0023765910882502794,21
8_220,sft,8,220,0.04114842042326927,1.095410943031311,0.8798071146011353,1.2421875,-0.52431640625,0.005,-0.7740234375,0.0,-0.548828125,0.0,-0.34580078125,0.0,-0.5048828125,0.025,-0.448046875,0.0,1.2457417249679565,283
8_221,sft,8,221,0.6416679620742798,0.22503583133220673,0.002136409282684326,0.038818359375,0.0035546874999999997,0.08,0.02109375,0.1,0.00703125,0.125,0.0017578125,0.05,0.0017578125,0.05,-0.0138671875,0.075,0.03877388685941696,220
8_222,sft,8,222,0.3402431607246399,0.07479038834571838,0.00014495849609375,0.0103759765625,-0.008749999999999999,0.05,0.01015625,0.125,-0.0046875,0.1,-0.016796875,0.025,-0.019140625,0.0,-0.01328125,0.0,0.010387523099780083,16
8_223,sft,8,223,0.17530956864356995,0.11895041167736053,0.0004016757011413574,0.01806640625,-0.0071874999999999994,0.05499999999999999,0.0072265625,0.075,0.0044921875,0.1,-0.021484375,0.05,-0.0080078125,0.025,-0.0181640625,0.025,0.01806332916021347,23
8_224,sft,8,224,0.09668798744678497,0.014865442179143429,2.3245811462402344e-06,0.0014495849609375,-0.0092578125,0.05500000000000001,0.0138671875,0.125,-0.011328125,0.1,-0.0189453125,0.0,-0.007421875,0.025,-0.0224609375,0.025,0.0014480592217296362,19
8_225,sft,8,225,0.04906878620386124,0.42951294779777527,0.006789267063140869,0.076171875,-0.0023828125,0.06499999999999999,0.012109375,0.075,-0.0021484375,0.05,0.001953125,0.05,-0.01875,0.025,-0.005078125,0.125,0.07636673748493195,13
8_226,sft,8,226,0.06262032687664032,0.8372459411621094,0.021559715270996094,0.1484375,0.0028125,0.11500000000000002,0.037890625,0.225,0.011328125,0.15,0.021875,0.15,-0.037109375,0.025,-0.019921875,0.025,0.14872422814369202,198
8_227,sft,8,227,0.10552892088890076,2.591595411300659,1.1632850170135498,4.96875,-1.034345703125,0.035,-1.28046875,0.025,-0.90751953125,0.075,-0.71845703125,0.05,-1.12685546875,0.025,-1.138427734375,0.0,4.973264694213867,43022
8_228,sft,8,228,2.537139415740967,0.7601296305656433,0.07748323678970337,0.2431640625,0.09835937499999999,0.475,0.133984375,0.725,0.1173828125,0.525,0.0912109375,0.425,0.06875,0.3,0.08046875,0.4,0.24359099566936493,11
8_229,sft,8,229,1.3901517391204834,1.1848344802856445,1.613447904586792,6.0625,5.388671875,1.0,5.4703125,1.0,5.498046875,1.0,6.0091796875,1.0,5.4408203125,1.0,4.525,1.0,6.057956695556641,56966
8_230,sft,8,230,3.7263259887695312,0.6881147027015686,0.013964056968688965,0.11669921875,0.006953125,0.10500000000000001,0.0296875,0.2,0.005078125,0.05,-0.014453125,0.05,0.011328125,0.075,0.003125,0.15,0.11693093180656433,6945
8_231,sft,8,231,1.9215126037597656,1.6486914157867432,0.6423398852348328,1.1328125,-0.764921875,0.005,-0.958984375,0.0,-0.74248046875,0.0,-0.6162109375,0.025,-0.76865234375,0.0,-0.73828125,0.0,1.1327316761016846,326
8_232,sft,8,232,1.5271625518798828,1.2193101644515991,0.8165034651756287,1.15625,-0.2295703125,0.135,-0.2412109375,0.075,-0.2318359375,0.175,-0.3125,0.075,-0.2244140625,0.1,-0.137890625,0.25,1.154770016670227,283
8_233,sft,8,233,1.3417062759399414,0.6787197589874268,0.029908716678619385,0.162109375,0.003945312500000001,0.12999999999999998,0.0291015625,0.075,0.01171875,0.15,0.0265625,0.2,-0.043359375,0.05,-0.004296875,0.175,0.1624414473772049,220
8_234,sft,8,234,0.7519078254699707,0.8261027932167053,0.13691306114196777,0.337890625,-0.020703125,0.13999999999999999,0.02421875,0.25,-0.0033203125,0.2,-0.0208984375,0.1,-0.058203125,0.075,-0.0453125,0.075,0.3388381004333496,16
8_235,sft,8,235,0.5448992252349854,0.4858904182910919,0.020993292331695557,0.1279296875,-0.0629296875,0.015000000000000003,-0.0650390625,0.025,-0.0701171875,0.025,-0.07109375,0.0,-0.05234375,0.0,-0.0560546875,0.025,0.12799595296382904,23
8_236,sft,8,236,0.3364144563674927,0.008961302228271961,8.344650268554688e-07,0.000858306884765625,0.0081640625,0.08499999999999999,0.031640625,0.15,0.0099609375,0.1,-0.015234375,0.05,0.01640625,0.075,-0.001953125,0.05,0.0008574623498134315,19
8_237,sft,8,237,0.16863638162612915,0.13923917710781097,0.00042617321014404297,0.0191650390625,-0.0024609375000000005,0.075,0.0189453125,0.2,-0.005859375,0.025,-0.010546875,0.075,-0.003125,0.025,-0.01171875,0.05,0.019169313833117485,471
8_238,sft,8,238,0.09390071034431458,0.21899834275245667,0.002194643020629883,0.03955078125,-0.0173828125,0.035,0.0015625,0.1,-0.0056640625,0.05,-0.03046875,0.0,-0.0251953125,0.0,-0.0271484375,0.025,0.03951429948210716,220
8_239,sft,8,239,0.06672574579715729,0.11967852711677551,0.000698089599609375,0.021240234375,-0.0105859375,0.04,0.002734375,0.075,-0.0123046875,0.05,-0.0166015625,0.025,-0.0099609375,0.0,-0.016796875,0.05,0.021213190630078316,16
8_240,sft,8,240,0.043982990086078644,0.07498709112405777,0.00012928247451782227,0.01019287109375,-0.0025390625,0.039999999999999994,0.01875,0.15,-0.0123046875,0.0,-0.0048828125,0.025,0.0013671875,0.025,-0.015625,0.0,0.010192841291427612,19
8_241,sft,8,241,0.027087930589914322,0.006240325979888439,3.5762786865234375e-07,0.000583648681640625,-0.0033984374999999995,0.049999999999999996,0.017578125,0.175,-0.0005859375,0.025,-0.0232421875,0.0,0.0052734375,0.025,-0.016015625,0.025,0.0005845506675541401,18
8_242,sft,8,242,0.013835789635777473,0.22868885099887848,0.001886606216430664,0.037353515625,-0.011601562499999999,0.05500000000000001,-0.01015625,0.075,-0.0068359375,0.1,-0.0099609375,0.075,-0.0283203125,0.0,-0.002734375,0.025,0.03747101128101349,283
8_243,sft,8,243,0.025594651699066162,0.3899042010307312,1.8616305589675903,5.0,2.2052343750000003,1.0,2.53046875,1.0,2.482421875,1.0,2.3353515625,1.0,1.7294921875,1.0,1.9484375,1.0,5.004978179931641,393
8_244,sft,8,244,2.5127971172332764,0.7209423780441284,1.5766340494155884,2.53125,-1.18095703125,0.075,-1.417578125,0.025,-1.08935546875,0.05,-0.803076171875,0.175,-1.1904296875,0.1,-1.404345703125,0.025,2.5332765579223633,2362
8_245,sft,8,245,2.5220236778259277,2.289855718612671,1.072642207145691,2.390625,-0.010644531249999995,0.35500000000000004,0.201953125,0.55,0.2021484375,0.625,-0.10078125,0.25,-0.22666015625,0.125,-0.1298828125,0.225,2.3971996307373047,16
8_246,sft,8,246,2.4563241004943848,1.7346137762069702,0.4582742750644684,0.8828125,-0.19865234375000002,0.28500000000000003,-0.11171875,0.375,-0.0505859375,0.4,0.1802734375,0.55,-0.35341796875,0.1,-0.6578125,0.0,0.8832367062568665,23
8_247,sft,8,247,1.6695683002471924,0.09484757483005524,0.00015056133270263672,0.01141357421875,-0.0213671875,0.015,-0.015625,0.0,-0.02109375,0.075,-0.0287109375,0.0,-0.0025390625,0.0,-0.0388671875,0.0,0.011421296745538712,19
8_248,sft,8,248,0.8404909372329712,0.2994917929172516,0.002698361873626709,0.04736328125,-0.016718749999999998,0.034999999999999996,0.0091796875,0.05,-0.005859375,0.075,-0.016015625,0.05,-0.04609375,0.0,-0.0248046875,0.0,0.04728854447603226,12
8_249,sft,8,249,0.4439271092414856,0.041667137295007706,3.0338764190673828e-05,0.0048828125,-0.01921875,0.045,-0.00390625,0.075,-0.01875,0.0,-0.01484375,0.1,-0.0291015625,0.0,-0.0294921875,0.05,0.004875438287854195,16
8_250,sft,8,250,0.2244049608707428,0.02118491381406784,5.245208740234375e-06,0.002166748046875,-0.015000000000000003,0.05499999999999999,-0.0140625,0.05,-0.00234375,0.125,-0.01796875,0.025,-0.0216796875,0.025,-0.0189453125,0.05,0.0021699946373701096,19
8_251,sft,8,251,0.1132858544588089,0.009189522825181484,8.940696716308594e-07,0.00087738037109375,-0.007929687500000001,0.05500000000000001,0.01328125,0.05,-0.009765625,0.05,-0.0048828125,0.1,-0.02265625,0.05,-0.015625,0.025,0.0008758046315051615,18
8_252,sft,8,252,0.057081617414951324,0.7880498170852661,0.030951321125030518,0.1640625,0.050664062499999996,0.29000000000000004,0.0458984375,0.2,0.0546875,0.35,0.059765625,0.35,0.03046875,0.2,0.0625,0.35,0.1644826978445053,28
8_253,sft,8,253,0.11057206243276596,0.5515353679656982,0.018826305866241455,0.1220703125,0.05531250000000001,0.275,0.07421875,0.25,0.062890625,0.3,0.04296875,0.225,0.0326171875,0.225,0.0638671875,0.375,0.12189539521932602,19
8_254,sft,8,254,0.11632119119167328,0.10858180373907089,0.00030928850173950195,0.015380859375,-0.0030859374999999993,0.085,0.0279296875,0.2,0.00078125,0.1,-0.0140625,0.05,-0.01015625,0.05,-0.019921875,0.025,0.015388917177915573,16
8_255,sft,8,255,0.06585102528333664,0.6983686685562134,0.012717127799987793,0.11328125,0.0186328125,0.14,0.0490234375,0.225,0.03359375,0.225,-0.004296875,0.05,0.031640625,0.175,-0.016796875,0.025,0.1133829727768898,2372
8_256,sft,8,256,0.08956613391637802,0.7917736768722534,0.02440023422241211,0.15625,0.00031249999999999995,0.075,0.0060546875,0.025,-0.01875,0.025,-0.005859375,0.125,0.015625,0.1,0.0044921875,0.1,0.15637445449829102,19
8_257,sft,8,257,0.12290806323289871,0.010833740234375,1.1324882507324219e-06,0.00101470947265625,-0.0015234374999999998,0.06,0.0134765625,0.125,0.0001953125,0.1,-0.0146484375,0.0,-0.0080078125,0.0,0.0013671875,0.075,0.0010162194957956672,16
8_258,sft,8,258,0.06196138635277748,0.8461698889732361,1.6329927444458008,3.03125,-0.999267578125,0.075,-1.1427734375,0.025,-0.8259765625,0.025,-0.72294921875,0.125,-1.12158203125,0.125,-1.183056640625,0.075,3.0347347259521484,364
8_259,sft,8,259,1.5466057062149048,0.22652539610862732,0.0012770891189575195,0.032470703125,-0.022421875,0.05,-0.001171875,0.075,-0.02109375,0.05,-0.0240234375,0.05,-0.033984375,0.025,-0.0318359375,0.05,0.03244318068027496,279
8_260,sft,8,260,0.7895382046699524,0.2248414158821106,0.0005627870559692383,0.0235595703125,-0.0198828125,0.039999999999999994,-0.0177734375,0.075,-0.0138671875,0.05,-0.027734375,0.05,-0.0177734375,0.025,-0.022265625,0.0,0.023598521947860718,14850
8_261,sft,8,261,0.4065488874912262,0.3743997812271118,0.0032091736793518066,0.054931640625,-0.026484374999999998,0.03,0.0076171875,0.075,-0.0130859375,0.05,-0.0330078125,0.025,-0.0298828125,0.0,-0.0640625,0.0,0.05486402288079262,13
8_262,sft,8,262,0.2307402640581131,1.0393751859664917,0.12729716300964355,0.34375,0.090703125,0.46500000000000014,0.18125,0.8,0.153125,0.775,0.1103515625,0.575,0.0234375,0.075,-0.0146484375,0.1,0.344143807888031,198
8_263,sft,8,263,0.28724512457847595,2.30965256690979,0.2584352195262909,0.6484375,0.7194140625,0.8550000000000001,1.374609375,0.975,0.8298828125,0.9,0.476953125,0.875,0.3970703125,0.625,0.5185546875,0.9,0.6473797559738159,794
8_264,sft,8,264,0.46784132719039917,2.4850387573242188,0.8194069862365723,1.7109375,3.0310937499999997,0.985,2.72578125,0.975,2.887890625,1.0,3.8587890625,1.0,2.9919921875,0.95,2.691015625,1.0,1.710168719291687,220
8_265,sft,8,265,1.0893893241882324,0.4483690857887268,0.01208561658859253,0.0966796875,-0.18119140625000002,0.26,-0.108984375,0.3,-0.0712890625,0.4,-0.2548828125,0.15,-0.25712890625,0.25,-0.213671875,0.2,0.0967075526714325,19
8_266,sft,8,266,0.5930345058441162,0.20265498757362366,0.0008906722068786621,0.028564453125,-0.02703125,0.15999999999999998,0.02890625,0.275,0.0091796875,0.3,-0.083984375,0.025,-0.0228515625,0.175,-0.06640625,0.025,0.02851659618318081,16
9_87,sft,9,87,0.0,0.5165161490440369,1.8817832469940186,10.1875,1.4908593749999999,0.95,1.897265625,1.0,2.12734375,1.0,1.9392578125,1.0,0.9384765625,0.925,0.551953125,0.825,10.18808650970459,7691
9_88,sft,9,88,10.1875,3.0405890941619873,1.1124835014343262,3.75,-0.2162109375,0.34500000000000003,0.010546875,0.425,0.2255859375,0.55,0.25283203125,0.55,-0.6888671875,0.125,-0.88115234375,0.075,3.746654987335205,4138
9_89,sft,9,89,5.895833492279053,1.8757131099700928,0.18113264441490173,0.5,-0.11443359374999999,0.135,-0.094140625,0.1,-0.0408203125,0.275,0.01845703125,0.25,-0.2359375,0.0,-0.2197265625,0.05,0.4997788369655609,220
9_90,sft,9,90,2.8125,1.1380876302719116,1.380838394165039,2.890625,2.8021484375,0.9949999999999999,3.3421875,1.0,2.687109375,1.0,2.6123046875,1.0,2.940625,0.975,2.428515625,1.0,2.8900911808013916,23
9_91,sft,9,91,2.8541667461395264,1.0584919452667236,0.04070174694061279,0.208984375,0.0913671875,0.41500000000000004,0.04296875,0.2,0.0541015625,0.325,0.0830078125,0.4,0.1578125,0.65,0.1189453125,0.5,0.2089577317237854,3979
9_92,sft,9,92,1.4889112710952759,2.5268189907073975,1.1335126161575317,3.40625,-0.72640625,0.005,-0.86044921875,0.0,-0.6822265625,0.0,-0.43828125,0.025,-0.8123046875,0.0,-0.83876953125,0.0,3.405877113342285,264
9_93,sft,9,93,2.4627976417541504,0.5100635290145874,0.026746928691864014,0.134765625,-0.020703125,0.08,-0.0060546875,0.125,-0.0302734375,0.075,-0.038671875,0.0,0.0001953125,0.1,-0.0287109375,0.1,0.1347392201423645,1834
9_94,sft,9,94,1.2896161079406738,2.1549532413482666,0.4282362759113312,0.9140625,0.11380859375,0.46499999999999997,0.11640625,0.475,0.0345703125,0.3,0.0759765625,0.375,0.13896484375,0.525,0.203125,0.65,0.9123818278312683,364
9_95,sft,9,95,1.1011029481887817,0.6091197729110718,1.7867529392242432,5.125,1.18359375,0.975,1.290625,1.0,1.580078125,1.0,1.4900390625,1.0,0.7994140625,0.95,0.7578125,0.925,5.113622188568115,393
9_96,sft,9,96,3.1169886589050293,1.1201684474945068,0.0555759072303772,0.25390625,0.06671875,0.3350000000000001,0.172265625,0.675,0.077734375,0.4,0.0421875,0.2,0.0130859375,0.175,0.0283203125,0.225,0.2532227635383606,16
9_97,sft,9,97,1.6840481758117676,0.5611340999603271,0.012616932392120361,0.10986328125,0.0556640625,0.30500000000000005,0.1181640625,0.575,0.0615234375,0.3,0.053125,0.3,0.0099609375,0.125,0.035546875,0.225,0.10968532413244247,23
9_98,sft,9,98,0.8965712189674377,0.7141038179397583,1.7739465236663818,4.09375,-0.21136718749999997,0.255,-0.1828125,0.225,-0.1689453125,0.225,-0.0900390625,0.375,-0.3029296875,0.225,-0.312109375,0.225,4.107355117797852,791
9_99,sft,9,99,2.4955508708953857,1.0930562019348145,0.1539732813835144,0.40234375,-0.12222656250000001,0.11000000000000001,-0.0583984375,0.225,-0.050390625,0.15,-0.06484375,0.15,-0.25546875,0.025,-0.18203125,0.0,0.40279635787010193,6258
9_100,sft,9,100,1.448819637298584,2.6918997764587402,1.1738333702087402,6.03125,-0.59361328125,0.11499999999999999,-0.62890625,0.075,-0.419921875,0.175,-0.4689453125,0.1,-0.75302734375,0.125,-0.697265625,0.1,6.024188995361328,748
9_101,sft,9,101,3.7401745319366455,2.1503512859344482,0.346280038356781,0.79296875,0.33355468750000006,0.85,0.48828125,1.0,0.34296875,0.875,0.219921875,0.7,0.3017578125,0.825,0.31484375,0.85,0.7920331954956055,1292
9_102,sft,9,102,2.266526699066162,2.4080159664154053,0.7292517423629761,1.5390625,-0.0115625,0.4,-0.02421875,0.375,0.0302734375,0.45,-0.064453125,0.325,-0.0357421875,0.375,0.036328125,0.475,1.5401549339294434,3520
9_103,sft,9,103,1.9027891159057617,1.6427959203720093,0.9131494164466858,1.4296875,0.28628906249999997,0.615,0.4859375,0.8,0.6390625,0.925,0.52109375,0.825,-0.1994140625,0.225,-0.015234375,0.3,1.4260506629943848,220
9_104,sft,9,104,1.6662365198135376,1.0417451858520508,1.1746463775634766,1.71875,-0.41619140625,0.01,-0.416015625,0.0,-0.3505859375,0.0,-0.2353515625,0.05,-0.54326171875,0.0,-0.5357421875,0.0,1.7224076986312866,23
9_105,sft,9,105,1.6924933195114136,2.3094167709350586,0.9356575608253479,2.046875,0.17726562499999998,0.615,0.43359375,0.9,0.252734375,0.775,0.0732421875,0.5,-0.0197265625,0.3,0.146484375,0.6,2.0409045219421387,9
9_106,sft,9,106,1.8696844577789307,0.40002208948135376,0.0041617751121521,0.06298828125,0.0008593749999999997,0.05500000000000001,0.01796875,0.1,0.0078125,0.075,0.004296875,0.025,-0.0072265625,0.05,-0.0185546875,0.025,0.06311968713998795,16
9_107,sft,9,107,0.9663354754447937,0.049454040825366974,3.1888484954833984e-05,0.00543212890625,0.005195312499999999,0.095,0.0208984375,0.175,0.006640625,0.05,-0.01328125,0.075,0.01640625,0.1,-0.0046875,0.075,0.0054360427893698215,23
9_108,sft,9,108,0.48588359355926514,2.0593128204345703,0.3307332694530487,0.75,-0.25642578125,0.0,-0.30859375,0.0,-0.236328125,0.0,-0.16103515625,0.0,-0.3009765625,0.0,-0.2751953125,0.0,0.7517932653427124,283
9_109,sft,9,109,0.6179417967796326,0.9884108304977417,0.6942692995071411,0.94140625,-0.03203125,0.285,-0.0517578125,0.2,-0.0669921875,0.25,-0.0486328125,0.2,0.014453125,0.425,-0.0072265625,0.35,0.9398293495178223,393
9_110,sft,9,110,0.7796741127967834,0.11493229120969772,1.9736196994781494,8.3125,0.3989453125,0.655,0.516015625,0.7,0.4421875,0.625,0.2908203125,0.65,0.2126953125,0.6,0.5330078125,0.7,8.325618743896484,2362
9_111,sft,9,111,4.546087265014648,2.3284802436828613,1.4189794063568115,3.890625,-0.24679687500000003,0.37,-0.3078125,0.2,-0.2162109375,0.475,-0.1123046875,0.5,-0.147265625,0.375,-0.450390625,0.3,3.893263578414917,23
9_112,sft,9,112,4.218356132507324,0.7859969735145569,0.01627933979034424,0.130859375,0.08499999999999999,0.495,0.1244140625,0.625,0.0599609375,0.525,0.0255859375,0.25,0.111328125,0.625,0.1037109375,0.45,0.13083310425281525,9
9_113,sft,9,113,2.174607753753662,0.05074785277247429,2.5212764739990234e-05,0.0048828125,-0.01796875,0.049999999999999996,0.009765625,0.125,-0.02109375,0.025,-0.0236328125,0.025,-0.0294921875,0.05,-0.025390625,0.025,0.004895130638033152,16
9_114,sft,9,114,1.089745283126831,0.04980940744280815,3.343820571899414e-05,0.0054931640625,-0.003125,0.065,-0.0021484375,0.15,-0.0095703125,0.05,-0.0078125,0.05,0.0037109375,0.075,0.0001953125,0.0,0.005495559424161911,23
9_115,sft,9,115,0.5476192235946655,1.7461389303207397,0.5185835361480713,0.88671875,0.5052343749999999,0.5850000000000001,1.212109375,0.775,0.848046875,0.675,0.4796875,0.6,-0.1154296875,0.35,0.1017578125,0.525,0.8869142532348633,28
9_116,sft,9,116,0.7171689867973328,0.4033947288990021,0.005472242832183838,0.06787109375,-0.0008984375000000003,0.10500000000000001,-0.012890625,0.125,0.008203125,0.15,-0.0158203125,0.1,0.0001953125,0.075,0.0158203125,0.075,0.06772676855325699,16
9_117,sft,9,117,0.3925200402736664,0.08987266570329666,0.00012195110321044922,0.0106201171875,0.0031249999999999997,0.08,0.0171875,0.2,0.00625,0.075,-0.0037109375,0.05,-0.006640625,0.025,0.0025390625,0.05,0.010605758056044579,19
9_118,sft,9,118,0.2015700787305832,0.016623875126242638,2.9802322387695312e-06,0.0015869140625,-0.005703125,0.08,0.0130859375,0.125,-0.0025390625,0.075,-0.0115234375,0.1,-0.0166015625,0.05,-0.0109375,0.05,0.0015848231269046664,19
