update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
9_118,sft,9,118,1.1328125,0.017333984375,0.0,0.0024871826171875,-0.00325439453125,0.13,-0.006689453125,0.14,0.0001806640625,0.12,0.0024798137601464987,15
9_119,sft,9,119,0.56640625,0.006683349609375,0.0,0.0006866455078125,-0.00043945312500000104,0.17,-0.0172265625,0.14,0.01634765625,0.2,0.0006846229662187397,2452
9_120,sft,9,120,0.28515625,8.789356797933578e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,16
9_121,sft,9,121,0.142578125,2.130400389432907e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
9_122,sft,9,122,0.0712890625,2.7794158086180687e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,19
9_123,sft,9,123,0.03564453125,0.0002841949462890625,0.0,2.4318695068359375e-05,0.0025244140624999995,0.07,0.010537109375,0.08,-0.00548828125,0.06,2.4318398573086597e-05,13
9_124,sft,9,124,0.017822265625,5.727633833885193e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_125,sft,9,125,0.0089111328125,9.685754776000977e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_126,sft,9,126,0.00445556640625,0.283203125,0.0078125,0.06396484375,0.0130810546875,0.16999999999999998,0.002822265625,0.18,0.02333984375,0.16,0.06412531435489655,817
9_127,sft,9,127,0.0341796875,0.369140625,0.03125,0.126953125,0.0013134765625000002,0.2,0.007890625,0.2,-0.005263671875,0.2,0.1273459643125534,220
9_128,sft,9,128,0.08056640625,2.4959444999694824e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
9_129,sft,9,129,0.040283203125,0.1904296875,0.0,0.045166015625,-0.0030029296874999997,0.13,0.00759765625,0.18,-0.013603515625,0.08,0.045175183564424515,21231
9_130,sft,9,130,0.042724609375,0.359375,0.01171875,0.0947265625,0.034755859375,0.22999999999999998,0.05115234375,0.3,0.018359375,0.16,0.09468534588813782,6407
9_131,sft,9,131,0.06884765625,0.71875,0.3359375,0.53125,-0.04404479980468751,0.28,-0.12544921875,0.24,0.037359619140625,0.32,0.5315566062927246,198
9_132,sft,9,132,0.30078125,0.0927734375,0.0,0.0184326171875,0.023603515625,0.21000000000000002,0.029248046875,0.28,0.017958984375,0.14,0.018453698605298996,7941
9_133,sft,9,133,0.1591796875,0.002349853515625,0.0,0.00021266937255859375,0.013037109375,0.15000000000000002,0.0037890625,0.16,0.02228515625,0.14,0.00021240839851088822,4278
9_134,sft,9,134,0.07958984375,0.019775390625,0.0,0.0021209716796875,0.0201904296875,0.22,0.0113671875,0.22,0.029013671875,0.22,0.002118011936545372,220
9_135,sft,9,135,0.041015625,0.0027008056640625,0.0,0.0002956390380859375,0.024619140625,0.15,0.02931640625,0.22,0.019921875,0.08,0.0002965487365145236,16
9_136,sft,9,136,0.0206298828125,2.4586915969848633e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_137,sft,9,137,0.01031494140625,0.00022983551025390625,0.0,1.71661376953125e-05,-7.8125e-05,0.0,-0.00015625,0.0,-0.0,0.0,1.7165990357170813e-05,4115
9_138,sft,9,138,0.005157470703125,0.1650390625,0.0,0.031982421875,0.018369140625000002,0.21000000000000002,0.0155859375,0.22,0.02115234375,0.2,0.03203560411930084,264
9_139,sft,9,139,0.0185546875,0.00031280517578125,0.0,2.574920654296875e-05,0.0055615234375,0.05,0.003642578125,0.04,0.00748046875,0.06,2.5748875486897305e-05,1899
9_140,sft,9,140,0.00927734375,0.0003147125244140625,0.0,2.491474151611328e-05,0.010703125,0.060000000000000005,0.0164453125,0.1,0.0049609375,0.02,2.4914430468925275e-05,323
9_141,sft,9,141,0.004669189453125,0.0162353515625,0.0,0.00186920166015625,-0.0015405273437500001,0.15,0.004287109375,0.22,-0.0073681640625,0.08,0.0018656720640137792,4113
9_142,sft,9,142,0.003265380859375,0.0017547607421875,0.0,0.0001811981201171875,0.005908203125,0.08,-0.0013671875,0.1,0.01318359375,0.06,0.00018130090029444546,916
9_143,sft,9,143,0.0017242431640625,2.1010637283325195e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,220
9_144,sft,9,144,0.00086212158203125,6.426125764846802e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
9_145,sft,9,145,0.000431060791015625,0.60546875,0.171875,0.34765625,-0.0039453125,0.16999999999999998,-0.019375,0.16,0.011484375,0.18,0.34845593571662903,4115
9_146,sft,9,146,0.173828125,0.00113677978515625,0.0,0.00010156631469726562,-0.0032324218750000005,0.14,-0.02423828125,0.16,0.0177734375,0.12,0.00010144196130568162,374
9_147,sft,9,147,0.0869140625,0.044677734375,0.0,0.006317138671875,0.0157080078125,0.2,0.025390625,0.28,0.006025390625,0.12,0.006327239330857992,17013
9_148,sft,9,148,0.046630859375,1.5124678611755371e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,369
9_149,sft,9,149,0.0233154296875,0.00145721435546875,0.0,0.00014019012451171875,-0.005966796875,0.11,-0.013994140625,0.1,0.002060546875,0.12,0.00014053787162993103,38499
9_150,sft,9,150,0.01171875,0.66015625,0.17578125,0.359375,-0.007734375,0.16,-0.021240234375,0.12,0.005771484375,0.2,0.35870248079299927,11
9_151,sft,9,151,0.185546875,1.6167759895324707e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,773
9_152,sft,9,152,0.0927734375,0.00081634521484375,0.0,7.390975952148438e-05,0.0055859375,0.03,0.0089453125,0.06,0.0022265625,0.0,7.390703103737906e-05,1340
9_153,sft,9,153,0.04638671875,0.208984375,0.0078125,0.054931640625,-0.007597656249999999,0.12,-0.014599609375,0.12,-0.000595703125,0.12,0.05503575876355171,5221
9_154,sft,9,154,0.05078125,0.004302978515625,0.0,0.00045013427734375,-0.0060595703125,0.18,-0.01001953125,0.16,-0.002099609375,0.2,0.00044943721150048077,220
9_155,sft,9,155,0.0255126953125,0.0004444122314453125,0.0,3.7670135498046875e-05,0.005541992187500001,0.08,0.003818359375,0.1,0.007265625,0.06,3.790783375734463e-05,16
9_156,sft,9,156,0.0128173828125,2.276897430419922e-05,0.0,1.5497207641601562e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.5497195136049413e-06,15
9_157,sft,9,157,0.00640869140625,1.1265277862548828e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,12
9_158,sft,9,158,0.003204345703125,8.869171142578125e-05,0.0,5.841255187988281e-06,-7.8125e-05,0.0,-0.00015625,0.0,-0.0,0.0,5.8412379075889476e-06,23
9_159,sft,9,159,0.0016021728515625,0.017333984375,0.0,0.002471923828125,0.0087841796875,0.15000000000000002,0.005166015625,0.16,0.01240234375,0.14,0.0024757706560194492,284
9_160,sft,9,160,0.002044677734375,0.392578125,1.5078125,2.015625,0.6931298828125,0.79,0.896875,0.82,0.489384765625,0.76,2.017721652984619,1115
9_161,sft,9,161,1.0078125,7.581710815429688e-05,0.0,5.4836273193359375e-06,0.00031250000000000006,0.0,-0.00046875,0.0,0.00109375,0.0,5.602820692729438e-06,16
9_162,sft,9,162,0.50390625,1.4081597328186035e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_163,sft,9,163,0.251953125,1.6763806343078613e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,12
9_164,sft,9,164,0.1259765625,1.0251998901367188e-05,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,23
9_165,sft,9,165,0.06298828125,2.561137080192566e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,28
9_166,sft,9,166,0.031494140625,1.7508864402770996e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
9_167,sft,9,167,0.0157470703125,0.0031585693359375,0.0,0.0003108978271484375,-0.0099267578125,0.13,-0.01224609375,0.1,-0.007607421875,0.16,0.0003104920033365488,2452
9_168,sft,9,168,0.008056640625,2.726912498474121e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,17
9_169,sft,9,169,0.0040283203125,0.030517578125,0.0,0.004058837890625,0.009599609375,0.18,0.00658203125,0.22,0.0126171875,0.14,0.004063920583575964,4115
9_170,sft,9,170,0.0040283203125,0.055419921875,0.0,0.009765625,0.0020703125,0.13,-0.003818359375,0.14,0.007958984375,0.12,0.009785893373191357,315
9_171,sft,9,171,0.00689697265625,0.0013580322265625,0.0,0.00012063980102539062,0.003173828125000001,0.15000000000000002,-0.009375,0.16,0.01572265625,0.14,0.00012087091454304755,38499
9_172,sft,9,172,0.003509521484375,0.016845703125,0.0,0.002197265625,-0.01656494140625,0.11000000000000001,-0.035849609375,0.08,0.0027197265625,0.14,0.0021906918846070766,198
9_173,sft,9,173,0.0028533935546875,0.59765625,0.1015625,0.265625,-0.034072265625,0.13,-0.054658203125,0.12,-0.013486328125,0.14,0.2651291787624359,46
9_174,sft,9,174,0.1337890625,0.00396728515625,0.0,0.0004482269287109375,0.00679443359375,0.11,0.00375,0.16,0.0098388671875,0.06,0.00044741155579686165,80238
9_175,sft,9,175,0.0673828125,0.01123046875,0.0,0.00140380859375,0.009516601562500001,0.14,-0.000966796875,0.18,0.02,0.1,0.0014029431622475386,374
9_176,sft,9,176,0.034423828125,0.9140625,0.10546875,0.31640625,0.0236572265625,0.28,0.03908203125,0.28,0.008232421875,0.28,0.31611648201942444,16588
9_177,sft,9,177,0.17578125,0.12353515625,0.0,0.020263671875,-0.0012329101562500002,0.14,-0.004462890625,0.14,0.0019970703125,0.14,0.020272206515073776,438
9_178,sft,9,178,0.09765625,0.453125,0.01171875,0.1025390625,0.005107421875,0.12000000000000001,0.0108203125,0.1,-0.00060546875,0.14,0.10262332856655121,882
9_179,sft,9,179,0.10009765625,0.034423828125,0.0,0.005401611328125,0.00273681640625,0.09,-0.00490234375,0.1,0.0103759765625,0.08,0.0053927660919725895,323
9_180,sft,9,180,0.052734375,0.002716064453125,0.0,0.0002727508544921875,0.005849609375,0.19,-0.0055859375,0.2,0.01728515625,0.18,0.00027247529942542315,264
9_181,sft,9,181,0.0264892578125,0.00066375732421875,0.0,5.698204040527344e-05,0.00271484375,0.03,0.005546875,0.06,-0.0001171875,0.0,5.6980417866725475e-05,4279
9_182,sft,9,182,0.0133056640625,0.396484375,0.03125,0.130859375,0.015493164062499998,0.16,0.001943359375,0.18,0.02904296875,0.14,0.13106872141361237,773
9_183,sft,9,183,0.072265625,0.302734375,0.0078125,0.0673828125,0.0074438476562500005,0.16,0.0018359375,0.18,0.0130517578125,0.14,0.06745301187038422,323
9_184,sft,9,184,0.06982421875,0.1845703125,0.0,0.030029296875,0.0190234375,0.24,0.011025390625,0.22,0.027021484375,0.26,0.029992694035172462,1340
9_185,sft,9,185,0.0498046875,0.0108642578125,0.0,0.00125885009765625,0.0011376953125000003,0.14,0.005068359375,0.18,-0.00279296875,0.1,0.001261630211956799,3643
9_186,sft,9,186,0.0255126953125,0.0140380859375,0.0,0.00193023681640625,0.019248046875,0.18,0.022900390625,0.16,0.015595703125,0.2,0.0019290901254862547,400
9_187,sft,9,187,0.01373291015625,1.2874603271484375e-05,0.0,7.152557373046875e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,16
9_188,sft,9,188,0.006866455078125,6.4373016357421875e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,23
9_189,sft,9,189,0.0034332275390625,0.44921875,0.0234375,0.1259765625,0.0203076171875,0.2,0.02537109375,0.22,0.015244140625,0.18,0.1260349452495575,7530
9_190,sft,9,190,0.06494140625,3.457069396972656e-05,0.0,2.2649765014648438e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.264974000354414e-06,413
9_191,sft,9,191,0.032470703125,0.00054931640625,0.0,4.57763671875e-05,-0.0022607421875,0.11,-0.009619140625,0.12,0.00509765625,0.1,4.565611743601039e-05,773
9_192,sft,9,192,0.0162353515625,0.0011138916015625,0.0,0.0001049041748046875,-0.0029833984374999997,0.08,-0.011494140625,0.06,0.00552734375,0.1,0.00010501786891836673,1059
9_193,sft,9,193,0.0081787109375,0.00125885009765625,0.0,9.679794311523438e-05,0.00657958984375,0.08,0.003349609375,0.08,0.0098095703125,0.08,9.667406266089529e-05,38499
9_194,sft,9,194,0.004119873046875,0.01513671875,0.0,0.0017852783203125,-0.019013671875,0.1,-0.02162109375,0.12,-0.01640625,0.08,0.001783329644240439,2291
9_195,sft,9,195,0.002960205078125,0.006134033203125,0.0,0.000728607177734375,0.00818115234375,0.16999999999999998,0.009208984375,0.18,0.0071533203125,0.16,0.0007278653793036938,374
9_196,sft,9,196,0.00183868408203125,5.155801773071289e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,220
9_197,sft,9,197,0.000919342041015625,9.894371032714844e-06,0.0,5.960464477539062e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,5.960462772236497e-07,16
9_198,sft,9,198,0.000461578369140625,2.86102294921875e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,23
9_199,sft,9,199,0.0002307891845703125,0.06982421875,0.0,0.01141357421875,0.0204443359375,0.17,0.01501953125,0.2,0.025869140625,0.14,0.011420589871704578,19922
9_200,sft,9,200,0.005828857421875,5.27501106262207e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,20
9_201,sft,9,201,0.0029144287109375,0.76953125,0.0546875,0.2255859375,0.00376953125,0.16,0.001474609375,0.22,0.006064453125,0.1,0.22590862214565277,284
9_202,sft,9,202,0.1142578125,0.0030975341796875,0.0,0.0003414154052734375,-0.004384765625,0.15000000000000002,-0.00779296875,0.14,-0.0009765625,0.16,0.0003408804477658123,400
9_203,sft,9,203,0.057373046875,0.50390625,1.2734375,1.6015625,-0.0411083984375,0.19,-0.08333984375,0.1,0.001123046875,0.28,1.6004648208618164,2442
9_204,sft,9,204,0.828125,2.3543834686279297e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,16
9_205,sft,9,205,0.4140625,8.249282836914062e-05,0.0,5.602836608886719e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,5.483612312673358e-06,23
9_206,sft,9,206,0.20703125,0.2275390625,0.0078125,0.06201171875,0.00016357421874999998,0.14,-0.0034375,0.16,0.0037646484375,0.12,0.06197220832109451,19922
9_207,sft,9,207,0.134765625,7.003545761108398e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,20
9_208,sft,9,208,0.0673828125,8.0108642578125e-05,0.0,6.198883056640625e-06,-7.8125e-05,0.0,-0.0,0.0,-0.00015625,0.0,6.198863957251888e-06,28
9_209,sft,9,209,0.03369140625,7.62939453125e-05,0.0,5.0067901611328125e-06,-0.00025390625,0.0,-0.0005078125,0.0,-0.0,0.0,5.006777428206988e-06,24
9_210,sft,9,210,0.016845703125,0.20703125,0.0078125,0.054931640625,0.0010961914062500005,0.14,-0.012138671875,0.14,0.0143310546875,0.14,0.05488930270075798,13
9_211,sft,9,211,0.035888671875,1.3969838619232178e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_212,sft,9,212,0.0179443359375,0.00469970703125,0.0,0.000530242919921875,-8.300781249999997e-05,0.11,0.006904296875,0.16,-0.0070703125,0.06,0.0005315321614034474,15
9_213,sft,9,213,0.00921630859375,0.0025177001953125,0.0,0.000240325927734375,-0.0017187499999999998,0.15000000000000002,-0.008876953125,0.14,0.005439453125,0.16,0.00023993951617740095,2452
9_214,sft,9,214,0.004730224609375,1.8402934074401855e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,24
9_215,sft,9,215,0.0023651123046875,0.0015716552734375,0.0,0.0001468658447265625,-0.0094189453125,0.11000000000000001,-0.015244140625,0.14,-0.00359375,0.08,0.0001472126314183697,13
9_216,sft,9,216,0.00125885009765625,1.1781230568885803e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_217,sft,9,217,0.000629425048828125,4.336470738053322e-09,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_218,sft,9,218,0.0003147125244140625,0.0216064453125,0.0,0.0027313232421875,0.009404296874999999,0.12,0.013662109375,0.12,0.005146484375,0.12,0.0027242712676525116,198
9_219,sft,9,219,0.00152587890625,0.484375,0.0546875,0.1845703125,-0.014970703125,0.12000000000000001,-0.030927734375,0.14,0.000986328125,0.1,0.18460462987422943,20705
9_220,sft,9,220,0.09326171875,0.0966796875,0.0,0.0181884765625,-0.00844970703125,0.11,-0.0221484375,0.12,0.0052490234375,0.1,0.018198659643530846,38499
9_221,sft,9,221,0.0556640625,0.057373046875,0.0,0.0093994140625,-0.013408203125,0.13,-0.018955078125,0.16,-0.007861328125,0.1,0.009395903907716274,2291
9_222,sft,9,222,0.032470703125,0.0010223388671875,0.0,9.012222290039062e-05,-0.00022460937499999955,0.15000000000000002,-0.013349609375,0.14,0.012900390625,0.16,9.023735765367746e-05,374
9_223,sft,9,223,0.016357421875,0.0005645751953125,0.0,4.506111145019531e-05,0.0231884765625,0.16,0.02193359375,0.18,0.024443359375,0.14,4.5298504119273275e-05,220
9_224,sft,9,224,0.0081787109375,0.365234375,0.03125,0.126953125,0.0271923828125,0.25,0.048232421875,0.32,0.00615234375,0.18,0.1269344538450241,16
9_225,sft,9,225,0.0673828125,9.685754776000977e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
9_226,sft,9,226,0.03369140625,0.875,0.19140625,0.416015625,-0.013898925781249998,0.13,-0.051494140625,0.08,0.0236962890625,0.18,0.41531211137771606,10
9_227,sft,9,227,0.224609375,3.743171691894531e-05,0.0,2.384185791015625e-06,-7.8125e-05,0.0,-0.00015625,0.0,-0.0,0.0,2.3841830625315197e-06,24
9_228,sft,9,228,0.1123046875,0.0115966796875,0.0,0.0012969970703125,0.0014208984375,0.08,0.01359375,0.12,-0.010751953125,0.04,0.0012947280192747712,284
9_229,sft,9,229,0.056884765625,0.00021076202392578125,0.0,1.7404556274414062e-05,0.00255859375,0.02,-0.0001171875,0.02,0.005234375,0.02,1.7404405298293568e-05,400
9_230,sft,9,230,0.0284423828125,0.0074462890625,0.0,0.00092315673828125,0.015078125000000001,0.14,0.0061328125,0.14,0.0240234375,0.14,0.0009226117981597781,2442
9_231,sft,9,231,0.01470947265625,1.4454126358032227e-06,0.0,1.1920928955078125e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,16
9_232,sft,9,232,0.007354736328125,1.2665987014770508e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
9_233,sft,9,233,0.0036773681640625,2.0582228899002075e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,10
9_234,sft,9,234,0.00183868408203125,1.9669532775878906e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920922133867862e-06,24
9_235,sft,9,235,0.000919342041015625,3.844499588012695e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,28
9_236,sft,9,236,0.0004596710205078125,1.4662742614746094e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,7.152555099310121e-07,17
9_237,sft,9,237,0.00022983551025390625,4.470348358154297e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,22
9_238,sft,9,238,0.00011491775512695312,0.07470703125,0.0,0.01416015625,0.0077539062499999995,0.17,-0.0023046875,0.14,0.0178125,0.2,0.014165094122290611,13
9_239,sft,9,239,0.00714111328125,3.7997961044311523e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_240,sft,9,240,0.003570556640625,2.0623207092285156e-05,0.0,1.430511474609375e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.4305104514278355e-06,15
9_241,sft,9,241,0.0017852783203125,8.0108642578125e-05,0.0,5.364418029785156e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,5.364403477869928e-06,2452
9_242,sft,9,242,0.000896453857421875,8.530914783477783e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,17
9_243,sft,9,243,0.0004482269287109375,2.0265579223632812e-05,0.0,1.1920928955078125e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920922133867862e-06,22
9_244,sft,9,244,0.00022411346435546875,0.0279541015625,0.0,0.00421142578125,-0.015595703124999999,0.1,-0.02740234375,0.08,-0.0037890625,0.12,0.0042130290530622005,13
9_245,sft,9,245,0.0022125244140625,3.647804260253906e-05,0.0,2.384185791015625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841830625315197e-06,15
9_246,sft,9,246,0.0011138916015625,1.5599653124809265e-08,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,15
9_247,sft,9,247,0.00055694580078125,0.1923828125,1.90625,6.03125,-0.141728515625,0.19,-0.1787158203125,0.22,-0.1047412109375,0.16,6.04552698135376,198
9_248,sft,9,248,3.015625,0.0830078125,1.9453125,4.375,0.5105322265625,0.79,0.5755859375,0.8,0.445478515625,0.78,4.3892621994018555,20705
9_249,sft,9,249,3.703125,0.1806640625,0.0,0.032958984375,0.0044970703124999995,0.13,0.000927734375,0.14,0.00806640625,0.12,0.03304506093263626,2331
9_250,sft,9,250,1.8671875,0.036865234375,0.0,0.0050048828125,0.02359375,0.19,0.024072265625,0.26,0.023115234375,0.12,0.004994891118258238,2291
9_251,sft,9,251,0.93359375,0.000690460205078125,0.0,5.698204040527344e-05,-0.00642578125,0.06,-0.01111328125,0.06,-0.00173828125,0.06,5.709961988031864e-05,374
9_252,sft,9,252,0.466796875,0.1474609375,0.0,0.03369140625,0.0126220703125,0.16,0.009453125,0.18,0.015791015625,0.14,0.03377186506986618,400
9_253,sft,9,253,0.25,5.984306335449219e-05,0.0,3.6954879760742188e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,3.6954811548639555e-06,16
9_254,sft,9,254,0.125,6.914138793945312e-05,0.0,4.649162292480469e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,4.6491513785440475e-06,19
9_255,sft,9,255,0.0625,8.916854858398438e-05,0.0,6.079673767089844e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,6.079655122448457e-06,19
9_256,sft,9,256,0.03125,0.0303955078125,0.0,0.00433349609375,0.0174072265625,0.15,0.0221875,0.22,0.012626953125,0.08,0.004328287672251463,13
9_257,sft,9,257,0.017822265625,5.066394805908203e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,15
9_258,sft,9,258,0.0089111328125,1.245737075805664e-05,0.0,8.344650268554688e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,15
9_259,sft,9,259,0.00445556640625,0.032470703125,0.0,0.004730224609375,-0.0022045898437500003,0.15,-0.0002734375,0.18,-0.0041357421875,0.12,0.004730699583888054,817
9_260,sft,9,260,0.004608154296875,0.78515625,0.16796875,0.37890625,-0.0209814453125,0.11000000000000001,-0.028857421875,0.08,-0.01310546875,0.14,0.3792768716812134,220
9_261,sft,9,261,0.19140625,3.1478703022003174e-07,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,23
9_262,sft,9,262,0.095703125,0.1962890625,0.0078125,0.049072265625,-0.0084033203125,0.11000000000000001,-0.008828125,0.14,-0.007978515625,0.08,0.04907345771789551,21231
9_263,sft,9,263,0.072265625,0.006256103515625,0.0,0.00064849853515625,0.020615234375,0.19,0.038310546875,0.26,0.002919921875,0.12,0.000648883986286819,6407
9_264,sft,9,264,0.03662109375,5.7220458984375e-05,0.0,3.814697265625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,3.6954811548639555e-06,323
9_265,sft,9,265,0.018310546875,0.0040283203125,0.0,0.0004024505615234375,0.00669189453125,0.16,0.0045703125,0.16,0.0088134765625,0.16,0.00040260792593471706,1340
9_266,sft,9,266,0.00933837890625,0.50390625,0.0390625,0.1689453125,0.02696044921875,0.25,0.052451171875,0.34,0.0014697265625,0.16,0.1691581755876541,4278
9_267,sft,9,267,0.08935546875,0.000110626220703125,0.0,7.510185241699219e-06,-0.00115234375,0.01,-0.0059375,0.0,0.0036328125,0.02,7.271740287251305e-06,220
9_268,sft,9,268,0.044677734375,5.185604095458984e-06,0.0,3.5762786865234375e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,3.576278118089249e-07,20
