layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
12,62,62,108,2698.43408203125,0.2394118458032608,101.05696105957031,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,149,42,150,43,15,25,14924,422,0,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,63,63,108,2346.3798828125,0.1707211434841156,123.22846984863281,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,150,42,151,43,14924,25,198,422, inches,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,64,64,108,4196.50830078125,0.3759099245071411,100.09314727783203,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,151,42,152,43,198,25,785,422,"
",:,The, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,65,65,108,4257.68310546875,0.39385107159614563,96.92623901367188,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,152,42,153,43,785,25,11174,422,The,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,66,66,108,1806.16650390625,0.11116308718919754,145.67909240722656,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,153,42,154,43,11174,25,4168,422, rain,:, period, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,67,67,108,1882.5745849609375,0.12952178716659546,130.3195037841797,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,154,42,155,43,4168,25,374,422, period,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,68,68,108,3980.181640625,0.33152973651885986,107.64167022705078,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,155,42,156,43,374,25,504,422, is,:, from, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,69,69,108,3799.329833984375,0.2776314914226532,122.69823455810547,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,156,42,157,43,504,25,5470,422, from,:, March, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,70,70,108,1436.627197265625,0.10461582988500595,123.12513732910156,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,157,42,158,43,5470,25,1526,422, March,:, through, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,71,71,108,2531.862548828125,0.17040708661079407,133.21481323242188,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,158,42,159,43,1526,25,5768,422, through,:, July, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,72,72,108,1766.0416259765625,0.12496399879455566,126.71150970458984,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,159,42,160,43,5768,25,369,422, July,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,73,73,108,3086.104248046875,0.2300734519958496,120.26634216308594,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,160,42,161,43,369,25,264,422, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,74,74,108,3287.9580078125,0.24638687074184418,119.64891052246094,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,161,42,162,43,264,25,2790,422, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,75,75,108,2200.233642578125,0.15606960654258728,126.4010009765625,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,162,42,163,43,2790,25,315,422, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,76,76,108,3812.50732421875,0.2912205755710602,117.37853240966797,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,163,42,164,43,315,25,220,422, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,77,77,108,4063.006591796875,0.34335601329803467,106.0969467163086,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,164,42,165,43,220,25,20,422, ,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,78,78,108,3401.19775390625,0.2847738564014435,107.08577728271484,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,165,42,166,43,20,25,3951,422,5,:, months, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,79,79,108,2157.4345703125,0.1407717615365982,137.41119384765625,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,166,42,167,43,3951,25,773,422, months,:, so, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,80,80,108,2749.400634765625,0.21507936716079712,114.61444091796875,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,167,42,168,43,773,25,279,422, so,:, the, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,81,81,108,4075.12060546875,0.34855544567108154,104.82591247558594,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,168,42,169,43,279,25,5461,422, the,:, average, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,82,82,108,3295.205810546875,0.23243193328380585,127.11207580566406,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,169,42,170,43,5461,25,52858,422, average,:, rainfall, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,83,83,108,2277.067626953125,0.13924433290958405,146.62176513671875,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,170,42,171,43,52858,25,374,422, rainfall,:, is, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,84,84,108,4829.6240234375,0.3756643533706665,115.26921844482422,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,171,42,172,43,374,25,220,422, is,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,85,85,108,4461.7470703125,0.40067121386528015,99.84282684326172,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,172,42,173,43,220,25,17,422, ,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,86,86,108,3301.809326171875,0.3247990310192108,91.14593505859375,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,173,42,174,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,87,87,108,2941.049560546875,0.2560965120792389,102.96715545654297,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,174,42,175,43,15,25,14,422,0,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,88,88,108,3357.6494140625,0.27070125937461853,111.2103271484375,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,175,42,176,43,14,25,20,422,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,89,89,108,3388.88623046875,0.23370446264743805,130.01397705078125,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,176,42,177,43,20,25,284,422,5,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,90,90,108,4765.587890625,0.3539465665817261,120.71989440917969,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,177,42,178,43,284,25,1115,422, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,91,91,108,1322.7132568359375,0.09232915937900543,128.44786071777344,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,178,42,179,43,1115,25,17,422, <<,:,2, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,92,92,108,3544.082763671875,0.31445860862731934,101.05094909667969,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,179,42,180,43,17,25,15,422,2,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,93,93,108,2651.169677734375,0.22580955922603607,105.2677230834961,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,180,42,181,43,15,25,14,422,0,:,/, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,94,94,108,2945.5517578125,0.2347685992717743,112.4933090209961,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,181,42,182,43,14,25,20,422,/,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,95,95,108,2614.26904296875,0.19962869584560394,117.416015625,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,182,42,183,43,20,25,28,422,5,:,=, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,96,96,108,3953.69384765625,0.2909661829471588,121.83177947998047,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,183,42,184,43,28,25,19,422,=,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,97,97,108,3443.24951171875,0.31093212962150574,99.2894058227539,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,184,42,185,43,19,25,2452,422,4,:,>>, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,98,98,108,1277.052001953125,0.0970391035079956,117.9945297241211,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,185,42,186,43,2452,25,19,422,>>,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,99,99,108,3504.39404296875,0.3008999228477478,104.4217300415039,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,186,42,187,43,19,25,14924,422,4,:, inches, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,100,100,108,3356.226806640625,0.2606407105922699,115.45402526855469,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,187,42,188,43,14924,25,315,422, inches,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,101,101,108,3457.4404296875,0.2417188584804535,128.24610900878906,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,188,42,189,43,315,25,11174,422, of,:, rain, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,102,102,108,2581.67529296875,0.18131530284881592,127.66363525390625,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,189,42,190,43,11174,25,817,422, rain,:, per, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,103,103,108,2531.36328125,0.1815391182899475,125.0213851928711,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,190,42,191,43,817,25,2254,422, per,:, month, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,104,104,108,2689.0205078125,0.19198276102542877,125.58330535888672,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,191,42,192,43,2254,25,198,422, month,:,"
", D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,105,105,108,3941.138671875,0.3537766635417938,99.88323211669922,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,192,42,193,43,198,25,820,422,"
",:,####, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,106,106,108,2161.60400390625,0.16520808637142181,117.31266021728516,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,193,42,194,43,820,25,220,422,####,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
12,107,107,108,3351.7529296875,0.3182409703731537,94.4312973022461,111.53211975097656,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,194,42,195,43,220,25,19,422, ,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,0,0,108,24109.365234375,0.44947460293769836,226.20262145996094,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,87,42,88,43,510,25,2132,422,":
",:,It, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,1,1,108,18219.3515625,0.32554206252098083,236.0167694091797,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,88,42,89,43,2132,25,435,422,It,:, r, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,2,2,108,13597.37890625,0.23412160575389862,244.9236602783203,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,89,42,90,43,435,25,2627,422, r,:,ained, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,3,3,108,10593.439453125,0.1711646169424057,260.9997253417969,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,90,42,91,43,2627,25,369,422,ained,:, for, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,4,4,108,12632.36328125,0.22161242365837097,240.38510131835938,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,91,42,92,43,369,25,264,422, for,:, a, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,5,5,108,12487.5390625,0.22809167206287384,230.87901306152344,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,92,42,93,43,264,25,2790,422, a,:, total, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,6,6,108,13444.953125,0.20138077437877655,281.55181884765625,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,93,42,94,43,2790,25,315,422, total,:, of, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,7,7,108,16348.6494140625,0.2765215039253235,249.32740783691406,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,94,42,95,43,315,25,220,422, of,:, , D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,8,8,108,15097.7451171875,0.30475255846977234,208.92083740234375,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,95,42,96,43,220,25,18,422, ,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,9,9,108,10725.501953125,0.23220767080783844,194.78616333007812,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,96,42,97,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,10,10,108,8355.76171875,0.1689513921737671,208.56494140625,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,97,42,98,43,13,25,22,422,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,11,11,108,11223.7314453125,0.21002702414989471,225.36119079589844,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,98,42,99,43,22,25,24,422,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,12,12,108,12592.078125,0.20812630653381348,255.14523315429688,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,99,42,100,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,13,13,108,17334.859375,0.31174641847610474,234.49624633789062,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,100,42,101,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,14,14,108,12965.8203125,0.215662881731987,253.5371551513672,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,101,42,102,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,15,15,108,12036.126953125,0.26433753967285156,192.0193328857422,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,102,42,103,43,13,25,20,422,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,16,16,108,10991.4697265625,0.19669748842716217,235.65354919433594,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,103,42,104,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,17,17,108,13311.677734375,0.2369813174009323,236.8839874267578,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,104,42,105,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,18,18,108,10296.8740234375,0.18656572699546814,232.75047302246094,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,105,42,106,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,19,19,108,14421.39453125,0.2837804853916168,214.30966186523438,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,106,42,107,43,13,25,24,422,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,20,20,108,11290.38671875,0.2059241235256195,231.21640014648438,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,107,42,108,43,24,25,20,422,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,21,21,108,12050.0029296875,0.22173815965652466,229.17315673828125,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,108,42,109,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,22,22,108,14121.16796875,0.2677030563354492,222.4509735107422,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,109,42,110,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,23,23,108,11800.791015625,0.21044079959392548,236.48207092285156,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,110,42,111,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,24,24,108,10562.931640625,0.236914724111557,188.0223388671875,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,111,42,112,43,13,25,15,422,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,25,25,108,10494.69921875,0.181329607963562,244.0721893310547,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,112,42,113,43,15,25,24,422,0,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,26,26,108,12468.822265625,0.22654284536838531,232.1090850830078,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,113,42,114,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,27,27,108,13690.89453125,0.2653253972530365,217.6055908203125,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,114,42,115,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,28,28,108,11369.490234375,0.2077053338289261,230.8396453857422,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,115,42,116,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,29,29,108,11160.2392578125,0.27707937359809875,169.85812377929688,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,116,42,117,43,13,25,21,422,.,:,6, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,30,30,108,12264.849609375,0.2408955842256546,214.70909118652344,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,117,42,118,43,21,25,22,422,6,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,31,31,108,9630.4345703125,0.17753152549266815,228.7638702392578,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,118,42,119,43,22,25,284,422,7,:, =, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,32,32,108,14785.69140625,0.3095840513706207,201.40957641601562,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,119,42,120,43,284,25,1115,422, =,:, <<, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,33,33,108,11933.189453125,0.22901998460292816,219.7354736328125,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,120,42,121,43,1115,25,18,422, <<,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,34,34,108,11543.966796875,0.24217355251312256,201.0228271484375,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,121,42,122,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,35,35,108,12651.8671875,0.25618889927864075,208.2626495361328,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,122,42,123,43,13,25,22,422,.,:,7, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,36,36,108,11346.7275390625,0.21965056657791138,217.84889221191406,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,123,42,124,43,22,25,24,422,7,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,37,37,108,13661.0107421875,0.23528018593788147,244.85812377929688,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,124,42,125,43,24,25,10,422,9,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,38,38,108,13874.3330078125,0.2568906247615814,227.76181030273438,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,125,42,126,43,10,25,19,422,+,:,4, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,39,39,108,10554.181640625,0.17945073544979095,248.02552795410156,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,126,42,127,43,19,25,13,422,4,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,40,40,108,11169.228515625,0.26807907223701477,175.70223999023438,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,127,42,128,43,13,25,20,422,.,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,41,41,108,10014.4130859375,0.17113623023033142,246.774658203125,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,128,42,129,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,42,42,108,11747.986328125,0.2258826047182083,219.32981872558594,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,129,42,130,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,43,43,108,7935.2333984375,0.14577867090702057,229.55288696289062,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,130,42,131,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,44,44,108,14002.0546875,0.29975390434265137,196.98988342285156,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,131,42,132,43,13,25,24,422,.,:,9, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,45,45,108,9601.1552734375,0.17709656059741974,228.62852478027344,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,132,42,133,43,24,25,20,422,9,:,5, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,46,46,108,9187.9130859375,0.17112015187740326,226.4293670654297,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,133,42,134,43,20,25,10,422,5,:,+, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,47,47,108,11567.2890625,0.2140779197216034,227.8645477294922,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,134,42,135,43,10,25,18,422,+,:,3, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,48,48,108,9458.609375,0.17244480550289154,231.3098907470703,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,135,42,136,43,18,25,13,422,3,:,., D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
20,49,49,108,10463.884765625,0.259174644947052,170.26190185546875,237.12806701660156,raw,0,1,gsm8k:6917,mmlu:computer_security_34,6917,34,0,0,136,42,137,43,13,25,15,422,.,:,0, D,1,1,1,1,gsm8k,mmlu,gsm8k,computer_security
