layer,pair_index,left_index,right_index,dot,cosine,left_norm,right_norm,metric_variant,left_sample_index,right_sample_index,left_example_id,right_example_id,left_raw_index,right_raw_index,left_sequence_index,right_sequence_index,left_hidden_pos,right_hidden_pos,left_label_pos,right_label_pos,left_input_token_id,right_input_token_id,left_label_token_id,right_label_token_id,left_input_token_str,right_input_token_str,left_label_token_str,right_label_token_str,left_hidden_attention_mask,right_hidden_attention_mask,left_label_attention_mask,right_label_attention_mask,left_dataset,right_dataset,left_domain,right_domain
8,20,20,182,0.7322378754615784,0.23766110837459564,1.951718807220459,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,93,44,94,45,20,25,310,414,5,:, to, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,21,21,182,0.7660653591156006,0.25205183029174805,1.9253032207489014,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,94,44,95,45,310,25,220,414, to,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,22,22,182,0.8409475088119507,0.28281596302986145,1.883597731590271,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,95,44,96,45,220,25,16,414, ,:,1, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,23,23,182,0.6125513315200806,0.19678422808647156,1.971856951713562,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,96,44,97,45,16,25,23,414,1,:,8, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,24,24,182,0.5779574513435364,0.2093208283185959,1.7490676641464233,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,97,44,98,45,23,25,21,414,8,:,6, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,25,25,182,0.5130011439323425,0.15500332415103912,2.096527338027954,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,98,44,99,45,21,25,20,414,6,:,5, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,26,26,182,0.7543942928314209,0.2477531135082245,1.9288678169250488,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,99,44,100,45,20,25,321,414,5,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,27,27,182,0.7307690978050232,0.28203248977661133,1.6413615942001343,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,100,44,101,45,321,25,557,414, and,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,28,28,182,0.8490806818008423,0.29592081904411316,1.8175930976867676,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,101,44,102,45,557,25,10919,414, was,:, famous, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,29,29,182,0.6400582790374756,0.1988082081079483,2.039428234100342,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,102,44,103,45,10919,25,364,414, famous,:, for, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,30,30,182,0.9598783850669861,0.3153979778289795,1.9278823137283325,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,103,44,104,45,364,25,279,414, for,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,31,31,182,0.8655333518981934,0.28803056478500366,1.9035680294036865,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,104,44,105,45,279,25,2790,414, the,:, design, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,32,32,182,0.5112923979759216,0.15248720347881317,2.1240224838256836,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,105,44,106,45,2790,25,321,414, design,:, and, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,33,33,182,0.8326795101165771,0.2693933844566345,1.9580066204071045,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,106,44,107,45,321,25,7832,414, and,:, construction, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,34,34,182,0.5881031155586243,0.17235589027404785,2.1614766120910645,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,107,44,108,45,7832,25,314,414, construction,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,35,35,182,0.8520877361297607,0.29062604904174805,1.857261061668396,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,108,44,109,45,314,25,279,414, of,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,36,36,182,0.8563324213027954,0.27852386236190796,1.9476152658462524,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,109,44,110,45,279,25,2018,414, the,:, second, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,37,37,182,0.5557132363319397,0.17860016226768494,1.971024751663208,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,110,44,111,45,2018,25,23538,414, second,:, suspension, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,38,38,182,0.504723846912384,0.13978607952594757,2.2872471809387207,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,111,44,112,45,23538,25,13759,414, suspension,:, bridge, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,39,39,182,0.7755702137947083,0.2349873036146164,2.0907394886016846,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,112,44,113,45,13759,25,303,414, bridge,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,40,40,182,0.8429409861564636,0.2998327910900116,1.7809069156646729,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,113,44,114,45,303,25,4357,414, in,:, Europe, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,41,41,182,0.8447058796882629,0.24841085076332092,2.154061794281006,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,114,44,115,45,4357,25,11,414, Europe,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,42,42,182,0.9991596341133118,0.3929429352283478,1.610751748085022,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,115,44,116,45,11,25,864,414,",",:, which, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,43,43,182,0.7781296968460083,0.2729877829551697,1.8056433200836182,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,116,44,117,45,864,25,557,414, which,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,44,44,182,0.8830907940864563,0.304257333278656,1.838600993156433,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,117,44,118,45,557,25,279,414, was,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,45,45,182,0.7969453930854797,0.27523332834243774,1.8342170715332031,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,118,44,119,45,279,25,1118,414, the,:, first, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,46,46,182,0.5312681794166565,0.16258443892002106,2.069941282272339,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,119,44,120,45,1118,25,23538,414, first,:, suspension, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,47,47,182,0.6198542714118958,0.17717178165912628,2.216247320175171,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,120,44,121,45,23538,25,13759,414, suspension,:, bridge, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,48,48,182,0.7533518671989441,0.2179015725851059,2.1900837421417236,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,121,44,122,45,13759,25,2785,414, bridge,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,49,49,182,0.5436295866966248,0.1837446689605713,1.8741810321807861,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,122,44,123,45,2785,25,55610,414, within,:, continental, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,50,50,182,0.6147589683532715,0.17378373444080353,2.2408816814422607,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,123,44,124,45,55610,25,4357,414, continental,:, Europe, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,51,51,182,0.8264659643173218,0.23956502974033356,2.185368776321411,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,124,44,125,45,4357,25,13,414, Europe,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,52,52,182,0.8827512860298157,0.3620106875896454,1.5446858406066895,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,125,44,126,45,13,25,271,414,.,:,"

", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,53,53,182,1.0998915433883667,0.41095495223999023,1.695426106452942,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,126,44,127,45,271,25,45276,414,"

",:,Gi, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,54,54,182,0.9839650988578796,0.3154566287994385,1.975892186164856,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,127,44,128,45,45276,25,5512,414,Gi,:,ura, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,55,55,182,0.9783982038497925,0.30497846007347107,2.032215118408203,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,128,44,129,45,5512,25,557,414,ura,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,56,56,182,0.9876832962036133,0.3485678732395172,1.7949550151824951,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,129,44,130,45,557,25,8950,414, was,:, born, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,57,57,182,0.5768603086471558,0.18027973175048828,2.026968240737915,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,130,44,131,45,8950,25,303,414, born,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,58,58,182,1.0334279537200928,0.329556941986084,1.9864283800125122,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,131,44,132,45,303,25,8894,414, in,:, Mass, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,59,59,182,0.6655147075653076,0.2122315913438797,1.9864188432693481,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,132,44,133,45,8894,25,329,414, Mass,:,ch, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,60,60,182,0.7367367744445801,0.23417238891124725,1.9929659366607666,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,133,44,134,45,329,25,6156,414,ch,:,ito, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,61,61,182,0.7144468426704407,0.21779687702655792,2.0779805183410645,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,134,44,135,45,6156,25,11,414,ito,:,",", D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,62,62,182,1.021040439605713,0.3561919033527374,1.8158588409423828,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,135,44,136,45,11,25,264,414,",",:, a, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,63,63,182,0.7842872142791748,0.27209287881851196,1.8259174823760986,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,136,44,137,45,264,25,2526,414, a,:, small, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,64,64,182,0.6150625944137573,0.18722854554653168,2.0809922218322754,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,137,44,138,45,2526,25,6092,414, small,:, town, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,65,65,182,0.6557829976081848,0.182795450091362,2.272573709487915,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,138,44,139,45,6092,25,2785,414, town,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,66,66,182,0.7107089161872864,0.22843092679977417,1.9708794355392456,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,139,44,140,45,2785,25,279,414, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,67,67,182,0.9022841453552246,0.28397318720817566,2.012747049331665,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,140,44,141,45,279,25,629,414, the,:, V, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,68,68,182,0.7382040023803711,0.24228070676326752,1.9301042556762695,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,141,44,142,45,629,25,10210,414, V,:,ulture, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,69,69,182,0.7392748594284058,0.20241962373256683,2.313537359237671,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,142,44,143,45,10210,25,5084,414,ulture,:,-M, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,70,70,182,0.5552055239677429,0.17762205004692078,1.9800679683685303,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,143,44,144,45,5084,25,480,414,-M,:,elf, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,71,71,182,0.36333513259887695,0.11596225947141647,1.984787106513977,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,144,44,145,45,480,25,72,414,elf,:,i, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,72,72,182,0.5231088399887085,0.16041912138462067,2.0656614303588867,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,145,44,146,45,72,25,51123,414,i,:, geographical, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,73,73,182,0.4386128783226013,0.1322949081659317,2.1002037525177,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,146,44,147,45,51123,25,5364,414, geographical,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,74,74,182,0.7405187487602234,0.22723831236362457,2.0643231868743896,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,147,44,148,45,5364,25,2785,414, region,:, within, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,75,75,182,0.6997181177139282,0.22240246832370758,1.9929972887039185,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,148,44,149,45,2785,25,279,414, within,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,76,76,182,0.935542106628418,0.2941954433917999,2.014422655105591,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,149,44,150,45,279,25,63744,414, the,:, Basil, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,77,77,182,0.5736057162284851,0.1772952377796173,2.0494606494903564,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,150,44,151,45,63744,25,184998,414, Basil,:,icata, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,78,78,182,0.5174235701560974,0.12978865206241608,2.5254147052764893,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,151,44,152,45,184998,25,22001,414,icata,:, administrative, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,79,79,182,0.5600573420524597,0.1551176905632019,2.2871484756469727,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,152,44,153,45,22001,25,5364,414, administrative,:, region, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,80,80,182,0.8022482991218567,0.23549030721187592,2.1580374240875244,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,153,44,154,45,5364,25,303,414, region,:, in, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,81,81,182,0.8317322134971619,0.2888723611831665,1.8238987922668457,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,154,44,155,45,303,25,15765,414, in,:, Southern, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,82,82,182,0.7046945095062256,0.19688501954078674,2.26731276512146,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,155,44,156,45,15765,25,14898,414, Southern,:, Italy, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,83,83,182,0.6742256879806519,0.19456228613853455,2.195178508758545,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,156,44,157,45,14898,25,13,414, Italy,:,., D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,84,84,182,0.9241259694099426,0.3456615209579468,1.693570613861084,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,157,44,158,45,13,25,220,414,.,:, , D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,85,85,182,1.0249806642532349,0.3863946795463562,1.680380940437317,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,158,44,159,45,220,25,1216,414, ,:, He, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,86,86,182,0.6614121794700623,0.21957668662071228,1.9081352949142456,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,159,44,160,45,1216,25,2843,414, He,:, later, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,87,87,182,0.7931092977523804,0.2531934082508087,1.9842841625213623,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,160,44,161,45,2843,25,557,414, later,:, was, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,88,88,182,1.0747592449188232,0.34735107421875,1.9600436687469482,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,161,44,162,45,557,25,449,414, was,:, an, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,89,89,182,0.8820955753326416,0.2882630527019501,1.9384288787841797,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,162,44,163,45,449,25,51667,414, an,:, inaugural, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,90,90,182,0.6579437255859375,0.18994802236557007,2.194204807281494,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,163,44,164,45,51667,25,5286,414, inaugural,:, student, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,91,91,182,0.6938294172286987,0.20103636384010315,2.1862573623657227,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,164,44,165,45,5286,25,314,414, student,:, of, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,92,92,182,0.8992460370063782,0.2744138538837433,2.0758488178253174,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,165,44,166,45,314,25,279,414, of,:, the, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
8,93,93,182,0.8798716068267822,0.2817261815071106,1.9784053564071655,1.5786170959472656,raw,0,1,dolly:13835,mmlu:computer_security_34,13835,34,0,0,166,44,167,45,279,25,5833,414, the,:, School, D,1,1,1,1,dolly,mmlu,information_extraction,computer_security
