update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,loss,target_token_id
7_251,sft,7,251,2.4375,0.392578125,0.00390625,0.057373046875,0.434921875,0.84,0.48421875,0.82,0.385625,0.86,0.05735277384519577,28740
7_252,sft,7,252,1.2421875,0.123046875,0.0,0.01446533203125,-0.013281250000000001,0.07,-0.00125,0.06,-0.0253125,0.08,0.01445430051535368,28784
8_135,sft,8,135,0.0,2.90625,1.2734375,5.40625,5.475859375000001,1.0,5.27609375,1.0,5.675625,1.0,5.401580333709717,8779
8_136,sft,8,136,5.40625,2.234375,1.3125,5.21875,4.3822656250000005,1.0,4.32296875,1.0,4.4415625,1.0,5.214775562286377,318
8_137,sft,8,137,5.28125,1.5546875,0.130859375,0.400390625,2.830859375,1.0,2.62015625,1.0,3.0415625,1.0,0.4001821279525757,347
8_138,sft,8,138,2.5,0.2333984375,0.0,0.027587890625,0.037421875,0.07,0.0396875,0.06,0.03515625,0.08,0.02755068615078926,272
8_139,sft,8,139,1.171875,1.6484375,1.0,1.8984375,0.29890625000000004,0.65,0.3140625,0.64,0.28375,0.66,1.901588797569275,3558
8_140,sft,8,140,1.546875,2.265625,0.8515625,1.875,-0.4608203125,0.07,-0.50515625,0.06,-0.416484375,0.08,1.8741247653961182,5013
8_141,sft,8,141,1.7109375,0.1455078125,0.0,0.019775390625,-0.03390625,0.0,-0.03078125,0.0,-0.03703125,0.0,0.019738443195819855,278
8_142,sft,8,142,0.86328125,1.2265625,0.142578125,0.40234375,-0.20484375,0.04,-0.2059375,0.06,-0.20375,0.02,0.4028230309486389,5907
8_143,sft,8,143,0.6328125,0.1513671875,0.0,0.02001953125,-0.03546875,0.01,-0.034375,0.0,-0.0365625,0.02,0.020048009231686592,354
8_144,sft,8,144,0.32421875,0.70703125,0.0625,0.2158203125,-0.12625,0.11000000000000001,-0.15265625,0.08,-0.09984375,0.14,0.21575789153575897,272
8_145,sft,8,145,0.26953125,0.41796875,0.00390625,0.0673828125,-0.085234375,0.01,-0.09328125,0.0,-0.0771875,0.02,0.06756477057933807,10716
8_146,sft,8,146,0.1689453125,1.1015625,0.10546875,0.314453125,0.995,0.97,0.99671875,0.98,0.99328125,0.96,0.31527817249298096,28723
8_147,sft,8,147,0.2412109375,1.6875,0.146484375,0.431640625,6.605859375,1.0,6.49921875,1.0,6.7125,1.0,0.43067467212677,13
8_148,sft,8,148,0.3359375,3.5,1.0078125,3.5625,4.252734375,1.0,4.26859375,1.0,4.236875,1.0,3.5679569244384766,4853
8_149,sft,8,149,1.953125,2.046875,0.625,1.1953125,1.136328125,0.9199999999999999,1.15203125,0.96,1.120625,0.88,1.194230556488037,5223
8_150,sft,8,150,1.5703125,1.3125,1.515625,3.921875,2.439296875,1.0,2.35734375,1.0,2.52125,1.0,3.9294075965881348,318
8_151,sft,8,151,2.75,2.125,0.5,1.03125,-0.32140625,0.2,-0.37171875,0.16,-0.27109375,0.24,1.0327883958816528,648
8_152,sft,8,152,1.890625,1.0078125,0.2578125,0.498046875,0.362109375,0.78,0.309375,0.76,0.41484375,0.8,0.4972843825817108,28705
8_153,sft,8,153,1.1953125,0.74609375,0.08203125,0.255859375,0.48265625,0.73,0.40625,0.7,0.5590625,0.76,0.25502175092697144,28770
8_154,sft,8,154,0.7265625,0.1337890625,0.0,0.0242919921875,-0.0044531250000000005,0.0,-0.00359375,0.0,-0.0053125,0.0,0.02429790049791336,28734
8_155,sft,8,155,0.375,0.875,0.078125,0.259765625,-0.1415625,0.23,-0.23390625,0.14,-0.04921875,0.32,0.2590988874435425,648
8_156,sft,8,156,0.31640625,0.12158203125,0.0,0.02099609375,-0.028984375,0.0,-0.035,0.0,-0.02296875,0.0,0.02104721963405609,28705
8_157,sft,8,157,0.1689453125,0.1796875,0.0,0.033447265625,-0.03390625,0.01,-0.03703125,0.0,-0.03078125,0.02,0.03340160846710205,28781
8_158,sft,8,158,0.10107421875,0.05859375,0.0,0.007781982421875,-0.009062500000000001,0.01,-0.009375,0.0,-0.00875,0.02,0.007795861456543207,28784
8_159,sft,8,159,0.054443359375,0.052734375,0.0,0.007171630859375,-0.012265625,0.0,-0.011875,0.0,-0.01265625,0.0,0.007164501119405031,648
8_160,sft,8,160,0.0308837890625,0.07763671875,0.0,0.0130615234375,-0.009921875,0.0,-0.013125,0.0,-0.00671875,0.0,0.013066736981272697,28705
8_161,sft,8,161,0.02197265625,0.1259765625,0.0,0.0238037109375,-0.03515625,0.01,-0.03234375,0.0,-0.03796875,0.02,0.023800039663910866,28770
8_162,sft,8,162,0.0228271484375,0.0244140625,0.0,0.0027618408203125,-0.0026562499999999998,0.0,-0.00375,0.0,-0.0015625,0.0,0.0027580340392887592,28783
8_163,sft,8,163,0.0128173828125,0.06298828125,0.0,0.008056640625,-0.015234375000000001,0.0,-0.013125,0.0,-0.01734375,0.0,0.00805723387748003,648
8_164,sft,8,164,0.01043701171875,0.09326171875,0.0,0.0172119140625,-0.013984375,0.0,-0.015625,0.0,-0.01234375,0.0,0.017194839194417,28705
8_165,sft,8,165,0.01385498046875,0.057861328125,0.0,0.0084228515625,-0.001015625,0.0,-0.00171875,0.0,-0.0003125,0.0,0.008421385660767555,28740
8_166,sft,8,166,0.0111083984375,0.1767578125,0.0,0.039794921875,-0.0034375,0.01,-0.00171875,0.0,-0.00515625,0.02,0.039886537939310074,28740
8_167,sft,8,167,0.0255126953125,0.0830078125,0.0,0.01171875,-0.019140625,0.01,-0.01875,0.0,-0.01953125,0.02,0.011710354126989841,648
8_168,sft,8,168,0.0185546875,0.0849609375,0.0,0.0157470703125,-0.0078125,0.0,-0.0096875,0.0,-0.0059375,0.0,0.015745481476187706,28705
8_169,sft,8,169,0.0172119140625,0.0272216796875,0.0,0.00323486328125,-0.005,0.0,-0.0059375,0.0,-0.0040625,0.0,0.003230474190786481,28740
8_170,sft,8,170,0.01019287109375,0.0264892578125,0.0,0.0030364990234375,-0.006015625,0.0,-0.0090625,0.0,-0.00296875,0.0,0.0030410494655370712,28783
8_171,sft,8,171,0.006622314453125,1.1796875,0.06640625,0.279296875,0.156484375,0.5900000000000001,0.20078125,0.62,0.1121875,0.56,0.27961844205856323,327
8_172,sft,8,172,0.142578125,1.015625,1.40625,3.109375,6.203359375,1.0,6.13734375,1.0,6.269375,1.0,3.1116888523101807,318
8_173,sft,8,173,1.625,0.16796875,0.0,0.033447265625,0.012578124999999999,0.05,0.0115625,0.04,0.01359375,0.06,0.03332839533686638,648
8_174,sft,8,174,0.828125,0.10791015625,1.96875,16.625,5.331796875,1.0,5.27609375,1.0,5.3875,1.0,16.687307357788086,2087
8_175,sft,8,175,8.75,4.1875,1.0546875,8.875,5.358359375,1.0,5.40484375,1.0,5.311875,1.0,8.902454376220703,28806
8_176,sft,8,176,8.8125,3.421875,1.0546875,3.859375,10.761171874999999,1.0,10.65296875,1.0,10.869375,1.0,3.8613834381103516,28770
8_177,sft,8,177,6.34375,2.25,0.546875,1.0859375,3.894921875,0.97,3.94140625,1.0,3.8484375,0.94,1.0827505588531494,28734
8_178,sft,8,178,3.703125,2.6875,0.53515625,1.15625,3.03828125,0.97,3.21234375,1.0,2.86421875,0.94,1.1585211753845215,28806
8_179,sft,8,179,2.4375,0.734375,0.01171875,0.12060546875,-0.050234375,0.09,-0.06234375,0.06,-0.038125,0.12,0.12051000446081161,28781
8_180,sft,8,180,1.2734375,0.1298828125,0.0,0.0179443359375,-0.014296875,0.01,-0.018125,0.0,-0.01046875,0.02,0.017971303313970566,28784
8_181,sft,8,181,0.6484375,0.2138671875,0.0,0.025390625,-0.025,0.0,-0.02,0.0,-0.03,0.0,0.02542002499103546,28806
8_182,sft,8,182,0.3359375,0.1591796875,0.0,0.0208740234375,-0.018671875,0.01,-0.0175,0.0,-0.01984375,0.02,0.0208404753357172,28770
8_183,sft,8,183,0.1787109375,0.049072265625,0.0,0.00567626953125,-0.009921875,0.0,-0.01140625,0.0,-0.0084375,0.0,0.005683927331119776,28783
8_184,sft,8,184,0.09228515625,0.1220703125,0.0,0.013671875,-0.004921875,0.0,-0.00453125,0.0,-0.0053125,0.0,0.01365651935338974,28806
8_185,sft,8,185,0.052978515625,0.1005859375,0.0,0.0108642578125,-0.016015625,0.01,-0.0159375,0.0,-0.01609375,0.02,0.010863212868571281,28740
8_186,sft,8,186,0.031982421875,0.11083984375,0.0,0.0184326171875,-0.009218750000000001,0.02,-0.00859375,0.02,-0.00984375,0.02,0.018419526517391205,28740
8_187,sft,8,187,0.025146484375,0.1064453125,0.0,0.01177978515625,-0.008046875,0.01,-0.00515625,0.0,-0.0109375,0.02,0.011775978840887547,28806
8_188,sft,8,188,0.0184326171875,0.0625,0.0,0.006561279296875,-0.003046875,0.01,-0.00328125,0.0,-0.0028125,0.02,0.006555954460054636,28740
8_189,sft,8,189,0.01251220703125,0.044921875,0.0,0.0050048828125,-0.00984375,0.0,-0.01125,0.0,-0.0084375,0.0,0.004998093470931053,28783
8_190,sft,8,190,0.0087890625,1.984375,1.2734375,2.796875,2.646015625,1.0,2.59265625,1.0,2.699375,1.0,2.7920563220977783,28746
8_191,sft,8,191,1.40625,2.296875,1.15625,2.640625,6.800859375,1.0,6.52296875,1.0,7.07875,1.0,2.636101484298706,28740
8_192,sft,8,192,2.015625,2.140625,0.72265625,1.546875,4.346484375,1.0,4.19921875,1.0,4.49375,1.0,1.549229621887207,28781
8_193,sft,8,193,1.78125,0.48828125,0.0078125,0.08447265625,0.067890625,0.44,0.091875,0.48,0.04390625,0.4,0.08444397151470184,28770
8_194,sft,8,194,0.93359375,3.125,1.046875,3.0,5.6986718750000005,1.0,5.61921875,1.0,5.778125,1.0,2.9964609146118164,4060
8_195,sft,8,195,1.96875,3.0,1.109375,4.125,6.756484375,1.0,6.55046875,1.0,6.9625,1.0,4.113163471221924,28740
8_196,sft,8,196,3.046875,1.1953125,0.08203125,0.302734375,0.561953125,0.69,0.47125,0.72,0.65265625,0.66,0.302389919757843,28781
8_197,sft,8,197,1.671875,0.09716796875,0.0,0.01080322265625,-0.00625,0.0,-0.00078125,0.0,-0.01171875,0.0,0.010813331231474876,28770
8_198,sft,8,198,0.84375,3.203125,1.0625,3.734375,2.524609375,1.0,2.48734375,1.0,2.561875,1.0,3.7367780208587646,28723
8_199,sft,8,199,2.28125,2.125,0.158203125,0.48046875,6.415859375,1.0,6.40484375,1.0,6.426875,1.0,0.48030221462249756,13
8_200,sft,8,200,1.3828125,3.0,0.37890625,0.921875,0.8853125,0.8999999999999999,0.78796875,0.86,0.98265625,0.94,0.9208841323852539,4853
8_201,sft,8,201,1.15625,1.640625,1.34375,6.4375,2.6478124999999997,0.97,2.61296875,1.0,2.68265625,0.94,6.432292938232422,1307
8_202,sft,8,202,3.796875,2.4375,0.94921875,2.375,4.3989843749999995,1.0,4.34796875,1.0,4.45,1.0,2.3713059425354004,544
8_203,sft,8,203,3.078125,1.4296875,1.3203125,4.34375,4.210546875,1.0,4.23859375,1.0,4.1825,1.0,4.345580577850342,562
8_204,sft,8,204,3.71875,1.3046875,0.6875,1.0703125,4.712890625,1.0,4.65484375,1.0,4.7709375,1.0,1.0707687139511108,429
8_205,sft,8,205,2.390625,0.287109375,0.0,0.04345703125,-0.138984375,0.01,-0.155,0.0,-0.12296875,0.02,0.04345634579658508,28740
8_206,sft,8,206,1.21875,0.11962890625,0.0,0.017822265625,-0.023671875000000002,0.01,-0.0278125,0.0,-0.01953125,0.02,0.017854444682598114,28784
8_207,sft,8,207,0.6171875,1.09375,0.0625,0.25390625,-0.356484375,0.02,-0.3925,0.0,-0.32046875,0.04,0.2536962032318115,302
8_208,sft,8,208,0.435546875,0.671875,0.06640625,0.2197265625,-0.2147265625,0.0,-0.23671875,0.0,-0.192734375,0.0,0.22002704441547394,559
8_209,sft,8,209,0.328125,1.1484375,0.396484375,0.65234375,0.31109375,0.85,0.3384375,0.88,0.28375,0.82,0.653377890586853,8326
8_210,sft,8,210,0.490234375,1.6015625,0.796875,1.296875,0.634296875,0.8400000000000001,0.6140625,0.88,0.65453125,0.8,1.2971336841583252,28725
8_211,sft,8,211,0.89453125,1.09375,0.04296875,0.2197265625,-0.23515625,0.04,-0.29484375,0.0,-0.17546875,0.08,0.21936646103858948,579
8_212,sft,8,212,0.5546875,2.484375,0.51171875,1.125,-0.371015625,0.22,-0.4440625,0.2,-0.29796875,0.24,1.1235421895980835,318
8_213,sft,8,213,0.83984375,0.6796875,0.03125,0.1689453125,0.118671875,0.6,0.1134375,0.58,0.12390625,0.62,0.16849100589752197,648
8_214,sft,8,214,0.50390625,0.478515625,0.01171875,0.1025390625,-0.14992187499999998,0.0,-0.16796875,0.0,-0.131875,0.0,0.10259728878736496,28705
8_215,sft,8,215,0.302734375,0.306640625,0.01171875,0.083984375,-0.04828125,0.29000000000000004,-0.090625,0.18,-0.0059375,0.4,0.08397309482097626,28740
8_216,sft,8,216,0.193359375,0.1025390625,0.0,0.01531982421875,-0.030078124999999997,0.0,-0.03140625,0.0,-0.02875,0.0,0.015335973352193832,28781
8_217,sft,8,217,0.1044921875,0.025634765625,0.0,0.0028533935546875,-0.0017187500000000002,0.01,-0.00625,0.02,0.0028125,0.0,0.0028519455809146166,28770
8_218,sft,8,218,0.0537109375,0.416015625,0.00390625,0.0732421875,0.00046874999999999955,0.11,-0.00828125,0.1,0.00921875,0.12,0.07347431778907776,327
8_219,sft,8,219,0.0634765625,0.34375,0.00390625,0.06591796875,-0.031953125,0.01,-0.03875,0.0,-0.02515625,0.02,0.06614693999290466,28705
8_220,sft,8,220,0.06494140625,0.361328125,0.0234375,0.115234375,0.15625,0.5900000000000001,0.23734375,0.78,0.07515625,0.4,0.11527055501937866,28750
8_221,sft,8,221,0.08984375,0.07421875,0.0,0.011474609375,0.014453125,0.03,0.01578125,0.04,0.013125,0.02,0.011483640410006046,28734
8_222,sft,8,222,0.05078125,0.01055908203125,0.0,0.00099945068359375,0.00203125,0.0,0.00234375,0.0,0.00171875,0.0,0.0010001424234360456,28734
8_223,sft,8,223,0.02587890625,1.9921875,1.28125,4.3125,6.323046874999999,1.0,6.28171875,1.0,6.364375,1.0,4.322070121765137,387
8_224,sft,8,224,2.171875,1.0078125,0.474609375,0.73046875,6.598671875,1.0,6.68734375,1.0,6.51,1.0,0.730398416519165,28705
8_225,sft,8,225,1.453125,0.016357421875,0.0,0.00177001953125,0.00015625000000000003,0.01,-0.00140625,0.02,0.00171875,0.0,0.0017723818309605122,28740
8_226,sft,8,226,0.7265625,0.0296630859375,0.0,0.0035400390625,-0.007734375,0.01,-0.00984375,0.02,-0.005625,0.0,0.0035367575474083424,28784
8_227,sft,8,227,0.365234375,1.96875,0.380859375,0.81640625,1.7227734375,0.8300000000000001,2.186484375,0.88,1.2590625,0.78,0.8171811699867249,327
8_228,sft,8,228,0.58984375,0.73046875,0.05078125,0.201171875,1.330234375,1.0,1.12296875,1.0,1.5375,1.0,0.20096197724342346,28705
8_229,sft,8,229,0.396484375,0.02197265625,0.0,0.002288818359375,-0.006640625,0.0,-0.0096875,0.0,-0.00359375,0.0,0.0022818022407591343,28740
8_230,sft,8,230,0.19921875,0.034912109375,0.0,0.0037994384765625,-0.009453125,0.0,-0.00890625,0.0,-0.01,0.0,0.003802689490839839,28783
8_231,sft,8,231,0.1015625,0.0284423828125,0.0,0.0029144287109375,-0.0046875,0.0,-0.01,0.0,0.000625,0.0,0.0029069806914776564,28781
8_232,sft,8,232,0.05224609375,1.515625,0.12109375,0.380859375,-0.223203125,0.12000000000000001,-0.25328125,0.1,-0.193125,0.14,0.38141486048698425,28723
8_233,sft,8,233,0.216796875,1.03125,0.02734375,0.177734375,2.9967968750000002,1.0,2.75640625,1.0,3.2371875,1.0,0.1778942197561264,13
8_234,sft,8,234,0.197265625,2.890625,1.1015625,3.34375,3.3496875,0.98,3.35078125,1.0,3.34859375,0.96,3.3460614681243896,1227
8_235,sft,8,235,1.7734375,0.0341796875,0.0,0.003387451171875,0.00203125,0.01,-0.000625,0.02,0.0046875,0.0,0.003389805555343628,381
8_236,sft,8,236,0.88671875,1.015625,0.13671875,0.35546875,4.792734375,1.0,4.59109375,1.0,4.994375,1.0,0.35494446754455566,28725
8_237,sft,8,237,0.62109375,1.453125,1.4140625,3.859375,2.465546875,1.0,2.43234375,1.0,2.49875,1.0,3.8550610542297363,5013
8_238,sft,8,238,2.234375,0.0235595703125,0.0,0.0023040771484375,-0.005,0.0,-0.00859375,0.0,-0.00140625,0.0,0.0023063032422214746,278
8_239,sft,8,239,1.125,0.59765625,0.02734375,0.140625,-0.02265625,0.08,-0.00046875,0.12,-0.04484375,0.04,0.14069339632987976,5907
8_240,sft,8,240,0.6328125,1.34375,1.03125,1.6015625,4.98796875,0.98,4.94609375,1.0,5.02984375,0.96,1.604902744293213,318
8_241,sft,8,241,1.1171875,1.0859375,0.34765625,0.60546875,-0.224765625,0.25,-0.24234375,0.26,-0.2071875,0.24,0.6066656708717346,327
8_242,sft,8,242,0.859375,0.5078125,0.015625,0.10693359375,-0.0996875,0.01,-0.1053125,0.0,-0.0940625,0.02,0.10695606470108032,28705
8_243,sft,8,243,0.484375,0.30859375,0.00390625,0.06494140625,0.0375,0.12000000000000001,0.02765625,0.1,0.04734375,0.14,0.06508950144052505,28740
8_244,sft,8,244,0.275390625,0.1689453125,0.0,0.034912109375,-0.0534375,0.02,-0.0553125,0.02,-0.0515625,0.02,0.035000257194042206,28783
8_245,sft,8,245,0.154296875,0.015625,0.0,0.00153350830078125,-0.00046875,0.01,-0.0059375,0.02,0.005,0.0,0.0015300721861422062,28781
8_246,sft,8,246,0.078125,0.62890625,0.0234375,0.140625,-0.3119140625,0.02,-0.355078125,0.0,-0.26875,0.04,0.140447199344635,387
8_247,sft,8,247,0.109375,0.318359375,0.0078125,0.068359375,-0.248359375,0.01,-0.2925,0.0,-0.20421875,0.02,0.06832025945186615,28705
8_248,sft,8,248,0.0888671875,0.022705078125,0.0,0.002716064453125,-0.0059375,0.0,-0.0115625,0.0,-0.0003125,0.0,0.0027184458449482918,28740
8_249,sft,8,249,0.0458984375,0.0169677734375,0.0,0.00173187255859375,-0.00421875,0.0,-0.00734375,0.0,-0.00109375,0.0,0.0017326356610283256,28781
8_250,sft,8,250,0.0238037109375,0.014404296875,0.0,0.001495361328125,-0.00203125,0.0,-0.0003125,0.0,-0.00375,0.0,0.0014965059235692024,28770
8_251,sft,8,251,0.01263427734375,0.208984375,0.0,0.0272216796875,-0.04890625,0.01,-0.0525,0.0,-0.0453125,0.02,0.027270697057247162,327
8_252,sft,8,252,0.0198974609375,1.1875,1.1328125,1.8203125,3.338046875,1.0,3.31359375,1.0,3.3625,1.0,1.8182553052902222,429
8_253,sft,8,253,0.921875,0.2734375,1.90625,5.03125,12.824296875,1.0,12.80796875,1.0,12.840625,1.0,5.0388264656066895,5275
8_254,sft,8,254,2.96875,2.203125,1.109375,2.515625,3.358984375,0.99,3.34484375,1.0,3.373125,0.98,2.5115981101989746,28740
8_255,sft,8,255,2.75,0.439453125,0.01171875,0.0927734375,0.0196875,0.35,0.00890625,0.3,0.03046875,0.4,0.09292284399271011,28783
8_256,sft,8,256,1.421875,0.0673828125,0.0,0.0078125,-0.0016406250000000002,0.01,-0.00171875,0.0,-0.0015625,0.02,0.007831582799553871,28781
8_257,sft,8,257,0.71484375,1.2265625,0.06640625,0.271484375,-0.094453125,0.13,-0.1053125,0.12,-0.08359375,0.14,0.27192389965057373,28733
8_258,sft,8,258,0.4921875,0.2099609375,0.0,0.036376953125,-0.004921875,0.02,-0.004375,0.0,-0.00546875,0.04,0.036479003727436066,28740
8_259,sft,8,259,0.263671875,0.0301513671875,0.0,0.003265380859375,-0.005234375,0.0,-0.00828125,0.0,-0.0021875,0.0,0.003268497297540307,28781
8_260,sft,8,260,0.1337890625,0.0291748046875,0.0,0.0030517578125,-0.004218749999999999,0.0,-0.00890625,0.0,0.00046875,0.0,0.003059470560401678,28770
8_261,sft,8,261,0.068359375,1.2734375,0.14453125,0.392578125,0.051718749999999994,0.39,0.03875,0.42,0.0646875,0.36,0.39305710792541504,28746
8_262,sft,8,262,0.23046875,0.462890625,0.00390625,0.07666015625,0.187734375,0.62,0.12984375,0.5,0.245625,0.74,0.07644901424646378,28781
8_263,sft,8,263,0.1533203125,0.061767578125,0.0,0.007171630859375,-0.0171875,0.01,-0.01953125,0.0,-0.01484375,0.02,0.0071608321741223335,28740
8_264,sft,8,264,0.08056640625,0.55078125,0.00390625,0.076171875,-0.01859375,0.03,-0.0321875,0.0,-0.005,0.06,0.07628455758094788,4060
8_265,sft,8,265,0.078125,1.5546875,0.203125,0.5234375,0.20468750000000002,0.5700000000000001,0.2,0.56,0.209375,0.58,0.5216747522354126,28781
8_266,sft,8,266,0.30078125,0.0390625,0.0,0.0037078857421875,-0.01265625,0.0,-0.0128125,0.0,-0.0125,0.0,0.0037150431890040636,28740
8_267,sft,8,267,0.15234375,1.1953125,0.08984375,0.31640625,-0.273203125,0.02,-0.30796875,0.0,-0.2384375,0.04,0.31583577394485474,354
8_268,sft,8,268,0.234375,0.291015625,0.0078125,0.062255859375,-0.01859375,0.01,-0.00390625,0.02,-0.03328125,0.0,0.062225066125392914,272
8_269,sft,8,269,0.1484375,0.115234375,0.0,0.0159912109375,-0.03203125,0.0,-0.0353125,0.0,-0.02875,0.0,0.015949057415127754,10716
8_270,sft,8,270,0.08203125,0.2109375,0.0,0.033447265625,-0.0063281249999999995,0.03,-0.01515625,0.0,0.0025,0.06,0.03347182273864746,28723
8_271,sft,8,271,0.057861328125,0.7265625,1.125,1.421875,2.500078125,0.99,2.31984375,1.0,2.6803125,0.98,1.4246199131011963,13
8_272,sft,8,272,0.73828125,3.484375,1.03125,2.5625,3.49734375,0.99,3.52421875,1.0,3.47046875,0.98,2.5573337078094482,2000
8_273,sft,8,273,1.6484375,3.15625,1.0625,3.453125,4.228984375,1.0,4.21234375,1.0,4.245625,1.0,3.4601974487304688,28705
8_274,sft,8,274,2.546875,0.578125,0.015625,0.1220703125,0.258984375,0.6100000000000001,0.18609375,0.54,0.331875,0.68,0.12211582064628601,28781
8_275,sft,8,275,1.3359375,0.057861328125,0.0,0.00628662109375,-0.01203125,0.0,-0.008125,0.0,-0.0159375,0.0,0.0062805661000311375,28740
9_93,sft,9,93,0.0,4.03125,1.09375,5.34375,6.2817968749999995,1.0,6.15046875,1.0,6.413125,1.0,5.343749523162842,4853
9_94,sft,9,94,5.34375,2.03125,1.1640625,2.828125,3.788203125,1.0,3.78859375,1.0,3.7878125,1.0,2.824923038482666,3791
9_95,sft,9,95,3.671875,1.7890625,0.171875,0.482421875,-0.2599609375,0.17,-0.35359375,0.14,-0.166328125,0.2,0.48306578397750854,28705
9_96,sft,9,96,1.8515625,1.0390625,1.359375,3.328125,2.719609375,1.0,2.59609375,1.0,2.843125,1.0,3.335754156112671,28783
9_97,sft,9,97,2.640625,2.046875,0.27734375,0.6796875,-0.054375,0.35,-0.09421875,0.34,-0.01453125,0.36,0.6784524321556091,3316
9_98,sft,9,98,1.6328125,3.03125,0.8671875,2.140625,1.585078125,0.99,1.43609375,1.0,1.7340625,0.98,2.13395619392395,264
9_99,sft,9,99,1.890625,0.341796875,0.0078125,0.0771484375,-0.134140625,0.07,-0.17421875,0.04,-0.0940625,0.1,0.07737866789102554,1370
9_100,sft,9,100,0.9765625,2.640625,0.39453125,0.9140625,2.7496093750000004,1.0,2.65265625,1.0,2.8465625,1.0,0.9130070805549622,354
9_101,sft,9,101,0.9453125,1.0,1.5625,3.09375,7.877421875,1.0,7.79296875,1.0,7.961875,1.0,3.093310594558716,429
9_102,sft,9,102,2.015625,0.349609375,0.00390625,0.060546875,-0.09234375,0.04,-0.10734375,0.04,-0.07734375,0.04,0.060479987412691116,28740
9_103,sft,9,103,1.0390625,0.7109375,0.0546875,0.2099609375,4.122890625,1.0,4.15515625,1.0,4.090625,1.0,0.21025221049785614,28783
9_104,sft,9,104,0.625,2.140625,1.21875,3.046875,4.220390625,1.0,4.28796875,1.0,4.1528125,1.0,3.053314685821533,660
9_105,sft,9,105,1.8359375,0.306640625,0.00390625,0.05029296875,-0.107109375,0.02,-0.10890625,0.02,-0.1053125,0.02,0.050340112298727036,5115
9_106,sft,9,106,0.94140625,2.5625,1.109375,3.6875,7.565234374999999,1.0,7.48546875,1.0,7.645,1.0,3.687819480895996,579
9_107,sft,9,107,2.3125,2.515625,0.435546875,0.984375,-0.12437500000000001,0.13,-0.100625,0.16,-0.148125,0.1,0.9853260517120361,630
9_108,sft,9,108,1.6484375,1.7265625,0.185546875,0.5234375,-0.37515624999999997,0.09,-0.43015625,0.06,-0.32015625,0.12,0.52204430103302,2870
9_109,sft,9,109,1.0859375,1.1015625,1.3671875,2.140625,4.445546875,1.0,4.61671875,1.0,4.274375,1.0,2.145081043243408,28705
9_110,sft,9,110,1.6171875,1.140625,0.625,0.9296875,2.900546875,0.99,2.88484375,1.0,2.91625,0.98,0.9290125966072083,28783
9_111,sft,9,111,1.2734375,2.515625,0.6875,1.5078125,0.641875,0.69,1.0253125,0.82,0.2584375,0.56,1.5074228048324585,28736
9_112,sft,9,112,1.390625,0.890625,0.1875,0.404296875,0.29453124999999997,0.6799999999999999,0.189375,0.62,0.3996875,0.74,0.404764860868454,28740
