update_id,algo,sample_id,token_pos,sop,entropy,aop_l2,aop_kl,f_avg_mean,f_ratio_mean,f_avg_abstract_algebra,f_ratio_abstract_algebra,f_avg_college_mathematics,f_ratio_college_mathematics,f_avg_high_school_physics,f_ratio_high_school_physics,f_avg_computer_security,f_ratio_computer_security,f_avg_international_law,f_ratio_international_law,loss,target_token_id
5_177,sft,5,177,0.37040093541145325,0.02938052825629711,1.9832136631011963,5.5,-0.012937011718749999,0.13499999999999998,0.013525390625,0.15,-0.018896484375,0.175,-0.031817626953125,0.175,-0.0165283203125,0.1,-0.010968017578125,0.075,5.504342079162598,494
5_178,sft,5,178,2.9352006912231445,1.4735679626464844,1.1927871704101562,2.234375,0.000396728515625,0.21000000000000002,0.01982421875,0.25,-0.015625,0.2,-0.017547607421875,0.25,-0.004327392578125,0.125,0.019659423828125,0.225,2.241399049758911,289
5_179,sft,5,179,2.584787607192993,0.012221409939229488,3.039836883544922e-06,0.00139617919921875,-0.0025341796874999998,0.08499999999999999,0.002099609375,0.15,-0.015673828125,0.05,-0.002960205078125,0.05,-0.0016845703125,0.05,0.005548095703125,0.125,0.0013988957507535815,1535
5_180,sft,5,180,1.293091893196106,0.2019217163324356,0.0031008124351501465,0.04248046875,0.0012805175781249998,0.125,0.02275390625,0.225,-0.017919921875,0.125,-0.003857421875,0.1,-0.007147216796875,0.05,0.0125732421875,0.125,0.04255377873778343,557
5_181,sft,5,181,0.667786180973053,1.458322286605835,0.11650779843330383,0.384765625,-0.0240673828125,0.08499999999999999,-0.014599609375,0.1,-0.05810546875,0.05,-0.03621826171875,0.1,-6.103515625e-06,0.1,-0.011407470703125,0.075,0.3853215277194977,17
5_182,sft,5,182,0.5262759327888489,0.7470124363899231,0.7007781863212585,0.90625,0.03201171875,0.23499999999999996,0.020361328125,0.35,0.109765625,0.3,0.100482177734375,0.325,-0.033831787109375,0.125,-0.03671875,0.075,0.9080419540405273,20
5_183,sft,5,183,0.716262936592102,0.37578561902046204,0.007803618907928467,0.0791015625,5.9204101562500276e-05,0.11000000000000001,0.006884765625,0.075,-0.008935546875,0.1,-0.00943603515625,0.175,0.006036376953125,0.075,0.0057464599609375,0.125,0.07926435023546219,14
5_184,sft,5,184,0.397682249546051,0.031991004943847656,2.4080276489257812e-05,0.004119873046875,0.004228515625,0.125,0.00615234375,0.1,-0.010888671875,0.075,-0.0032958984375,0.1,0.02158203125,0.2,0.0075927734375,0.15,0.004133728798478842,16
5_185,sft,5,185,0.200901061296463,0.006119233556091785,2.980232238769531e-07,0.000537872314453125,-0.004078369140625,0.075,-0.004736328125,0.1,-0.01611328125,0.025,-0.00697021484375,0.1,0.006951904296875,0.1,0.00047607421875,0.05,0.0005372511222958565,15
5_186,sft,5,186,0.10071946680545807,0.0036639112513512373,1.7881393432617188e-07,0.00032806396484375,0.00045776367187500016,0.09000000000000001,0.01083984375,0.1,-0.011181640625,0.075,0.00408935546875,0.1,0.003582763671875,0.15,-0.00504150390625,0.025,0.0003281293320469558,15
5_187,sft,5,187,0.05052376538515091,0.03670010343194008,2.187490463256836e-05,0.00421142578125,-0.006921386718749999,0.075,0.01328125,0.125,-0.03212890625,0.05,-0.019091796875,0.075,-0.002142333984375,0.075,0.005474853515625,0.05,0.004208873957395554,9
5_188,sft,5,188,0.027367595583200455,0.16616393625736237,0.0007823705673217773,0.0257568359375,-0.0005505371093750003,0.10499999999999998,0.01083984375,0.15,-0.019775390625,0.075,-0.004937744140625,0.125,0.003363037109375,0.1,0.007757568359375,0.075,0.025803932920098305,17
5_189,sft,5,189,0.026562215760350227,0.03716430068016052,2.3305416107177734e-05,0.004425048828125,0.0019616699218749996,0.11000000000000001,0.0234375,0.225,-0.0314453125,0.025,0.00439453125,0.075,0.006005859375,0.1,0.007415771484375,0.125,0.004410895984619856,23
5_190,sft,5,190,0.015493632294237614,0.030770666897296906,1.239776611328125e-05,0.0032958984375,-0.008225097656250001,0.08,0.000439453125,0.1,-0.02783203125,0.075,-0.011846923828125,0.075,-0.00196533203125,0.075,7.9345703125e-05,0.075,0.0032894094474613667,28
5_191,sft,5,191,0.00939476490020752,0.012232543900609016,1.7285346984863281e-06,0.00122833251953125,0.0021942138671874997,0.08499999999999999,0.0158203125,0.075,-0.0134765625,0.1,-0.000457763671875,0.1,0.0082763671875,0.1,0.0008087158203125,0.05,0.0012315078638494015,12216
5_192,sft,5,192,0.005311548709869385,0.0017275530844926834,0.0,0.000152587890625,-0.0013159179687500001,0.08000000000000002,0.00830078125,0.1,-0.007861328125,0.05,-0.0010986328125,0.075,-0.00042724609375,0.1,-0.0054931640625,0.075,0.00015293381875380874,17
5_193,sft,5,193,0.002732068533077836,0.01295047253370285,4.947185516357422e-06,0.00164794921875,0.0009515380859375005,0.08,0.016455078125,0.125,-0.013916015625,0.1,-0.011273193359375,0.075,0.0102783203125,0.1,0.0032135009765625,0.0,0.0016512343427166343,20
5_194,sft,5,194,0.002190008759498596,0.00012545069330371916,0.0,8.702278137207031e-06,0.00042968749999999995,0.005,-0.000390625,0.0,-0.0009765625,0.0,0.0033203125,0.025,0.000390625,0.0,-0.0001953125,0.0,8.821448318485636e-06,14
5_195,sft,5,195,0.0010993555188179016,3.5949433367932215e-05,0.0,2.1457672119140625e-06,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.264974000354414e-06,16
5_196,sft,5,196,0.0005507506430149078,1.5332369002862833e-05,0.0,9.5367431640625e-07,0.0001171875,0.0,-0.0,0.0,0.0005859375,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,8.344646857949556e-07,15
5_197,sft,5,197,0.00027585215866565704,5.085667908133473e-06,0.0,2.384185791015625e-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,2.3841855067985307e-07,15
5_198,sft,5,198,0.0001380452886223793,0.0021533360704779625,5.960464477539063e-08,0.0001983642578125,-0.0032159423828125007,0.08499999999999999,0.025341796875,0.2,-0.036572265625,0.0,-0.004058837890625,0.05,0.001763916015625,0.1,-0.0025543212890625,0.075,0.0001984637783607468,9
5_199,sft,5,199,0.00016820477321743965,0.004062962252646685,1.1920928955078125e-07,0.000377655029296875,-0.004207763671874999,0.09,0.01396484375,0.1,-0.016748046875,0.05,-0.018487548828125,0.05,0.002288818359375,0.15,-0.002056884765625,0.1,0.0003779412363655865,17
5_200,sft,5,200,0.0002729299012571573,0.0029936160426586866,5.960464477539063e-08,0.0002536773681640625,0.0011755371093749999,0.095,0.01337890625,0.2,-0.008544921875,0.075,-0.01322021484375,0.05,0.014776611328125,0.1,-0.0005126953125,0.05,0.00025340684805996716,23
5_201,sft,5,201,0.0002633036347106099,0.008692292496562004,1.1324882507324219e-06,0.000904083251953125,-0.0037121582031250005,0.08499999999999999,-0.003564453125,0.05,-0.010205078125,0.125,-0.0218505859375,0.05,0.014202880859375,0.15,0.0028564453125,0.05,0.0009054613183252513,28
5_202,sft,5,202,0.0005836934433318675,0.1777833253145218,0.0019060969352722168,0.03515625,0.0055145263671875005,0.15,0.0181640625,0.225,9.765625e-05,0.15,-0.021148681640625,0.1,0.018603515625,0.15,0.0118560791015625,0.125,0.03513423353433609,22
5_203,sft,5,203,0.017869971692562103,0.023321028798818588,1.7702579498291016e-05,0.003143310546875,-0.006837158203125001,0.085,0.000634765625,0.125,-0.006591796875,0.125,-0.00584716796875,0.075,-0.011602783203125,0.075,-0.01077880859375,0.025,0.0031389747746288776,6979
5_204,sft,5,204,0.010506641119718552,0.13805238902568817,0.0014407634735107422,0.0281982421875,-0.0007641601562499998,0.1,0.009814453125,0.125,-0.0177734375,0.1,-0.00904541015625,0.1,0.010540771484375,0.125,0.002642822265625,0.05,0.028163978829979897,22
5_205,sft,5,205,0.019352441653609276,0.7672639489173889,0.28878432512283325,0.490234375,0.028884277343749997,0.24,0.054443359375,0.325,0.066943359375,0.35,0.00859375,0.275,0.013116455078125,0.175,0.001324462890625,0.075,0.4898265600204468,12361
5_206,sft,5,206,0.2547934055328369,0.4078982472419739,0.018404006958007812,0.111328125,-0.011031494140624999,0.075,0.01240234375,0.125,-0.032568359375,0.05,-0.036187744140625,0.05,-0.00537109375,0.025,0.0065673828125,0.125,0.11155014485120773,43618
5_207,sft,5,207,0.18306076526641846,0.3981599807739258,0.003967404365539551,0.061279296875,6.286621093749972e-05,0.11000000000000001,0.015625,0.15,-0.006982421875,0.1,-0.007244873046875,0.15,0.01116943359375,0.125,-0.0122528076171875,0.025,0.061241514980793,13
5_208,sft,5,208,0.12217003107070923,2.1772680282592773,1.2137638330459595,6.8125,-0.027194824218750004,0.3,0.02783203125,0.4,-0.044384765625,0.25,-0.150360107421875,0.225,0.023785400390625,0.375,0.0071533203125,0.25,6.804813385009766,50
5_209,sft,5,209,3.4673349857330322,0.9601097702980042,1.6204173564910889,8.0,-0.04473876953125,0.23500000000000001,-0.109130859375,0.225,0.001953125,0.35,-0.026605224609375,0.275,-0.065863037109375,0.15,-0.0240478515625,0.175,8.003762245178223,967
5_210,sft,5,210,5.733667373657227,1.1663508415222168,1.4958152770996094,4.875,0.02105224609375,0.42000000000000004,0.05751953125,0.45,-0.0361328125,0.475,-0.074395751953125,0.325,0.160333251953125,0.575,-0.00206298828125,0.275,4.886404514312744,9261
5_211,sft,5,211,5.304333686828613,1.8888428211212158,1.0422654151916504,2.109375,-0.027011718750000004,0.175,-0.0158203125,0.275,-0.088916015625,0.15,0.0085205078125,0.225,-0.032989501953125,0.075,-0.005853271484375,0.15,2.1162192821502686,11174
5_212,sft,5,212,3.7068543434143066,0.38464829325675964,0.00613170862197876,0.07080078125,-0.00018066406250000013,0.125,0.0091796875,0.15,-0.03505859375,0.05,0.00277099609375,0.15,0.015313720703125,0.15,0.006890869140625,0.125,0.07056473940610886,5650
5_213,sft,5,213,1.8888275623321533,1.861731767654419,0.6142658591270447,1.1796875,0.0250091552734375,0.315,0.0556640625,0.3,0.0775390625,0.45,-0.091510009765625,0.2,0.102227783203125,0.45,-0.0188751220703125,0.175,1.1776163578033447,17
5_214,sft,5,214,1.5342575311660767,0.09538791328668594,0.0002199411392211914,0.0133056640625,-0.0016882324218750002,0.06999999999999999,0.009716796875,0.1,-0.01396484375,0.075,-0.016033935546875,0.025,0.009912109375,0.1,0.0019287109375,0.05,0.013335440307855606,23
5_215,sft,5,215,0.7737815976142883,0.007704379968345165,5.960464477539062e-07,0.000720977783203125,-0.0044921875,0.06,0.0052734375,0.05,-0.024365234375,0.05,-0.0176513671875,0.05,0.006524658203125,0.1,0.007757568359375,0.05,0.0007231004419736564,10
5_216,sft,5,216,0.3872512876987457,0.024854635819792747,9.357929229736328e-06,0.0027923583984375,-0.005184326171874999,0.06999999999999999,0.018359375,0.125,-0.0185546875,0.05,-0.02265625,0.025,0.0043701171875,0.075,-0.007440185546875,0.075,0.0027908445335924625,22
5_217,sft,5,217,0.1950218230485916,0.009534213691949844,9.5367431640625e-07,0.00090789794921875,-0.0064398193359374994,0.10499999999999998,-0.00048828125,0.05,-0.018310546875,0.125,-0.010845947265625,0.15,0.003656005859375,0.125,-0.0062103271484375,0.075,0.0009072478278540075,28
5_218,sft,5,218,0.09796486049890518,0.008102217689156532,1.5497207641601562e-06,0.0009307861328125,0.00015136718749999973,0.11499999999999999,0.0041015625,0.1,-0.014453125,0.075,0.00888671875,0.15,-0.011517333984375,0.125,0.013739013671875,0.125,0.000929400441236794,12216
5_219,sft,5,219,0.04944782331585884,0.002482351614162326,1.1920928955078125e-07,0.000240325927734375,-0.0029956054687499995,0.075,0.000732421875,0.05,-0.027001953125,0.075,-0.011956787109375,0.1,0.010284423828125,0.1,0.0129638671875,0.05,0.00024053541710600257,17
5_220,sft,5,220,0.024844074621796608,0.0018146077636629343,0.0,0.00016117095947265625,-0.006365966796875,0.07,0.00830078125,0.125,-0.009619140625,0.05,-0.005401611328125,0.1,-0.021917724609375,0.025,-0.003192138671875,0.05,0.00016091958968900144,23
5_221,sft,5,221,0.012502622790634632,2.7762782792706275e-06,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,1.1920928244535389e-07,10
5_222,sft,5,222,0.006251311395317316,0.000865776848513633,0.0,7.104873657226562e-05,0.0018701171874999998,0.08,0.0037109375,0.1,-0.0044921875,0.1,0.00604248046875,0.1,0.00177001953125,0.05,0.0023193359375,0.05,7.10462118149735e-05,22
5_223,sft,5,223,0.003161180065944791,0.0006965171778574586,0.0,5.91278076171875e-05,-0.00481689453125,0.09,0.01845703125,0.175,-0.02490234375,0.1,-0.008880615234375,0.075,-0.00313720703125,0.05,-0.005621337890625,0.05,5.9126061387360096e-05,28
5_224,sft,5,224,0.0016101539367809892,0.2725455164909363,0.011547625064849854,0.0791015625,-0.0014343261718749993,0.10499999999999998,0.003125,0.1,-0.032861328125,0.075,0.006640625,0.15,0.004888916015625,0.075,0.01103515625,0.125,0.07930278778076172,18
5_225,sft,5,225,0.0403558574616909,0.0003934312844648957,0.0,2.968311309814453e-05,0.0005468749999999999,0.005,0.00078125,0.0,-0.0015625,0.0,0.00322265625,0.025,0.00029296875,0.0,-0.0,0.0,2.9801878554280847e-05,20
5_226,sft,5,226,0.020192770287394524,0.0006851291982457042,0.0,5.2928924560546875e-05,0.007239990234375,0.06,0.00322265625,0.05,-0.00087890625,0.075,0.014678955078125,0.125,0.01475830078125,0.05,0.0044189453125,0.0,5.280832192511298e-05,6979
5_227,sft,5,227,0.010122849605977535,0.007125373464077711,5.364418029785156e-07,0.00067138671875,-0.0036462402343749997,0.09,0.000732421875,0.1,-0.031787109375,0.075,0.004345703125,0.1,0.014837646484375,0.125,-0.00635986328125,0.05,0.0006702084210701287,18
5_228,sft,5,228,0.005397118162363768,0.0020242577884346247,0.0,0.0001678466796875,-0.0032183837890625,0.065,0.015234375,0.125,-0.0271484375,0.0,0.002227783203125,0.1,-0.013629150390625,0.05,0.0072235107421875,0.05,0.0001685477327555418,20
5_229,sft,5,229,0.002782482421025634,0.3453231751918793,1.831369161605835,11.5,-0.001040039062499999,0.23500000000000001,0.05673828125,0.35,-0.027978515625,0.225,-0.025299072265625,0.225,-0.02662353515625,0.15,0.017962646484375,0.225,11.471906661987305,52054
5_230,sft,5,230,5.751391410827637,3.0270743370056152,0.4989289939403534,1.15625,-0.0120257568359375,0.12,0.00224609375,0.2,-0.0021484375,0.125,-0.0153564453125,0.175,-0.02886962890625,0.075,-0.0160003662109375,0.025,1.1552350521087646,246
5_231,sft,5,231,3.4538207054138184,0.3359648287296295,0.00567317008972168,0.064453125,-0.00022766113281250016,0.095,0.015869140625,0.075,-0.00869140625,0.1,-0.010980224609375,0.075,0.00242919921875,0.15,0.0002349853515625,0.075,0.06439126282930374,5116
5_232,sft,5,232,1.7591369152069092,0.08228185772895813,0.00018215179443359375,0.01165771484375,-0.0013720703124999998,0.09000000000000001,-0.00771484375,0.125,-0.016552734375,0.05,-0.0046630859375,0.1,0.022113037109375,0.15,-4.2724609375e-05,0.025,0.011653444729745388,49277
5_233,sft,5,233,0.8853973150253296,0.2701323926448822,0.001569509506225586,0.0380859375,0.0014581298828124992,0.1,0.009228515625,0.15,0.002099609375,0.1,-0.0165283203125,0.05,0.021234130859375,0.125,-0.0087432861328125,0.075,0.03814079239964485,13
5_234,sft,5,234,0.4617416262626648,1.8428349494934082,1.3192541599273682,7.84375,0.079410400390625,0.425,0.11630859375,0.525,-0.0036376953125,0.475,0.360260009765625,0.475,-0.0503173828125,0.425,-0.0255615234375,0.225,7.858846187591553,3589
5_235,sft,5,235,4.152745723724365,0.5526486039161682,0.013577640056610107,0.10888671875,0.0016082763671875003,0.1,0.0201171875,0.1,-0.008154296875,0.1,0.008184814453125,0.125,-0.003936767578125,0.1,-0.0081695556640625,0.075,0.10909440368413925,18
5_236,sft,5,236,2.1308162212371826,0.0050186640582978725,2.980232238769531e-07,0.00048828125,-0.0041595458984375,0.06999999999999999,0.010546875,0.1,-0.0158203125,0.025,-0.010186767578125,0.1,7.9345703125e-05,0.075,-0.0054168701171875,0.05,0.0004904259694740176,20
6_83,sft,6,83,23.770030975341797,1.1290555000305176,1.5945101976394653,13.0625,0.16570190429687498,0.4700000000000001,0.42373046875,0.65,0.29296875,0.55,0.207501220703125,0.475,-0.017669677734375,0.35,-0.078021240234375,0.325,13.080892562866211,39
6_84,sft,6,84,18.4162654876709,3.851637125015259,1.0890471935272217,5.15625,-0.039654541015625,0.19,-0.050439453125,0.25,-0.08642578125,0.075,-0.040069580078125,0.25,-0.010467529296875,0.2,-0.010870361328125,0.175,5.143515586853027,1634
6_85,sft,6,85,11.786258697509766,1.5267460346221924,0.64454185962677,1.109375,0.025127563476562496,0.215,0.042431640625,0.25,-0.010400390625,0.075,-0.01688232421875,0.175,0.080035400390625,0.375,0.0304534912109375,0.2,1.1101821660995483,1043
6_86,sft,6,86,6.447816848754883,2.2217140197753906,1.039544701576233,2.90625,0.0123602294921875,0.16499999999999998,0.025390625,0.225,-0.000634765625,0.15,0.000555419921875,0.125,0.029681396484375,0.225,0.0068084716796875,0.1,2.9085307121276855,18
6_87,sft,6,87,4.677032947540283,0.2947782874107361,0.002992570400238037,0.05126953125,-0.0008288574218750001,0.09999999999999999,0.03408203125,0.2,-0.0189453125,0.05,-0.019134521484375,0.1,0.002423095703125,0.1,-0.002569580078125,0.05,0.05132220685482025,17
6_88,sft,6,88,2.3641512393951416,0.639663815498352,1.7459710836410522,15.25,-0.059056396484374996,0.22000000000000003,-0.00791015625,0.275,-0.1224609375,0.125,-0.127069091796875,0.15,-0.01827392578125,0.3,-0.01956787109375,0.25,15.276297569274902,3163
6_89,sft,6,89,8.807076454162598,3.756270408630371,0.43928074836730957,1.046875,0.04807861328125,0.29500000000000004,0.103173828125,0.45,0.09326171875,0.4,0.014117431640625,0.2,0.01287841796875,0.25,0.016961669921875,0.175,1.0460971593856812,672
6_90,sft,6,90,4.926975727081299,2.2839841842651367,1.347620964050293,4.625,0.0507666015625,0.325,0.160986328125,0.625,0.070263671875,0.4,-0.005670166015625,0.225,0.004376220703125,0.225,0.023876953125,0.15,4.639923095703125,64086
6_91,sft,6,91,4.775987148284912,1.6443166732788086,0.2254827618598938,0.515625,-0.008322753906250003,0.12000000000000002,-0.006640625,0.075,-0.032568359375,0.1,-0.03887939453125,0.125,0.01219482421875,0.1,0.02427978515625,0.2,0.5148009657859802,79
6_92,sft,6,92,2.645806074142456,0.5284749865531921,0.05823099613189697,0.1962890625,0.011602783203125,0.13999999999999999,0.015966796875,0.125,0.0171875,0.125,0.0208740234375,0.225,-0.000347900390625,0.1,0.00433349609375,0.125,0.1958637535572052,14264
6_93,sft,6,93,1.421047568321228,0.5618354678153992,0.01117163896560669,0.099609375,0.001859130859375,0.095,-0.00068359375,0.1,-0.000732421875,0.15,-0.009466552734375,0.05,0.017999267578125,0.1,0.002178955078125,0.075,0.09977997094392776,281
6_94,sft,6,94,0.760328471660614,1.8792781829833984,1.4349122047424316,7.1875,-0.0233251953125,0.18,-0.007275390625,0.125,-0.050341796875,0.15,-0.101068115234375,0.1,0.020050048828125,0.25,0.02200927734375,0.275,7.182496070861816,13312
6_95,sft,6,95,3.97391414642334,0.8225169777870178,1.1703544855117798,1.5546875,-0.010057373046875002,0.21999999999999997,-0.03994140625,0.15,-0.0203125,0.325,0.054345703125,0.3,-0.02904052734375,0.225,-0.015338134765625,0.1,1.5510094165802002,17
6_96,sft,6,96,2.76430082321167,0.4687836170196533,0.00787806510925293,0.0849609375,0.007286987304687501,0.12,0.01494140625,0.125,-0.019287109375,0.075,0.012548828125,0.175,0.014166259765625,0.125,0.0140655517578125,0.1,0.08493006229400635,87
6_97,sft,6,97,1.424630880355835,0.058348849415779114,7.18832015991211e-05,0.007476806640625,-0.004378051757812499,0.095,-0.000244140625,0.075,-0.01455078125,0.075,-0.033160400390625,0.05,0.02388916015625,0.175,0.0021759033203125,0.1,0.007479520980268717,16
6_98,sft,6,98,0.71605384349823,0.011076053604483604,1.3709068298339844e-06,0.00107574462890625,8.422851562499972e-05,0.10500000000000001,0.00498046875,0.125,-0.012255859375,0.075,-0.000225830078125,0.1,-0.005792236328125,0.075,0.013714599609375,0.15,0.0010726656764745712,21
6_99,sft,6,99,0.3585647940635681,0.28379493951797485,0.0018882155418395996,0.041748046875,0.004334716796875001,0.10500000000000001,0.0244140625,0.175,-0.021630859375,0.05,0.004949951171875,0.125,0.004754638671875,0.075,0.009185791015625,0.1,0.041669491678476334,28
6_100,sft,6,100,0.20015642046928406,0.05513863265514374,1.9820590019226074,6.125,-0.0024584960937499996,0.23499999999999996,0.03056640625,0.35,-0.048779296875,0.225,-0.057366943359375,0.125,0.023577880859375,0.225,0.03970947265625,0.25,6.131833553314209,12216
